#{"t_start": 1755487617.6075735, "env_id": "None"}
r,l,t
1008.831907,84,6437.49825
908.558669,84,6438.23412
903.457175,84,6439.050974
894.22721,84,6439.812348
931.717083,84,6440.662379
894.974508,84,6441.444135
958.98606,84,6442.26004
994.624069,84,6443.080513
949.184476,84,6443.941031
878.398448,84,6444.86745
885.632168,84,6445.662129
955.348798,84,6446.422153
962.14261,84,6447.169541
928.476404,84,6447.978766
817.092702,84,6448.790214
842.06775,84,6449.696191
862.166887,84,6450.459465
955.952909,84,6451.256387
953.933263,84,6452.007931
936.081728,84,6452.85552
1026.036753,84,6453.643016
913.585105,84,6454.365116
976.490845,84,6455.095886
867.389951,84,6455.85568
699.847652,84,6456.740261
836.980391,84,6457.56685
970.588554,84,6458.374518
897.535158,84,6459.138561
948.19341,84,6459.916849
941.515117,84,6460.75698
934.632091,84,6461.572412
939.719861,84,6462.316218
972.573386,84,6463.051122
997.277056,84,6463.794979
812.002468,84,6464.556163
906.978086,84,6465.354777
920.527112,84,6466.239352
913.71282,84,6467.03911
934.019027,84,6467.777391
963.913324,84,6468.541271
889.121966,84,6469.36925
1007.307627,84,6470.124775
873.399912,84,6470.856737
850.366743,84,6471.641928
869.748756,84,6472.396292
930.155874,84,6473.150846
926.2192,84,6473.99792
973.830693,84,6474.790702
947.520202,84,6475.558496
954.197066,84,6476.359201
939.757632,84,6477.104024
945.584159,84,6477.832733
930.855408,84,6478.598646
1000.322776,84,6479.413438
987.532687,84,6480.266935
962.315819,84,6481.095011
962.832487,84,6481.893291
895.200355,84,6482.848481
810.32877,84,6483.705067
770.394211,84,6484.452005
1031.766585,84,6485.258983
974.665798,84,6486.043444
944.289873,84,6486.816844
979.825403,84,6487.594081
944.681434,84,6488.507338
1038.345295,84,6489.391691
960.799715,84,6490.178691
997.296469,84,6490.959581
991.287989,84,6491.735606
963.746199,84,6492.60184
933.489749,84,6493.388504
835.374851,84,6494.223474
729.725978,84,6494.999757
851.777646,84,6495.781285
1068.225828,84,6496.678089
1041.07487,84,6497.419275
918.213542,84,6498.228693
830.422739,84,6498.978096
949.707915,84,6499.704882
946.689625,84,6500.409213
974.220048,84,6501.208127
938.427065,84,6502.014367
956.778492,84,6502.744916
934.382238,84,6503.512367
997.639049,84,6504.238082
950.394055,84,6505.069627
929.995573,84,6505.904517
993.402611,84,6506.732621
984.676871,84,6507.535579
1027.69572,84,6508.387571
1006.851722,84,6509.221784
1039.370829,84,6510.043695
1049.326834,84,6510.842408
1016.132027,84,6511.641574
965.607676,84,6512.529248
942.511204,84,6513.333848
1003.851079,84,6514.134293
991.153104,84,6515.015086
983.132999,84,6515.814644
915.614259,84,6516.598578
922.84215,84,6517.410227
906.218449,84,6518.140304
905.796997,84,6518.868452
774.525897,84,6519.618164
887.940469,84,6520.433274
844.495358,84,6521.257035
948.960986,84,6522.087626
1018.113923,84,6522.928635
1069.715119,84,6523.675145
1007.42951,84,6524.395638
969.275279,84,6525.237692
1007.329362,84,6526.078216
854.593184,84,6526.866559
927.593027,84,6527.581144
980.134329,84,6528.360907
982.552258,84,6529.195635
951.747696,84,6529.988305
1000.948443,84,6530.830331
923.520459,84,6531.736591
960.795069,84,6532.502289
969.938377,84,6533.211871
901.140742,84,6533.952023
965.097519,84,6534.68715
1059.825167,84,6535.49776
956.7561,84,6536.315843
986.827522,84,6537.103817
1009.255684,84,6537.897178
995.784745,84,6538.707568
1033.123341,84,6539.456956
992.334097,84,6540.356264
939.605894,84,6541.085985
929.380894,84,6541.856729
915.076156,84,6542.563481
895.526289,84,6543.305979
858.02911,84,6544.07302
908.202297,84,6544.81392
904.419956,84,6545.608972
1001.41907,84,6546.34423
938.000351,84,6547.114643
987.624954,84,6547.910132
901.755578,84,6548.714456
977.979685,84,6549.483515
892.351827,84,6550.235826
929.487805,84,6551.052471
694.143288,84,6551.81723
965.575183,84,6552.597821
1024.963709,84,6553.383245
956.010011,84,6554.316462
985.986655,84,6555.156454
926.792938,84,6555.887579
979.518502,84,6556.693411
1015.096118,84,6557.495781
939.280408,84,6558.338439
986.170679,84,6559.13739
547.426327,84,6559.885798
628.611491,84,6560.75932
863.787586,84,6561.55768
978.287985,84,6562.393972
1011.109176,84,6563.153332
972.678165,84,6563.913647
962.826865,84,6564.705893
909.774656,84,6565.458765
1005.028561,84,6566.256589
990.647331,84,6566.998534
902.209459,84,6567.818007
886.843738,84,6568.567458
871.294624,84,6569.388994
877.336828,84,6570.150895
900.90097,84,6570.883213
881.573296,84,6571.669778
962.552773,84,6572.447702
985.552537,84,6573.225077
916.490246,84,6573.950466
811.552507,84,6574.708001
945.510695,84,6575.459941
965.227708,84,6576.190814
856.413051,84,6576.97951
840.356573,84,6577.74736
996.400668,84,6578.512042
918.969352,84,6579.270092
885.766647,84,6580.032179
820.546347,84,6580.842947
902.329254,84,6581.599114
1010.17813,84,6582.38588
1012.105653,84,6583.118369
943.201503,84,6583.836752
989.048702,84,6584.622311
856.645078,84,6585.427013
961.485568,84,6586.212188
989.431947,84,6587.016726
1052.857636,84,6587.748735
937.612074,84,6588.474949
1052.389948,84,6589.264087
1004.033164,84,6590.047808
890.11031,84,6590.834775
961.293009,84,6591.599318
941.77219,84,6592.369974
936.389133,84,6593.160935
1029.791403,84,6593.952925
897.295515,84,6594.801768
971.236093,84,6595.554705
874.258163,84,6596.303277
953.55798,84,6597.06139
931.26129,84,6597.787039
968.822677,84,6598.463486
685.89592,84,6599.296621
879.200233,84,6600.154119
895.360692,84,6600.93937
755.061247,84,6601.66847
923.149157,84,6602.448439
969.239718,84,6603.214247
990.905581,84,6603.966053
1013.725967,84,6604.725746
1024.026454,84,6605.458179
971.798061,84,6606.195457
829.104091,84,6606.962315
1004.414069,84,6607.680908
981.754475,84,6608.488436
904.201027,84,6609.32137
928.011885,84,6610.203618
1019.722123,84,6610.971375
958.451289,84,6611.703583
937.35258,84,6612.523682
891.134332,84,6613.316175
967.501246,84,6614.037526
965.726867,84,6614.795864
941.368543,84,6615.548105
921.415179,84,6616.276836
931.942783,84,6617.033131
950.011841,84,6617.843674
1012.269409,84,6618.597201
1004.792171,84,6619.363408
874.983342,84,6620.118688
881.051302,84,6620.913961
896.289829,84,6621.622037
938.926592,84,6622.411958
981.581909,84,6623.222138
936.919262,84,6623.982736
922.888221,84,6624.81472
941.149692,84,6625.62886
951.543923,84,6626.455129
1030.64243,84,6627.231593
836.543313,84,6627.991259
1024.68867,84,6628.761368
963.225362,84,6629.469376
962.653444,84,6630.245369
889.973637,84,6631.046966
947.282396,84,6631.851151
939.81143,84,6632.611475
838.588791,84,6633.348319
816.473813,84,6634.104471
893.921494,84,6634.879881
792.597275,84,6635.649572
1008.012333,84,6636.349786
861.975529,84,6637.163014
980.198058,84,6637.890278
965.380538,84,6638.619578
1000.752424,84,6639.398824
879.501084,84,6640.154416
831.190912,84,6640.917696
798.77739,84,6641.719895
940.269834,84,6642.500791
979.696796,84,6643.212812
969.276547,84,6644.009656
1015.926777,84,6644.794281
947.909482,84,6645.566039
921.467524,84,6646.264603
996.923295,84,6647.007818
922.865957,84,6647.771711
908.998874,84,6648.485038
857.610322,84,6649.334885
829.374288,84,6650.108232
907.204901,84,6650.884615
908.63603,84,6651.672354
752.500404,84,6652.451893
903.469144,84,6653.232814
909.002561,84,6653.996196
911.96359,84,6654.840897
880.357597,84,6655.618913
999.973062,84,6656.408759
872.816242,84,6657.154321
946.71381,84,6657.967046
946.358961,84,6658.751579
890.640675,84,6659.509277
845.348264,84,6660.250619
889.864685,84,6660.925747
814.888651,84,6661.683259
895.13598,84,6662.437771
896.342785,84,6663.217178
961.257786,84,6663.958618
973.157156,84,6664.72056
957.039103,84,6665.485422
916.039938,84,6666.289085
992.50765,84,6667.080036
919.620532,84,6667.882137
970.350922,84,6668.805585
899.508322,84,6669.664373
956.495578,84,6670.430361
982.732063,84,6671.182223
1019.600291,84,6671.937653
1081.639115,84,6672.678458
998.864454,84,6673.423612
1046.639367,84,6674.188807
994.343971,84,6674.986444
925.789208,84,6675.686421
990.025645,84,6676.524055
819.511708,84,6677.268809
987.119861,84,6678.013556
928.498465,84,6678.752154
887.888279,84,6679.56222
889.647987,84,6680.328689
922.267956,84,6681.080791
887.550829,84,6681.981319
944.208789,84,6682.819799
985.161116,84,6683.711371
997.971569,84,6684.478867
962.840347,84,6685.272648
946.02596,84,6686.172025
955.485212,84,6686.922487
1054.935901,84,6687.831759
837.127236,84,6688.63048
737.548636,84,6689.606508
819.164108,84,6690.432713
870.49803,84,6691.235835
903.473334,84,6692.027707
943.957354,84,6692.838166
879.026902,84,6693.722855
912.118377,84,6694.367637
951.334524,84,6695.215409
1011.25926,84,6695.978261
1000.960696,84,6696.721413
914.873222,84,6697.58588
955.092805,84,6698.414913
995.809547,84,6699.187797
955.722761,84,6699.926837
899.816519,84,6700.663283
997.045384,84,6701.407706
909.126725,84,6702.200387
920.313129,84,6703.009853
826.643366,84,6703.98761
804.096794,84,6704.787161
881.760161,84,6705.542874
909.862091,84,6706.286651
932.034441,84,6707.031104
848.694848,84,6707.753903
972.373225,84,6708.508519
942.410261,84,6709.418388
986.818688,84,6710.22322
938.811141,84,6710.962608
891.219631,84,6711.711921
781.133018,84,6712.474203
743.862248,84,6713.335686
956.620045,84,6714.101955
910.347622,84,6714.845778
911.953942,84,6715.605197
858.462211,84,6716.510788
748.084474,84,6717.35972
786.333961,84,6718.283509
972.780886,84,6719.106612
957.675906,84,6719.917367
981.316712,84,6720.757263
987.97217,84,6721.522767
964.973146,84,6722.31216
876.793831,84,6723.073922
951.63317,84,6723.800021
988.087702,84,6724.580794
955.92784,84,6725.375263
989.377966,84,6726.120709
1016.841084,84,6726.963937
1017.649995,84,6727.772958
1047.651869,84,6728.505216
921.020733,84,6729.22075
881.571656,84,6730.040288
890.035781,84,6730.700629
1002.257652,84,6731.505364
1009.217478,84,6732.212135
922.665829,84,6732.92115
972.762745,84,6733.715418
993.732042,84,6734.469709
895.105024,84,6735.14261
911.834374,84,6735.90813
935.664557,84,6736.635765
812.321545,84,6737.336462
943.780624,84,6738.026203
864.078458,84,6738.745893
827.497282,84,6739.496577
981.841729,84,6740.187573
925.769715,84,6740.920195
1018.767808,84,6741.589303
1039.594626,84,6742.294768
907.692522,84,6743.01845
880.185066,84,6743.789672
890.670324,84,6744.437012
996.026067,84,6745.192191
907.996497,84,6745.999008
932.933735,84,6746.74702
1065.621464,84,6747.434259
816.438535,84,6748.173874
936.03814,84,6748.996933
914.217222,84,6749.725425
979.072062,84,6750.40027
1028.027362,84,6751.131652
931.169445,84,6751.805192
973.939191,84,6752.515768
967.392386,84,6753.256101
1012.315258,84,6753.973811
1036.29618,84,6754.798475
1022.368727,84,6755.538558
1030.580956,84,6756.344805
920.143773,84,6757.136928
1071.312152,84,6757.849705
1067.503794,84,6758.558128
968.382388,84,6759.259673
1042.361864,84,6759.924678
1007.953559,84,6760.585037
1005.457386,84,6761.195942
1033.39005,84,6761.975042
909.321443,84,6762.634128
1073.050121,84,6763.380305
923.047573,84,6764.112594
992.316033,84,6764.775269
910.500148,84,6765.42143
1005.544834,84,6766.089102
984.420295,84,6766.749097
955.011103,84,6767.389538
875.112344,84,6768.085605
912.923517,84,6768.75338
781.986017,84,6769.479795
835.458657,84,6770.122926
853.832374,84,6770.75239
807.823933,84,6771.4016
917.999962,84,6772.075037
940.159198,84,6772.738986
1007.078464,84,6773.400854
1009.422591,84,6774.106516
908.147326,84,6774.873363
897.048426,84,6775.592377
902.12706,84,6776.319991
891.601139,84,6777.061662
933.680272,84,6777.821741
904.964857,84,6778.573706
869.782955,84,6779.241572
980.718202,84,6779.915708
884.565048,84,6780.655982
1002.465781,84,6781.39794
1000.540672,84,6782.070486
1012.083817,84,6782.696567
960.480708,84,6783.351192
949.496652,84,6784.014926
1038.843931,84,6784.741968
945.736421,84,6785.4767
881.880745,84,6786.137578
978.681226,84,6786.837544
957.335113,84,6787.444031
857.654803,84,6788.14159
835.675594,84,6788.727769
974.832487,84,6789.385164
982.982666,84,6789.958396
945.787817,84,6790.611261
1001.647022,84,6791.265834
1015.770959,84,6791.829639
1003.083498,84,6792.470929
904.484993,84,6793.101968
916.271699,84,6793.713499
917.007134,84,6794.31413
880.77055,84,6794.944499
919.067311,84,6795.698503
955.847461,84,6796.359035
1030.307177,84,6796.989553
891.543839,84,6797.531563
1058.344255,84,6798.15959
1001.040212,84,6798.801385
1008.489609,84,6799.390522
978.51863,84,6800.033577
913.220204,84,6800.581312
934.698729,84,6801.165372
941.241927,84,6802.000893
905.30446,84,6802.6854
1043.27958,84,6803.294191
964.696346,84,6803.925601
1008.763043,84,6804.626982
1012.215376,84,6805.289653
987.44724,84,6805.984939
968.004407,84,6806.650059
987.936985,84,6807.313712
957.052494,84,6807.913138
1017.859704,84,6808.627798
987.851512,84,6809.317812
1023.014636,84,6810.003926
896.211877,84,6810.635214
911.310099,84,6811.253073
1040.168274,84,6811.854764
1026.480149,84,6812.451231
926.33965,84,6813.058005
908.865956,84,6813.724855
959.478484,84,6814.305178
960.843985,84,6814.883331
1010.845277,84,6815.489229
969.273931,84,6816.178988
969.292174,84,6816.878988
995.340847,84,6817.528583
922.307962,84,6818.224307
1050.835996,84,6818.846803
1001.180026,84,6819.576828
913.460356,84,6820.202997
979.085552,84,6820.874257
1033.708068,84,6821.553033
918.258848,84,6822.258399
987.379165,84,6822.919739
983.110889,84,6823.634376
907.183984,84,6824.229038
871.547263,84,6824.820966
946.814766,84,6825.459411
967.90731,84,6826.040432
865.20455,84,6826.717663
961.504875,84,6827.417113
921.168126,84,6828.075121
997.740991,84,6828.667913
962.704781,84,6829.246236
923.508623,84,6829.859434
840.103007,84,6830.449337
1006.922858,84,6831.013749
1014.153746,84,6831.64722
919.737723,84,6832.283391
992.456545,84,6832.933302
945.338985,84,6833.61146
735.117968,84,6834.262034
784.743291,84,6834.853841
768.561109,84,6835.468281
955.397954,84,6836.117774
965.841657,84,6836.710972
971.824378,84,6837.330045
1018.078818,84,6837.982522
953.628241,84,6838.686336
990.878445,84,6839.384418
1016.692551,84,6840.050685
953.003032,84,6840.686221
1011.92328,84,6841.337453
956.665255,84,6841.891536
1010.356996,84,6842.53442
952.927066,84,6843.158375
793.470422,84,6843.853117
926.499701,84,6844.54285
1002.462794,84,6845.255614
1003.164961,84,6845.92996
882.48097,84,6846.51721
927.766554,84,6847.116741
940.76503,84,6847.726275
1081.116275,84,6848.319464
997.28253,84,6848.935422
1013.890921,84,6849.700673
1049.019453,84,6850.35581
1015.671509,84,6851.009135
892.041192,84,6851.664733
966.602398,84,6852.27682
951.95479,84,6852.89134
969.76304,84,6853.469609
1000.598777,84,6854.161302
947.424863,84,6854.749459
1064.236652,84,6855.353146
1051.939699,84,6855.961664
987.201813,84,6856.576522
916.176981,84,6857.182773
934.422692,84,6857.782528
965.658592,84,6858.42923
975.493844,84,6859.109952
1044.326189,84,6859.785809
974.442283,84,6860.375604
891.63537,84,6861.061491
945.264963,84,6861.822334
966.57615,84,6862.46376
903.148024,84,6863.219466
912.175137,84,6863.901811
973.561337,84,6864.510268
1041.216602,84,6865.090347
948.347761,84,6865.710757
1029.663932,84,6866.32303
986.111666,84,6866.880774
1018.730022,84,6867.555804
977.490633,84,6868.243537
883.086917,84,6868.876801
909.371685,84,6869.496024
1037.17799,84,6870.154009
1042.679478,84,6870.811292
1031.633579,84,6871.481461
983.57328,84,6872.129401
958.86266,84,6872.836328
978.194812,84,6873.447967
1028.309813,84,6874.14561
993.322988,84,6874.723175
1001.073944,84,6875.385262
913.469885,84,6875.940006
969.50277,84,6876.596964
985.573638,84,6877.187475
999.377646,84,6877.738219
957.370448,84,6878.328176
939.196395,84,6878.936652
989.519021,84,6879.542787
998.986051,84,6880.283623
981.497532,84,6880.984957
1018.865382,84,6881.73623
941.052818,84,6882.552989
940.240431,84,6883.19993
1019.634571,84,6883.807109
792.586089,84,6884.448459
934.148862,84,6885.132019
979.642869,84,6885.859583
1003.355887,84,6886.485766
1007.641351,84,6887.113025
955.905329,84,6887.745808
1054.007935,84,6888.352667
1084.343592,84,6889.148885
951.937703,84,6889.783736
1007.562736,84,6890.546627
1057.977786,84,6891.236326
979.834722,84,6891.912489
936.701505,84,6892.529412
969.83822,84,6893.14608
977.830233,84,6893.748866
1084.698821,84,6894.450916
1040.872111,84,6895.245732
973.734058,84,6895.919302
1008.021876,84,6896.511747
847.85412,84,6897.150858
935.169364,84,6897.832152
970.290568,84,6898.465914
1005.050896,84,6899.114328
980.301679,84,6899.722163
986.367664,84,6900.33016
1048.647976,84,6900.904832
972.011382,84,6901.572622
1045.160986,84,6902.187282
1017.836283,84,6902.903634
1027.527462,84,6903.634797
1022.45563,84,6904.248789
1012.821279,84,6904.802379
981.943732,84,6905.428473
1036.957021,84,6906.071824
983.659716,84,6906.751502
965.667723,84,6907.38893
954.023813,84,6908.058456
979.696375,84,6908.67533
868.929542,84,6909.312074
957.14368,84,6909.924219
875.271441,84,6910.494249
861.113489,84,6911.086666
913.908799,84,6911.669533
940.884238,84,6912.275572
945.248993,84,6912.904701
932.871712,84,6913.625949
774.141332,84,6914.325804
937.34205,84,6915.021654
933.634279,84,6915.754876
720.230946,84,6916.467904
917.039846,84,6917.187581
951.672446,84,6917.803599
982.741023,84,6918.487984
996.197849,84,6919.259902
960.565699,84,6919.863435
992.606376,84,6920.513422
969.483346,84,6921.196136
895.998397,84,6921.835731
931.756033,84,6922.438951
950.800179,84,6923.195457
952.835529,84,6923.854287
983.768122,84,6924.500125
1057.953968,84,6925.126595
905.58315,84,6925.815822
992.697133,84,6926.523893
956.329695,84,6927.257237
944.212164,84,6927.868514
1055.494746,84,6928.501423
963.59608,84,6929.117537
940.018009,84,6929.733472
1072.106264,84,6930.407369
1009.402418,84,6931.032984
868.500524,84,6931.652365
930.130383,84,6932.29087
959.914586,84,6932.955518
707.766805,84,6933.613369
913.468712,84,6934.309111
1029.713941,84,6935.021902
1071.448435,84,6935.64407
878.101289,84,6936.348702
890.53613,84,6937.034397
916.243592,84,6937.856812
1000.206107,84,6938.723099
1052.034502,84,6939.456543
981.929018,84,6940.253237
965.376274,84,6940.943063
933.935664,84,6941.63106
935.524457,84,6942.273988
1030.755782,84,6942.894301
930.60518,84,6943.682458
912.938223,84,6944.443063
955.244589,84,6945.141178
984.6497,84,6945.88574
1003.429819,84,6946.522325
1004.607055,84,6947.183034
964.3477,84,6947.871666
1014.920203,84,6948.554281
944.572392,84,6949.182683
954.406561,84,6949.860298
941.180496,84,6950.531712
979.355606,84,6951.167026
786.644876,84,6951.814646
935.800575,84,6952.497354
858.129959,84,6953.19696
896.248503,84,6953.805922
915.327987,84,6954.565749
1061.058039,84,6955.251781
814.055178,84,6956.05869
943.235941,84,6956.826582
953.748199,84,6957.460629
956.255898,84,6958.126832
966.54087,84,6958.748344
980.140881,84,6959.464108
1019.891729,84,6960.146615
1025.981443,84,6960.855819
1014.456566,84,6961.600912
995.593081,84,6962.359048
986.908862,84,6963.057054
921.501421,84,6963.728241
931.390246,84,6964.354872
932.858823,84,6965.045915
977.196414,84,6965.762728
916.66807,84,6966.421953
1043.167867,84,6967.106905
941.156869,84,6967.846666
946.160117,84,6968.52408
1000.749375,84,6969.188291
984.892566,84,6969.798718
970.093294,84,6970.483842
1040.574074,84,6971.189181
968.829139,84,6971.860327
797.295216,84,6972.554384
983.895724,84,6973.204742
958.378239,84,6973.845693
987.796713,84,6974.481572
949.735659,84,6975.147887
931.123217,84,6975.831261
956.777437,84,6976.554626
1017.472388,84,6977.238707
911.495433,84,6977.967053
970.57435,84,6978.75341
1004.609947,84,6979.512852
1023.01058,84,6980.314251
949.870548,84,6981.090429
954.426099,84,6981.808897
1025.27491,84,6982.502379
1025.88637,84,6983.274239
1058.66295,84,6983.9842
961.750135,84,6984.607319
973.205007,84,6985.292997
1014.800253,84,6986.065919
958.057625,84,6986.850353
950.223828,84,6987.489516
986.810632,84,6988.18801
913.511377,84,6988.870572
928.601136,84,6989.541941
1071.454011,84,6990.13931
1003.452238,84,6990.7267
882.336441,84,6991.356104
969.401986,84,6992.018737
983.672832,84,6992.757445
995.928157,84,6993.452069
1077.011759,84,6994.078919
985.970814,84,6994.741827
1046.257447,84,6995.412605
950.602719,84,6996.110948
1013.295584,84,6996.77958
1009.958037,84,6997.448334
933.987808,84,6998.121244
1069.799987,84,6998.735047
881.79645,84,6999.425357
974.633935,84,7000.023293
1068.956227,84,7000.651187
1008.517844,84,7001.268481
1004.118147,84,7001.979258
1033.855384,84,7002.713213
1031.255307,84,7003.441545
1001.690773,84,7004.15161
981.425948,84,7005.322161
997.361526,84,7006.155551
968.131034,84,7006.951559
1068.282498,84,7007.62703
1060.594297,84,7008.251727
987.067255,84,7008.821629
999.675131,84,7009.495059
1032.62317,84,7010.196141
1029.749925,84,7010.890795
880.971716,84,7011.49109
895.785186,84,7012.124116
897.804014,84,7012.760899
1078.780962,84,7013.355396
984.402881,84,7013.998833
983.638667,84,7014.607522
954.670055,84,7015.328475
987.302626,84,7016.01407
941.442118,84,7016.623885
908.375282,84,7017.306354
990.370593,84,7017.897785
951.478075,84,7018.579194
974.254874,84,7019.293567
941.583642,84,7020.062096
991.879789,84,7020.839531
1003.475604,84,7021.55036
974.277328,84,7022.348379
992.595319,84,7023.043284
1038.642161,84,7023.649068
952.858302,84,7024.354058
929.504465,84,7025.170635
892.375331,84,7025.874394
1014.885214,84,7026.490922
1004.972927,84,7027.180165
976.953695,84,7027.855183
1086.011588,84,7028.484877
1077.675825,84,7029.095491
1069.463605,84,7029.727065
957.472661,84,7030.318524
1046.387058,84,7030.907044
939.777415,84,7031.627912
1017.316144,84,7032.290267
1010.898356,84,7032.993091
948.260005,84,7033.694873
993.524308,84,7034.306881
1078.781272,84,7034.959425
988.516442,84,7035.615875
991.003757,84,7036.357156
934.026496,84,7037.027503
863.15354,84,7037.704975
912.775912,84,7038.389351
969.937783,84,7039.063425
1025.109855,84,7039.74391
767.53681,84,7040.414751
828.904636,84,7041.051811
1060.015039,84,7041.737185
946.846134,84,7042.430317
965.381474,84,7043.179162
999.477887,84,7043.796936
943.367827,84,7044.547388
952.108719,84,7045.242715
917.953969,84,7046.009714
982.349333,84,7046.711181
957.908313,84,7047.567377
961.504788,84,7048.25381
949.210013,84,7048.953068
1005.017569,84,7049.58703
947.17466,84,7050.289896
979.446767,84,7051.030299
981.618579,84,7051.675839
960.299465,84,7052.388167
1012.405717,84,7053.085462
910.870095,84,7053.82505
933.616338,84,7054.463357
1033.816942,84,7055.262082
1012.558138,84,7055.925256
795.282956,84,7056.679524
896.92072,84,7057.393452
934.130373,84,7058.208986
972.802886,84,7058.917813
1028.115161,84,7059.654626
1037.982394,84,7060.36257
972.860149,84,7061.09016
982.533147,84,7061.789093
1027.327882,84,7062.434268
898.794594,84,7063.190305
927.388383,84,7063.881756
997.598262,84,7064.533696
891.966192,84,7065.204385
958.633865,84,7065.883168
926.247282,84,7066.542329
1075.603692,84,7067.229875
1094.905124,84,7067.96047
1007.933677,84,7068.620894
901.524463,84,7069.348357
928.138717,84,7070.041
518.190861,84,7070.836673
863.856875,84,7071.556295
983.107728,84,7072.283107
964.036132,84,7073.161255
916.353855,84,7073.853754
1010.626501,84,7074.53145
1022.037338,84,7075.263234
1020.09151,84,7075.90329
1017.887487,84,7076.533359
1069.849339,84,7077.195652
1026.769574,84,7077.848482
1063.613278,84,7078.472638
1028.264646,84,7079.111318
907.974865,84,7079.807698
924.993805,84,7080.526013
862.154241,84,7081.249299
967.985239,84,7081.845216
997.492488,84,7082.525204
943.965444,84,7083.245442
960.968275,84,7083.979277
1106.517906,84,7084.669043
1014.387637,84,7085.439611
1085.714691,84,7086.148319
966.11853,84,7086.815533
982.135882,84,7087.486215
1041.614745,84,7088.206975
1094.690304,84,7088.904202
978.578782,84,7089.568227
1045.498166,84,7090.175225
1034.651531,84,7090.902438
1019.272058,84,7091.523628
1001.725224,84,7092.219969
985.974462,84,7092.900033
1003.242835,84,7093.64249
1057.504252,84,7094.263625
1071.863371,84,7094.855311
955.675769,84,7095.53584
933.060865,84,7096.250178
919.693374,84,7096.883541
994.105917,84,7097.528081
1023.866539,84,7098.242567
965.16287,84,7098.941018
1011.609947,84,7099.604219
903.949515,84,7100.321765
961.089345,84,7100.909427
993.881016,84,7101.573419
940.41305,84,7102.249207
1025.340387,84,7102.921402
988.029613,84,7103.489141
1040.773352,84,7104.123399
1039.897045,84,7104.781587
932.343332,84,7105.475554
976.643958,84,7106.167354
961.847069,84,7106.88574
1029.974619,84,7107.540346
1021.042303,84,7108.149474
1070.986374,84,7108.814968
981.948474,84,7109.503679
1128.039043,84,7110.162171
1006.144944,84,7110.863163
995.323116,84,7111.570686
1029.818688,84,7112.254924
1038.457367,84,7113.014259
1030.348261,84,7113.727061
1005.67426,84,7114.517984
948.335669,84,7115.248193
1038.298045,84,7115.99486
972.292776,84,7116.807344
1014.778347,84,7117.556805
954.627403,84,7118.297413
897.595322,84,7119.052143
977.954979,84,7119.770285
1000.314224,84,7120.478542
851.012912,84,7121.230196
1022.197643,84,7121.944085
973.003295,84,7122.682251
1032.289931,84,7123.444825
924.001706,84,7124.10369
893.929223,84,7124.830506
921.705927,84,7125.560338
1065.460801,84,7126.370534
985.339597,84,7127.010081
989.253378,84,7127.774235
1017.337177,84,7128.509916
1068.88352,84,7129.249491
1034.572474,84,7130.03106
953.797506,84,7130.717192
1030.910392,84,7131.422763
972.356258,84,7132.12142
1091.949137,84,7132.826006
1031.252883,84,7133.523457
977.283557,84,7134.490062
992.281586,84,7135.289989
985.596385,84,7136.083828
1057.999386,84,7136.892744
959.515613,84,7137.710552
1016.164026,84,7138.552275
980.960592,84,7139.375081
1058.810477,84,7140.161751
1016.239445,84,7141.029293
960.509075,84,7141.771387
951.41802,84,7142.524857
984.341079,84,7143.324166
946.792079,84,7144.118328
1057.165846,84,7144.780351
969.187095,84,7145.544554
928.304715,84,7146.201326
746.162333,84,7146.88417
955.576833,84,7147.509221
927.010161,84,7148.103122
961.49674,84,7148.800505
965.080411,84,7149.486825
995.033206,84,7150.17724
1077.607379,84,7150.820787
896.781861,84,7151.503499
988.722784,84,7152.172288
1013.767235,84,7152.844977
1018.109155,84,7153.672619
1091.096142,84,7154.354289
962.182774,84,7154.953484
977.614838,84,7155.609535
1062.433889,84,7156.232531
1054.929789,84,7156.909217
936.190603,84,7157.642171
1050.333829,84,7158.343959
1064.452247,84,7159.01928
1026.408665,84,7159.631901
1118.569361,84,7160.344201
905.033148,84,7160.96776
1058.141286,84,7161.76389
991.3435,84,7162.5029
1066.720025,84,7163.226221
1034.78474,84,7163.946185
1084.086633,84,7164.571695
1008.917136,84,7165.258305
977.974775,84,7165.943393
1014.400356,84,7166.656236
1033.233199,84,7167.321245
895.352632,84,7167.964129
954.582264,84,7168.71265
999.747701,84,7169.413346
1046.840562,84,7170.235374
872.734032,84,7171.015322
997.207693,84,7171.756795
794.943231,84,7172.379044
1012.0812,84,7173.105114
939.73727,84,7173.758333
911.105463,84,7174.491808
1014.20499,84,7175.258939
1089.633921,84,7176.096848
1070.310436,84,7176.739423
1042.515917,84,7177.411363
983.230938,84,7178.093363
972.938435,84,7178.785749
960.780487,84,7179.404722
1024.774501,84,7180.080267
1047.98056,84,7180.858771
999.091464,84,7181.658616
997.739729,84,7182.456143
960.207759,84,7183.108975
1076.429283,84,7183.841097
1083.406107,84,7184.544443
1010.032728,84,7185.281526
1063.030829,84,7185.965241
1080.642929,84,7186.674622
1055.365526,84,7187.436574
1088.324681,84,7188.151883
1020.934502,84,7188.865401
1033.301856,84,7189.651188
1110.999533,84,7190.412863
1063.189407,84,7191.150571
1057.403821,84,7191.906378
1029.7646,84,7192.725893
945.490584,84,7193.495629
