#{"t_start": 1753624439.6058657, "env_id": "None"}
r,l,t
84.032686,84,4824.309011
83.182083,84,4824.76413
76.506253,84,4825.195179
78.747084,84,4825.659499
78.620516,84,4826.129918
79.623744,84,4826.588744
79.956254,84,4827.026811
77.877486,84,4827.484786
76.783931,84,4828.006699
78.223862,84,4828.480622
82.24893,84,4829.010579
78.298034,84,4829.47991
83.616076,84,4829.94042
79.109559,84,4830.404342
77.70676,84,4830.88782
77.416782,84,4831.329341
82.290974,84,4831.767411
80.295522,84,4832.218985
80.987115,84,4832.694968
83.794212,84,4833.147427
81.543915,84,4833.600892
77.389827,84,4834.177448
78.098479,84,4834.737163
77.428477,84,4835.236809
81.773146,84,4835.802097
77.223365,84,4836.276259
81.589881,84,4836.787325
81.650364,84,4837.314946
76.996207,84,4837.822999
78.978711,84,4838.377574
78.901003,84,4838.962092
79.160172,84,4839.509223
83.190117,84,4840.047563
78.326256,84,4840.570732
80.619768,84,4841.136511
79.519503,84,4841.722546
82.179419,84,4842.247427
82.081832,84,4842.783573
77.360099,84,4843.35999
82.090616,84,4843.889796
76.534654,84,4844.411208
81.42877,84,4844.98699
80.34868,84,4845.469241
78.015999,84,4846.050337
79.793379,84,4846.588001
77.59662,84,4847.135096
83.261571,84,4847.707712
82.443592,84,4848.260412
80.162426,84,4848.792655
76.571778,84,4849.411931
82.123554,84,4849.976631
76.588959,84,4850.554646
79.452379,84,4851.079953
80.419081,84,4851.573996
79.58852,84,4852.133269
80.966736,84,4852.638932
82.158421,84,4853.170717
78.328216,84,4853.72064
81.676708,84,4854.209355
81.242032,84,4854.726583
83.610374,84,4855.302459
84.328686,84,4855.818857
78.449042,84,4856.36648
80.418036,84,4856.922846
78.779458,84,4857.41653
83.80005,84,4857.96238
78.928877,84,4858.485081
78.441234,84,4859.067933
77.697898,84,4859.659527
81.889982,84,4860.246806
77.116421,84,4860.814631
78.287356,84,4861.328821
77.043606,84,4861.839532
78.002427,84,4862.358601
77.870015,84,4862.852885
80.649468,84,4863.415414
76.693239,84,4863.977523
76.362812,84,4864.525377
78.997871,84,4865.098758
78.527317,84,4865.65963
80.83992,84,4866.194247
78.126945,84,4866.696478
77.530914,84,4867.20501
77.839502,84,4867.717932
80.602764,84,4868.240495
77.12971,84,4868.785282
76.694051,84,4869.346611
78.609619,84,4869.898475
77.347296,84,4870.409283
77.29978,84,4870.973706
78.246892,84,4871.494529
79.778464,84,4872.027411
76.8062,84,4872.577559
82.201582,84,4873.119256
77.407261,84,4873.6548
77.362554,84,4874.184863
81.904143,84,4874.765081
76.938396,84,4875.338524
76.888988,84,4875.845115
76.855422,84,4876.399672
79.996172,84,4876.955405
80.407766,84,4877.498631
82.400056,84,4878.006604
78.956236,84,4878.523046
79.378568,84,4879.057396
77.607488,84,4879.624919
77.730591,84,4880.14382
78.157887,84,4880.664737
77.766684,84,4881.232974
81.876422,84,4881.894207
84.50611,84,4882.442379
76.345758,84,4882.980336
77.269876,84,4883.495963
83.471412,84,4884.020839
79.324424,84,4884.560459
80.344325,84,4885.135155
76.976601,84,4885.680936
78.30027,84,4886.246641
80.232725,84,4886.805405
78.744794,84,4887.353128
76.545798,84,4887.845034
78.602692,84,4888.410955
76.893506,84,4888.937506
77.454378,84,4889.427099
77.453425,84,4889.983977
79.54339,84,4890.537419
75.919075,84,4891.087886
83.856693,84,4891.665092
78.887599,84,4892.222778
79.930753,84,4892.806106
76.5965,84,4893.357068
80.476473,84,4893.888646
81.032674,84,4894.445175
85.782137,84,4894.950447
75.879912,84,4895.540418
76.125029,84,4896.111034
76.700814,84,4896.637702
80.887801,84,4897.197172
83.744322,84,4897.726028
78.578558,84,4898.215417
79.482598,84,4898.76704
78.24016,84,4899.292506
75.849215,84,4899.836892
79.967549,84,4900.348796
76.283716,84,4900.893794
81.222391,84,4901.485745
77.682712,84,4902.055233
79.560017,84,4902.569502
77.793666,84,4903.13265
80.08015,84,4903.720768
79.214476,84,4904.278307
77.334752,84,4904.80084
77.217933,84,4905.262908
78.201568,84,4905.796895
86.06565,84,4906.361028
77.343805,84,4906.86609
77.57642,84,4907.338244
80.063491,84,4907.875467
77.584103,84,4908.330142
82.92485,84,4908.860636
78.260582,84,4909.418252
78.425566,84,4909.942648
81.252002,84,4910.500982
80.823096,84,4911.050225
82.628131,84,4911.573066
82.164315,84,4912.092283
79.163786,84,4912.616205
82.114363,84,4913.139212
80.515365,84,4913.667032
81.652539,84,4914.224712
78.270826,84,4914.745756
77.67083,84,4915.316903
84.828853,84,4915.808438
80.129083,84,4916.367645
78.062829,84,4916.879158
77.737252,84,4917.385591
80.805625,84,4917.940037
78.978057,84,4918.441743
76.918723,84,4918.924725
79.172345,84,4919.460855
79.695307,84,4919.98636
76.703778,84,4920.48183
83.281342,84,4920.999098
81.226081,84,4921.475487
77.554005,84,4922.023508
77.149728,84,4922.551321
76.108725,84,4923.099237
80.474377,84,4923.694188
77.228706,84,4924.231868
84.224075,84,4924.794091
78.407032,84,4925.320642
82.537776,84,4925.781078
77.743706,84,4926.26835
78.925879,84,4926.855067
78.095918,84,4927.367016
78.906935,84,4927.852222
82.336475,84,4928.382794
79.428891,84,4928.887774
82.988999,84,4929.387201
80.855274,84,4929.875825
77.117631,84,4930.349139
83.221703,84,4930.812002
83.448697,84,4931.343441
81.366691,84,4931.888305
78.184005,84,4932.419427
77.207435,84,4932.980797
76.412147,84,4933.521723
81.002662,84,4934.046023
77.56582,84,4934.58337
79.770878,84,4935.100052
83.444782,84,4935.653477
79.747402,84,4936.157443
84.209645,84,4936.691091
77.326799,84,4937.204855
79.853213,84,4937.763349
77.738829,84,4938.314898
80.134366,84,4938.822371
78.335497,84,4939.313058
78.560132,84,4939.906489
79.583937,84,4940.406377
79.82383,84,4940.964172
78.278261,84,4941.55229
79.323289,84,4942.130583
80.859551,84,4942.708452
77.523129,84,4943.199168
77.563915,84,4943.704389
81.32377,84,4944.377154
80.042733,84,4944.934292
78.765234,84,4945.48172
77.601773,84,4946.085264
80.47091,84,4946.669897
77.884743,84,4947.254689
85.107284,84,4947.810608
76.710072,84,4948.416219
75.993948,84,4948.993886
82.750377,84,4949.478703
82.339163,84,4949.975237
80.085486,84,4950.444539
77.045289,84,4950.985491
78.840053,84,4951.461515
79.409354,84,4951.921214
78.765356,84,4952.35412
78.386799,84,4952.855434
78.632386,84,4953.355556
80.53869,84,4953.891863
79.829347,84,4954.423827
78.308433,84,4954.897677
76.931693,84,4955.408605
82.868135,84,4955.895463
80.940816,84,4956.350931
76.851283,84,4956.821089
76.671763,84,4957.282452
79.321032,84,4957.718567
84.177062,84,4958.191479
77.842699,84,4958.667465
80.637711,84,4959.233514
77.161875,84,4959.788437
77.887205,84,4960.359389
77.19745,84,4960.864502
76.344356,84,4961.375666
76.216705,84,4961.980622
77.329607,84,4962.511765
86.076084,84,4962.96083
81.848546,84,4963.488832
81.165571,84,4963.972586
83.6861,84,4964.476373
77.623615,84,4965.039047
80.243794,84,4965.52265
79.594625,84,4965.975187
80.537622,84,4966.51156
80.922828,84,4967.042688
80.829898,84,4967.600579
77.130934,84,4968.145176
77.003308,84,4968.635681
78.97259,84,4969.213675
82.071087,84,4969.722944
76.680765,84,4970.251801
77.409643,84,4970.829165
82.323569,84,4971.418491
76.283325,84,4971.937562
84.264598,84,4972.466153
78.570758,84,4972.948216
79.943475,84,4973.476298
75.904917,84,4974.029174
76.870887,84,4974.494929
76.99436,84,4974.985759
81.648437,84,4975.514346
83.646362,84,4976.027691
77.761375,84,4976.51154
79.845678,84,4977.019994
78.143575,84,4977.489499
80.573208,84,4978.042023
78.299303,84,4978.568027
81.312318,84,4979.048432
80.799679,84,4979.589186
78.553909,84,4980.117877
79.020534,84,4980.611762
77.748085,84,4981.147624
77.198467,84,4981.621881
79.978526,84,4982.122784
84.601154,84,4982.666886
79.721658,84,4983.133795
79.544665,84,4983.621722
85.669402,84,4984.137589
77.419472,84,4984.715017
77.715126,84,4985.244944
81.31828,84,4985.778103
77.240002,84,4986.308038
76.899536,84,4986.844437
80.809572,84,4987.362741
82.591093,84,4987.886397
80.744501,84,4988.36591
82.63563,84,4988.925992
76.405234,84,4989.497733
79.708594,84,4990.048549
81.625001,84,4990.55629
79.524629,84,4991.060972
76.548068,84,4991.652185
80.716532,84,4992.151376
83.57972,84,4992.651067
80.736917,84,4993.20279
79.289871,84,4993.737828
77.300443,84,4994.23854
83.19459,84,4994.754472
79.288511,84,4995.263585
80.020042,84,4995.770602
76.071142,84,4996.310698
77.737407,84,4996.800963
78.228942,84,4997.323254
81.598337,84,4997.820719
84.382439,84,4998.365683
78.085901,84,4998.950482
76.760106,84,4999.546505
77.038737,84,5000.144511
76.011804,84,5000.855749
76.249886,84,5001.428576
76.574197,84,5001.995481
80.744561,84,5002.531632
82.049601,84,5003.063392
75.898677,84,5003.596454
82.24246,84,5004.074133
77.384981,84,5004.572602
82.96865,84,5005.041276
82.915959,84,5005.547636
77.213221,84,5006.027936
79.327532,84,5006.515189
81.720031,84,5006.982024
80.317004,84,5007.470524
79.021128,84,5007.93619
78.144322,84,5008.382403
80.81807,84,5008.83611
80.546044,84,5009.314754
81.637746,84,5009.809156
79.55843,84,5010.372529
78.078625,84,5010.945215
77.927599,84,5011.432405
80.912293,84,5011.911287
77.498333,84,5012.404126
79.767655,84,5012.86117
79.567274,84,5013.335144
80.036991,84,5013.82946
79.275666,84,5014.266706
77.373053,84,5014.739112
79.050927,84,5015.216419
77.699925,84,5015.706056
80.291572,84,5016.196409
76.298467,84,5016.707056
76.000592,84,5017.211483
79.965906,84,5017.693014
78.198218,84,5018.182386
76.519088,84,5018.774122
83.96089,84,5019.233237
79.289069,84,5019.687998
78.732354,84,5020.136993
81.843671,84,5020.573709
79.668874,84,5021.042282
77.749473,84,5021.566274
82.327013,84,5022.06537
80.463931,84,5022.540606
80.320537,84,5023.031414
78.886659,84,5023.488909
80.323479,84,5023.943116
80.001301,84,5024.405566
78.659614,84,5024.874427
77.00862,84,5025.313107
80.046521,84,5025.782679
77.633962,84,5026.282876
77.648308,84,5026.762209
78.457265,84,5027.324446
78.844763,84,5027.915998
81.381086,84,5028.434968
76.715861,84,5028.913785
78.899256,84,5029.419056
77.204587,84,5029.985058
77.279392,84,5030.537888
79.227824,84,5031.026641
76.670562,84,5031.533203
82.929392,84,5032.173369
80.331548,84,5032.721033
80.752811,84,5033.210988
80.131498,84,5033.683419
76.282178,84,5034.150743
78.284084,84,5034.585186
77.057027,84,5035.142852
79.547465,84,5035.685693
80.51032,84,5036.165498
78.572375,84,5036.669521
81.694359,84,5037.296039
78.715327,84,5037.838334
80.214494,84,5038.425029
80.05342,84,5039.026512
78.675491,84,5039.621686
76.754216,84,5040.282359
79.069141,84,5040.765531
83.01406,84,5041.244676
79.68493,84,5041.740022
79.68067,84,5042.228925
77.258024,84,5042.699886
77.111838,84,5043.236153
77.011954,84,5043.7655
82.181002,84,5044.275095
78.076432,84,5044.828047
75.815117,84,5045.356681
78.635644,84,5045.834274
79.267755,84,5046.332475
79.226295,84,5046.782183
77.844569,84,5047.240095
76.94625,84,5047.775309
77.954571,84,5048.316805
76.897801,84,5048.818028
78.724312,84,5049.280343
79.004395,84,5049.744272
78.65272,84,5050.199393
78.583876,84,5050.660707
77.362384,84,5051.127027
83.068617,84,5051.569315
75.327901,84,5052.006319
83.607578,84,5052.460354
76.430234,84,5052.91476
78.355893,84,5053.383156
77.901046,84,5053.886393
77.747456,84,5054.373986
77.603402,84,5054.896098
81.363979,84,5055.431289
76.175504,84,5055.922754
80.784,84,5056.364982
76.807149,84,5056.929297
76.905236,84,5057.499347
79.586684,84,5058.021087
78.217626,84,5058.5312
77.519953,84,5058.996817
81.140185,84,5059.499459
78.613086,84,5059.967417
79.109027,84,5060.459077
77.266007,84,5060.964244
79.013427,84,5061.470446
77.737704,84,5061.946761
77.740955,84,5062.401542
79.053752,84,5062.87921
78.838985,84,5063.340634
77.734895,84,5063.814593
76.668346,84,5064.365092
78.939418,84,5064.960424
79.80695,84,5065.553407
77.023353,84,5066.144291
82.935414,84,5066.871192
76.25952,84,5067.485359
83.084773,84,5068.181201
78.416788,84,5068.736925
77.082538,84,5069.43586
79.231442,84,5070.032565
78.52058,84,5070.564794
83.424671,84,5071.091334
79.329482,84,5071.67955
77.816004,84,5072.245749
76.736848,84,5072.951706
78.139423,84,5073.560951
77.80282,84,5074.207684
76.405075,84,5074.920996
79.5798,84,5075.556613
77.269229,84,5076.216391
78.775882,84,5076.70672
81.521005,84,5077.302493
82.019419,84,5077.958791
78.364771,84,5078.600646
77.894305,84,5079.29343
79.420308,84,5079.950558
77.403671,84,5080.56097
77.208842,84,5081.180317
81.077707,84,5081.774465
77.923419,84,5082.37302
78.769789,84,5082.877101
75.452051,84,5083.346121
77.950068,84,5083.955862
78.915371,84,5084.502796
76.277013,84,5085.198433
79.643928,84,5085.796896
76.111742,84,5086.281729
82.865148,84,5086.824617
80.502513,84,5087.331908
76.976005,84,5087.983217
79.80144,84,5088.522951
77.1269,84,5089.104404
77.13891,84,5089.690419
84.442295,84,5090.308391
75.898012,84,5090.983127
79.426302,84,5091.768931
80.697757,84,5092.510499
76.659038,84,5093.227675
75.361644,84,5093.959211
78.006635,84,5094.762412
76.871071,84,5095.522835
77.900817,84,5096.114531
76.783418,84,5096.729904
78.028939,84,5097.277587
80.206634,84,5097.883908
76.64105,84,5098.527444
76.19951,84,5099.155836
78.086618,84,5099.786058
76.586348,84,5100.430484
81.038453,84,5101.036895
77.92617,84,5101.60284
78.110484,84,5102.137185
79.589587,84,5102.741734
82.069919,84,5103.307822
78.907266,84,5103.932145
76.063465,84,5104.55115
76.434103,84,5105.113729
82.827837,84,5105.668818
76.841786,84,5106.277473
77.96519,84,5106.837735
78.992482,84,5107.39906
76.201256,84,5108.034496
78.43486,84,5108.710451
81.072345,84,5109.347081
75.742138,84,5109.911982
80.498431,84,5110.51032
84.55238,84,5111.127464
76.739863,84,5111.815021
81.576142,84,5112.486157
77.415455,84,5113.094893
77.43605,84,5113.670505
78.388194,84,5114.302152
78.522608,84,5114.936783
77.732482,84,5115.624394
81.555834,84,5116.290026
82.186609,84,5116.911378
84.166485,84,5117.547255
77.563195,84,5118.119739
79.621793,84,5118.739974
76.782432,84,5119.285138
77.370425,84,5119.891767
79.318751,84,5120.546627
76.209157,84,5121.155774
78.631446,84,5121.773225
80.06876,84,5122.359856
77.652584,84,5122.924912
78.912115,84,5123.465007
77.931691,84,5123.990818
77.765967,84,5124.56464
77.23976,84,5125.129626
80.315239,84,5125.656753
79.971267,84,5126.229927
80.082363,84,5126.849831
77.140415,84,5127.508995
76.676559,84,5128.073789
78.980928,84,5128.571558
77.266166,84,5129.086322
78.409779,84,5129.596642
79.811033,84,5130.157042
76.872086,84,5130.756962
78.831001,84,5131.286897
79.942708,84,5131.815078
76.969664,84,5132.385653
76.075248,84,5132.955578
78.394117,84,5133.524484
79.453605,84,5134.08597
78.869416,84,5134.675044
76.625376,84,5135.242723
76.12925,84,5135.796968
75.999545,84,5136.392655
77.828811,84,5136.994143
79.230658,84,5137.54684
79.646114,84,5138.147246
76.230688,84,5138.741478
75.973279,84,5139.29336
78.119615,84,5139.850213
79.782261,84,5140.413301
78.460635,84,5141.011201
82.622627,84,5141.573102
80.198716,84,5142.110727
76.493782,84,5142.647591
78.560275,84,5143.199914
78.081635,84,5143.817421
83.0714,84,5144.332489
76.340853,84,5144.870008
78.468486,84,5145.414543
76.945856,84,5145.942937
79.481704,84,5146.477505
79.074288,84,5146.989312
82.42599,84,5147.521983
76.82747,84,5148.071997
80.427826,84,5148.648877
77.072613,84,5149.18591
76.735674,84,5149.704332
78.995265,84,5150.245073
76.655568,84,5150.795883
79.624854,84,5151.299567
83.678737,84,5151.834292
79.03746,84,5152.410468
75.956638,84,5152.970492
81.063402,84,5153.505221
75.867931,84,5154.05728
78.797792,84,5154.584113
78.883067,84,5155.140452
78.619423,84,5155.674668
82.914312,84,5156.143192
78.306653,84,5156.683098
79.193668,84,5157.207504
77.165368,84,5157.733062
79.444026,84,5158.286957
76.074701,84,5158.816224
81.800577,84,5159.400508
78.173149,84,5159.944047
78.480706,84,5160.452347
78.174961,84,5161.011206
78.670715,84,5161.551269
79.213188,84,5162.043206
80.503584,84,5162.605791
77.66811,84,5163.160786
77.049354,84,5163.717119
78.901906,84,5164.256282
78.01109,84,5164.796028
77.866692,84,5165.294154
78.115949,84,5165.85224
79.00715,84,5166.35985
76.806188,84,5166.899459
77.899468,84,5167.462063
85.539124,84,5167.987171
78.981569,84,5168.535337
