#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
27.269999,84,4081.764937
12.03546,84,4082.530818
6.788654,84,4083.39022
16.797713,84,4084.151484
70.649286,84,4085.002286
13.238525,84,4085.77772
3.1726,84,4086.520804
-3.682679,84,4087.332521
7.232663,84,4088.060844
-8.290197,84,4088.86515
12.557039,84,4089.701275
17.986397,84,4090.452556
28.523798,84,4091.222349
76.174126,84,4091.947083
19.077313,84,4092.738757
-11.205918,84,4093.500584
13.459305,84,4094.280907
7.72536,84,4095.070942
89.873514,84,4095.827863
21.485439,84,4096.611317
56.381725,84,4097.345236
11.711476,84,4098.220528
0.202849,84,4099.000645
13.998867,84,4099.763277
12.029423,84,4100.559883
48.311564,84,4101.390846
58.48726,84,4102.135432
16.594471,84,4102.904704
24.078926,84,4103.837636
53.54872,84,4104.675936
84.855579,84,4105.432485
108.41518,84,4106.2105
57.539685,84,4106.969361
1.041929,84,4107.809279
22.176124,84,4108.615083
25.745086,84,4109.367732
70.98863,84,4110.227196
91.662098,84,4110.967994
81.791359,84,4111.679797
30.659187,84,4112.483639
-2.505118,84,4113.311464
35.06277,84,4114.049344
77.259265,84,4114.804263
-16.767475,84,4115.568131
40.095129,84,4116.343478
27.875406,84,4117.075341
16.556048,84,4117.811568
-16.694232,84,4118.59331
52.634829,84,4119.433176
41.84536,84,4120.279842
60.337281,84,4121.123819
36.280752,84,4121.833344
88.554179,84,4122.612152
58.786783,84,4123.49298
34.492445,84,4124.310704
46.198532,84,4125.102119
16.967048,84,4125.904486
7.138354,84,4126.641552
-8.202826,84,4127.340535
12.654237,84,4128.060277
8.031222,84,4128.788258
35.050725,84,4129.665752
86.449014,84,4130.506613
74.184647,84,4131.231138
93.577042,84,4132.009608
7.421974,84,4132.795312
26.734477,84,4133.687768
26.115635,84,4134.523166
46.515966,84,4135.344405
13.016759,84,4136.164962
-7.212606,84,4136.90805
-7.944122,84,4137.759018
-2.604468,84,4138.530881
12.321271,84,4139.327793
17.907948,84,4140.11804
50.949056,84,4140.955607
15.409565,84,4141.779055
63.220448,84,4142.582654
6.629469,84,4143.400932
43.943115,84,4144.147598
60.502542,84,4144.922775
-24.405515,84,4145.684868
24.168394,84,4146.433657
1.416754,84,4147.178537
-16.273126,84,4147.894882
10.053929,84,4148.645297
49.667621,84,4149.369412
-29.849604,84,4150.214819
30.400026,84,4150.919747
-24.416731,84,4151.7025
3.760718,84,4152.508456
-12.543624,84,4153.267894
7.256645,84,4154.055617
8.393299,84,4154.75875
-2.377161,84,4155.651952
17.583099,84,4156.509278
7.802885,84,4157.210227
21.372116,84,4157.946199
49.609346,84,4158.658203
21.320183,84,4159.342173
64.154469,84,4160.037765
32.284292,84,4160.842754
0.871461,84,4161.534144
19.022309,84,4162.403339
17.830431,84,4163.291537
27.452958,84,4164.112428
4.192004,84,4164.951633
12.061834,84,4165.728621
40.720424,84,4166.491318
24.532907,84,4167.269431
-0.091987,84,4167.958962
-1.136272,84,4168.778375
8.763105,84,4169.532791
5.585467,84,4170.308363
31.635762,84,4171.059035
55.580636,84,4171.842469
66.270933,84,4172.522386
21.062123,84,4173.273367
-0.80603,84,4174.042058
20.74402,84,4174.828404
8.237067,84,4175.627768
25.196702,84,4176.350449
45.942214,84,4177.14175
28.086742,84,4177.933542
-2.990932,84,4178.652642
14.230697,84,4179.352059
27.435113,84,4180.101907
3.860845,84,4180.900752
17.475512,84,4181.664339
19.041348,84,4182.454836
21.603542,84,4183.204908
-5.278858,84,4183.979159
17.706866,84,4184.726231
21.322216,84,4185.486067
17.803018,84,4186.268596
33.911324,84,4187.031906
13.012821,84,4187.855129
9.108786,84,4188.612516
27.527218,84,4189.404951
13.540426,84,4190.177417
-0.150702,84,4190.996922
7.711752,84,4191.777343
-2.49237,84,4192.553237
9.188446,84,4193.348445
10.874066,84,4194.085125
11.097271,84,4194.843165
11.288722,84,4195.625374
11.44527,84,4196.42679
55.209097,84,4197.177405
-8.266706,84,4197.95095
13.617856,84,4198.676215
46.073831,84,4199.411751
18.38415,84,4200.197985
27.825173,84,4200.940943
17.69635,84,4201.66521
78.605887,84,4202.40015
22.772423,84,4203.186644
23.498616,84,4203.921889
32.498224,84,4204.777967
22.896759,84,4205.579693
13.316225,84,4206.363384
39.31699,84,4207.111718
74.390302,84,4207.876356
7.529736,84,4208.73335
5.287922,84,4209.511305
5.883064,84,4210.267073
26.637049,84,4211.008513
-15.667412,84,4211.719591
6.85953,84,4212.444
-12.568111,84,4213.236411
92.302005,84,4214.067126
8.284078,84,4214.884163
27.969456,84,4215.608093
19.100875,84,4216.438816
12.113938,84,4217.226506
12.393751,84,4218.04183
90.234632,84,4218.856925
16.015676,84,4219.696924
57.469028,84,4220.490305
31.005959,84,4221.303835
26.897125,84,4222.112356
14.058392,84,4222.813114
6.58685,84,4223.632751
72.548359,84,4224.334657
-5.93412,84,4225.091917
58.235478,84,4225.857081
88.780522,84,4226.882986
40.500847,84,4227.757825
31.872791,84,4228.604424
81.560676,84,4229.485974
22.656682,84,4230.326487
92.592533,84,4231.081646
121.252024,84,4231.85163
38.343758,84,4232.573425
23.062014,84,4233.379786
19.135248,84,4234.213466
43.501515,84,4235.025165
27.809012,84,4235.813232
15.426018,84,4236.577887
-17.289147,84,4237.414253
15.014626,84,4238.208574
12.898426,84,4239.020214
34.588643,84,4239.853602
7.932456,84,4240.671834
12.469463,84,4241.529013
24.103885,84,4242.450348
30.301285,84,4243.221194
31.063039,84,4244.025883
77.73879,84,4244.816509
17.381352,84,4245.608042
22.151047,84,4246.460108
35.751511,84,4247.218406
6.608728,84,4248.014671
5.126364,84,4248.777885
10.417801,84,4249.525253
4.004107,84,4250.30065
-18.587988,84,4251.08037
56.782401,84,4251.843149
5.824302,84,4252.59371
-28.299545,84,4253.329548
75.3324,84,4254.116432
10.09965,84,4254.907958
2.554306,84,4255.645131
-7.300585,84,4256.540102
102.483546,84,4257.30722
59.212052,84,4258.060264
-1.356976,84,4258.835969
20.187787,84,4259.65029
36.974183,84,4260.451537
51.390378,84,4261.199965
32.626997,84,4261.959955
26.617145,84,4262.76147
15.892568,84,4263.50821
65.694938,84,4264.210814
65.258609,84,4265.114301
9.210548,84,4265.930251
-4.814125,84,4266.719378
71.302625,84,4267.385476
12.017717,84,4268.169744
-2.619726,84,4268.947711
15.075545,84,4269.687108
25.232387,84,4270.472922
52.981042,84,4271.252592
46.30046,84,4272.04814
30.618223,84,4272.8792
16.252878,84,4273.645425
63.084324,84,4274.461242
63.827363,84,4275.237008
-5.638971,84,4276.040631
27.254233,84,4276.85121
39.033335,84,4277.605494
42.172525,84,4278.350488
14.324108,84,4279.161986
5.997028,84,4279.979646
-12.949368,84,4280.721136
55.655598,84,4281.482103
3.298988,84,4282.353913
-9.223174,84,4283.266774
6.467522,84,4284.053545
-9.685143,84,4284.83376
51.393741,84,4285.736538
2.839651,84,4286.561779
21.135973,84,4287.451381
41.609517,84,4288.255996
1.976433,84,4288.992069
-17.120358,84,4289.739412
1.090196,84,4290.586027
37.089268,84,4291.339641
4.159816,84,4292.110982
-4.688913,84,4292.890358
55.493541,84,4293.66445
81.700131,84,4294.473747
-5.884313,84,4295.253217
7.261876,84,4296.019984
-2.660532,84,4296.810104
43.959166,84,4297.520783
1.307971,84,4298.284924
12.191727,84,4299.094986
-10.175008,84,4299.832913
63.875358,84,4300.574152
22.354999,84,4301.365566
4.331487,84,4302.068044
54.007282,84,4302.818098
6.360237,84,4303.651446
49.458781,84,4304.4714
1.835931,84,4305.338302
13.31846,84,4306.132707
74.433454,84,4307.005653
4.275685,84,4307.770999
-8.346842,84,4308.508198
-11.536609,84,4309.288671
16.537794,84,4310.147478
12.828062,84,4311.020272
-1.919189,84,4311.925365
77.946079,84,4312.725224
63.916584,84,4313.649689
45.717082,84,4314.463618
71.270265,84,4315.254256
-5.949076,84,4316.109252
0.179013,84,4316.896008
-3.710092,84,4317.687016
27.427928,84,4318.50298
-15.946859,84,4319.36735
-2.312754,84,4320.272209
56.954153,84,4321.043336
29.469866,84,4321.964184
17.536874,84,4322.904631
129.717908,84,4323.860446
20.385997,84,4324.816744
69.14747,84,4325.648893
73.089793,84,4326.527513
79.792814,84,4327.451347
51.033872,84,4328.229356
90.32503,84,4328.980674
10.782405,84,4329.813721
93.1457,84,4330.538809
84.338579,84,4331.386393
27.421612,84,4332.15016
22.27694,84,4332.987086
66.890766,84,4333.779254
-43.497268,84,4334.613059
18.279707,84,4335.382765
26.353999,84,4336.194885
53.374825,84,4336.949103
52.805232,84,4337.765579
55.993042,84,4338.652247
27.147283,84,4339.436271
9.853156,84,4340.278024
-16.902508,84,4341.108446
9.341274,84,4341.871601
-2.372332,84,4342.602334
75.693952,84,4343.34342
79.580341,84,4344.103163
92.234662,84,4344.885061
27.843988,84,4345.641562
38.945339,84,4346.443377
42.688189,84,4347.226998
33.409609,84,4348.037663
16.785861,84,4348.928184
22.166823,84,4349.716422
29.421296,84,4350.755006
23.54423,84,4351.66088
68.323836,84,4352.53046
28.606956,84,4353.363275
34.616816,84,4354.137222
37.64412,84,4354.885177
26.258135,84,4355.698938
27.128901,84,4356.45532
32.596795,84,4357.265538
56.634484,84,4358.005047
45.313551,84,4358.760812
0.419224,84,4359.576868
68.544055,84,4360.429179
14.922583,84,4361.338892
21.851123,84,4362.262094
31.519696,84,4363.142172
11.412891,84,4363.947362
28.886808,84,4364.702162
52.458935,84,4365.606394
25.046342,84,4366.384929
-15.645717,84,4367.133707
11.500942,84,4367.862467
-2.236231,84,4368.743135
-6.629872,84,4369.492399
6.283696,84,4370.242932
-13.221607,84,4371.139155
35.788948,84,4371.887167
-8.760557,84,4372.669779
25.133552,84,4373.476384
8.199583,84,4374.237744
42.413648,84,4375.124861
17.053016,84,4375.927619
56.442842,84,4376.694788
-23.479168,84,4377.52096
-23.712389,84,4378.319509
18.380697,84,4379.170254
36.5471,84,4379.933041
73.244622,84,4380.689154
28.699436,84,4381.495175
81.425071,84,4382.301126
-10.772948,84,4383.180744
31.219596,84,4383.937967
19.269767,84,4384.686759
9.098331,84,4385.454224
34.399081,84,4386.244523
22.870664,84,4387.007076
-22.289344,84,4387.719211
38.26044,84,4388.475771
5.396938,84,4389.22717
-0.494853,84,4390.167849
-11.526593,84,4390.910573
55.539499,84,4391.766487
-11.337957,84,4392.517159
-9.861697,84,4393.309067
8.40976,84,4394.108635
4.187757,84,4394.881198
12.356456,84,4395.694432
1.610045,84,4396.491582
61.73827,84,4397.315822
2.718357,84,4398.111003
-16.972083,84,4398.847562
4.9591,84,4399.627769
62.283611,84,4400.480316
10.22887,84,4401.20128
2.120758,84,4401.963953
46.009105,84,4402.65932
43.917826,84,4403.50793
30.640292,84,4404.256143
1.175745,84,4405.08149
11.353268,84,4406.007453
-17.395347,84,4406.784841
10.066709,84,4407.500945
72.660643,84,4408.213319
-11.983421,84,4409.007497
8.222366,84,4409.789637
34.161244,84,4410.639723
32.329161,84,4411.416848
61.07265,84,4412.237555
16.80923,84,4413.064995
29.192982,84,4413.909934
53.479501,84,4414.751343
47.608574,84,4415.605769
22.829417,84,4416.378536
82.625619,84,4417.271127
8.104032,84,4418.082124
23.453774,84,4418.845038
-17.229375,84,4419.655072
20.688269,84,4420.3749
68.689077,84,4421.120417
93.325707,84,4421.893168
14.99019,84,4422.666588
46.235848,84,4423.455413
12.320723,84,4424.377652
15.425405,84,4425.130485
23.348475,84,4425.871813
-5.933951,84,4426.650335
38.022066,84,4427.464677
19.003197,84,4428.263889
40.363802,84,4429.037727
7.464445,84,4429.818909
46.467453,84,4430.647698
-34.350007,84,4431.41482
-18.769953,84,4432.187264
9.237453,84,4432.972498
11.083772,84,4433.845998
26.821131,84,4434.632084
66.869601,84,4435.447407
37.196064,84,4436.256822
53.037098,84,4437.054286
14.518846,84,4437.812112
11.959467,84,4438.550869
14.226421,84,4439.330708
11.823502,84,4440.090205
24.640887,84,4440.873698
24.886775,84,4441.656685
-10.901895,84,4442.489067
29.417211,84,4443.285959
71.915495,84,4444.160388
78.399641,84,4444.999339
4.537413,84,4445.907552
83.092249,84,4446.723986
104.669145,84,4447.457922
89.094369,84,4448.294975
15.880907,84,4449.02321
41.327099,84,4449.830186
69.825825,84,4450.638877
33.525802,84,4451.571207
32.836431,84,4452.362764
11.74377,84,4453.086244
7.939422,84,4453.869275
84.994125,84,4454.603448
29.979216,84,4455.422143
120.035755,84,4456.209069
59.432569,84,4457.004575
107.498981,84,4457.79969
22.288993,84,4458.58602
134.201488,84,4459.388428
-17.45369,84,4460.154882
83.351501,84,4460.926244
42.427036,84,4461.675719
87.388651,84,4462.462109
58.197533,84,4463.230369
19.427138,84,4464.053513
25.673491,84,4464.929258
75.2661,84,4465.783329
74.352406,84,4466.561353
42.177367,84,4467.385961
32.622023,84,4468.28748
42.989083,84,4469.194506
8.547893,84,4470.06309
10.287906,84,4471.010744
33.734497,84,4471.883129
-19.794044,84,4472.702594
-13.701249,84,4473.486314
2.05462,84,4474.276971
56.503879,84,4475.057939
-8.5568,84,4475.987209
65.627176,84,4476.690745
82.939883,84,4477.438893
73.599094,84,4478.191023
19.700309,84,4478.959499
71.431652,84,4479.713075
64.459011,84,4480.469469
-9.987609,84,4481.246652
35.559791,84,4482.008134
7.44877,84,4482.776787
16.703912,84,4483.508043
-1.236299,84,4484.339766
56.114496,84,4485.143862
27.673118,84,4485.880378
-9.164545,84,4486.686327
9.824071,84,4487.435967
48.040076,84,4488.267094
63.660311,84,4489.014788
5.666358,84,4489.702345
-2.755167,84,4490.436837
40.916626,84,4491.257484
16.818729,84,4492.039861
-1.545506,84,4492.723994
-7.485153,84,4493.536286
54.954157,84,4494.278941
65.132464,84,4495.078592
14.447329,84,4495.846447
24.028299,84,4496.636885
-14.549744,84,4497.460073
-8.489018,84,4498.226155
55.268629,84,4499.044037
29.872051,84,4499.788311
-5.620813,84,4500.597026
6.125888,84,4501.483463
61.651962,84,4502.414337
-37.725371,84,4503.218855
20.54931,84,4503.946598
63.128335,84,4504.916355
40.201295,84,4505.790026
1.884522,84,4506.62485
27.348683,84,4507.37027
14.73526,84,4508.188169
20.817897,84,4509.037975
80.268086,84,4509.755351
103.503116,84,4510.594878
95.886486,84,4511.383257
-30.507007,84,4512.224362
40.855515,84,4512.938127
13.365862,84,4513.672717
26.936279,84,4514.430655
33.991216,84,4515.173603
-8.965064,84,4515.943853
7.28588,84,4516.920632
13.135145,84,4517.654171
83.429621,84,4518.469552
69.197516,84,4519.234205
-8.16395,84,4520.055242
28.713885,84,4520.876273
50.246875,84,4521.617466
8.634327,84,4522.424744
15.476605,84,4523.288057
1.20101,84,4524.047808
79.33777,84,4525.027972
13.481113,84,4525.860679
55.278481,84,4526.538823
22.555236,84,4527.286421
34.550311,84,4527.999056
16.357458,84,4528.793384
49.811272,84,4529.495604
68.82128,84,4530.381307
14.753216,84,4531.174994
12.283249,84,4532.065322
24.281437,84,4532.87148
74.611398,84,4533.623992
59.09043,84,4534.388127
77.960143,84,4535.091197
83.854657,84,4535.999052
59.733019,84,4536.831675
105.251128,84,4537.547506
21.779333,84,4538.302713
21.29108,84,4539.047801
26.4087,84,4539.903178
15.38526,84,4540.650285
57.519119,84,4541.444888
22.870139,84,4542.183919
20.661721,84,4542.917114
65.860062,84,4543.713706
34.88042,84,4544.524506
35.347934,84,4545.461971
17.944053,84,4546.16654
28.876272,84,4546.948478
140.663861,84,4547.725363
92.665662,84,4548.445969
134.038418,84,4549.275023
78.715628,84,4550.030674
30.289877,84,4550.795857
109.946277,84,4551.502331
37.67604,84,4552.283134
-12.356797,84,4553.008237
13.743565,84,4553.773248
53.856358,84,4554.664458
20.449941,84,4555.422306
16.480672,84,4556.196822
111.221009,84,4556.930649
6.541853,84,4557.69541
7.640429,84,4558.475293
23.64288,84,4559.224607
41.137021,84,4559.985158
24.51053,84,4560.766634
21.908426,84,4561.47952
33.768891,84,4562.186971
22.781678,84,4562.966912
25.278537,84,4563.777251
117.214661,84,4564.623791
14.838083,84,4565.498641
19.179083,84,4566.196583
62.371662,84,4566.915841
20.514625,84,4567.6734
16.565475,84,4568.449726
12.205441,84,4569.157146
91.049872,84,4569.992929
2.692473,84,4570.711167
73.485951,84,4571.525636
29.52794,84,4572.298735
72.500814,84,4573.176583
60.964627,84,4574.043791
49.438057,84,4574.88334
56.218899,84,4575.718506
4.593043,84,4576.589265
15.675778,84,4577.432219
-22.47665,84,4578.234892
87.942678,84,4578.98122
26.830324,84,4579.82883
19.183499,84,4580.639862
17.711771,84,4581.428167
20.093836,84,4582.289781
15.207973,84,4583.020663
87.184447,84,4583.748484
36.700265,84,4584.564885
91.876014,84,4585.298044
16.855683,84,4586.066391
32.387296,84,4586.848893
51.335582,84,4587.701676
105.594066,84,4588.470854
43.95283,84,4589.245878
64.070349,84,4590.090761
19.110918,84,4590.83086
66.906506,84,4591.530575
92.971394,84,4592.27201
16.236944,84,4593.090947
32.007914,84,4593.831323
75.470563,84,4594.606551
12.728202,84,4595.408806
29.634866,84,4596.161648
65.942181,84,4596.914228
66.16782,84,4597.752001
12.887687,84,4598.600469
4.742371,84,4599.408845
6.873971,84,4600.146933
53.421203,84,4600.968032
91.244189,84,4601.692221
84.693584,84,4602.461782
33.777244,84,4603.262075
68.214726,84,4604.034531
58.321775,84,4604.74445
3.833753,84,4605.562379
29.359322,84,4606.3677
60.172316,84,4607.196956
89.236449,84,4608.021503
20.157515,84,4608.907223
18.382837,84,4609.699575
61.96568,84,4610.512081
5.459025,84,4611.294314
23.266056,84,4612.0939
4.91743,84,4612.769223
17.163166,84,4613.5772
68.147618,84,4614.363558
108.110345,84,4615.159427
40.604414,84,4615.954166
6.756546,84,4616.658911
-2.27212,84,4617.521937
57.592775,84,4618.402573
9.531245,84,4619.436875
19.755407,84,4620.250213
37.927381,84,4621.10678
57.893233,84,4621.883281
34.003335,84,4622.697085
-1.165213,84,4623.435834
20.761024,84,4624.16571
23.626917,84,4624.882093
65.009585,84,4625.685904
81.255852,84,4626.413338
77.374524,84,4627.256143
21.6763,84,4628.020531
28.560484,84,4628.81546
42.864733,84,4629.574444
24.199422,84,4630.349208
17.291563,84,4631.095702
93.456898,84,4631.879626
5.312757,84,4632.789087
5.895074,84,4633.580878
98.082681,84,4634.256246
62.61976,84,4635.077629
14.374272,84,4635.889246
3.429718,84,4636.761615
70.319145,84,4637.591247
32.836842,84,4638.347561
44.947144,84,4639.120473
85.738391,84,4639.898074
29.97031,84,4640.711035
24.025929,84,4641.538288
42.553214,84,4642.283395
62.357692,84,4643.066546
14.237488,84,4643.800677
37.280918,84,4644.627332
72.123714,84,4645.383107
29.309493,84,4646.145823
11.365455,84,4646.909055
27.751076,84,4647.7452
71.483838,84,4648.511888
-12.183346,84,4649.29852
21.695297,84,4650.100485
21.560851,84,4650.879462
36.321416,84,4651.636178
86.236302,84,4652.359917
95.092459,84,4653.118651
65.928182,84,4653.854261
17.629111,84,4654.651258
107.397063,84,4655.37383
99.221682,84,4656.124707
92.044486,84,4656.874512
29.88573,84,4657.618793
28.660182,84,4658.403604
25.19823,84,4659.224785
40.635631,84,4660.127916
71.704441,84,4660.91538
40.403246,84,4661.638429
74.423631,84,4662.458674
95.139664,84,4663.279465
25.351946,84,4664.083957
74.611789,84,4664.84819
35.803892,84,4665.593462
85.894628,84,4666.390509
24.000104,84,4667.171005
22.097971,84,4667.941676
83.364697,84,4668.717964
63.214107,84,4669.531348
65.505848,84,4670.238263
23.900873,84,4671.067021
81.335051,84,4671.864866
27.938359,84,4672.629561
42.802494,84,4673.368041
12.698252,84,4674.112243
84.605293,84,4674.930286
9.585178,84,4675.672572
96.07486,84,4676.622644
96.484645,84,4677.551397
33.962884,84,4678.31777
98.231303,84,4679.103226
-15.637182,84,4679.831224
97.968002,84,4680.597792
117.699196,84,4681.399223
92.505679,84,4682.126571
19.773046,84,4682.865491
17.050762,84,4683.671156
12.922801,84,4684.445843
81.862821,84,4685.218175
29.057938,84,4685.972226
70.459623,84,4686.7646
11.571184,84,4687.601373
31.368951,84,4688.328569
55.835641,84,4689.09388
50.682288,84,4690.004886
30.012753,84,4690.817856
24.700409,84,4691.517973
17.423372,84,4692.325373
31.037178,84,4693.024226
89.059169,84,4693.822002
24.468226,84,4694.596677
30.539571,84,4695.537258
25.771255,84,4696.279389
25.139935,84,4697.005731
21.374501,84,4697.728941
59.318774,84,4698.505859
45.150899,84,4699.372582
8.2589,84,4700.092606
18.513985,84,4700.91888
17.233055,84,4701.661412
30.732574,84,4702.437135
56.311571,84,4703.237695
36.715623,84,4704.023874
2.883222,84,4704.854038
67.027338,84,4705.619031
11.179724,84,4706.409083
135.273029,84,4707.252666
31.610869,84,4708.011924
78.067468,84,4708.722865
75.492401,84,4709.53974
-19.445889,84,4710.397416
78.307423,84,4711.164155
75.333147,84,4711.93697
37.815104,84,4712.718609
32.265493,84,4713.476047
66.970475,84,4714.248984
15.808354,84,4714.988286
21.593853,84,4715.863619
52.163922,84,4716.607503
33.045371,84,4717.368763
73.513713,84,4718.109944
76.310905,84,4718.889815
83.01942,84,4719.633216
68.336481,84,4720.411863
2.437289,84,4721.313039
45.685566,84,4722.106755
53.634336,84,4722.875111
81.791821,84,4723.670078
15.649875,84,4724.393932
-8.959908,84,4725.11523
118.43853,84,4725.814079
84.692289,84,4726.530994
12.337081,84,4727.320129
6.278836,84,4728.134491
80.386104,84,4728.993344
98.129908,84,4729.758362
12.716512,84,4730.478101
66.283956,84,4731.315759
40.942967,84,4732.168165
31.050684,84,4733.128929
6.115998,84,4734.100167
22.373293,84,4734.994398
8.824664,84,4735.728669
67.769857,84,4736.651933
21.28872,84,4737.329384
18.665203,84,4738.087676
33.041432,84,4738.836549
-8.384125,84,4739.700418
21.622521,84,4740.579266
42.52384,84,4741.381225
20.823757,84,4742.190141
18.78546,84,4743.012316
40.891924,84,4743.847272
12.257533,84,4744.630917
-23.332393,84,4745.383081
21.428047,84,4746.106428
33.362196,84,4746.875973
31.834361,84,4747.696805
-4.145118,84,4748.492365
94.167627,84,4749.291422
57.129471,84,4750.087958
66.214664,84,4750.822212
25.165992,84,4751.598904
33.717473,84,4752.370239
101.171216,84,4753.113918
77.244913,84,4753.83294
42.693068,84,4754.587676
44.213607,84,4755.460352
81.454538,84,4756.310326
31.285819,84,4757.051826
16.337257,84,4757.758278
-19.160841,84,4758.458309
70.778633,84,4759.243208
29.008113,84,4760.007738
24.908959,84,4760.773855
22.396561,84,4761.565747
56.546111,84,4762.379377
22.658323,84,4763.163686
78.518719,84,4763.949983
76.418028,84,4764.721757
59.397198,84,4765.519139
19.946019,84,4766.24241
10.160602,84,4767.021888
72.747247,84,4767.819195
84.824866,84,4768.613908
52.755052,84,4769.359677
84.987511,84,4770.065871
75.612985,84,4770.851116
86.356697,84,4771.622002
4.775011,84,4772.471178
33.116976,84,4773.24373
84.146576,84,4774.030188
-1.767128,84,4774.800803
37.942236,84,4775.56993
122.405795,84,4776.28972
59.160219,84,4777.12926
28.611474,84,4777.880991
17.374384,84,4778.614244
66.429411,84,4779.400788
52.790021,84,4780.148481
88.218171,84,4780.874174
78.745119,84,4781.704424
80.643467,84,4782.487926
121.183755,84,4783.285732
76.668687,84,4784.115164
57.711305,84,4784.89422
83.352239,84,4785.672867
114.840718,84,4786.390171
66.777652,84,4787.158528
19.981455,84,4787.888894
85.940596,84,4788.744076
95.435384,84,4789.586569
82.65085,84,4790.388898
104.974202,84,4791.139918
90.053702,84,4791.894065
69.847448,84,4792.704583
3.684711,84,4793.445829
0.251329,84,4794.221613
25.635929,84,4795.152871
87.446569,84,4795.951317
99.424352,84,4796.673219
64.45973,84,4797.383755
97.072573,84,4798.126469
102.486052,84,4799.099985
77.389036,84,4799.88234
43.934889,84,4800.718375
75.391845,84,4801.393627
32.50871,84,4802.143891
87.369696,84,4802.9818
45.221676,84,4803.784388
43.58488,84,4804.674315
34.471149,84,4805.441257
59.04642,84,4806.232788
28.913163,84,4806.958671
19.56207,84,4807.723878
53.654822,84,4808.512471
82.993592,84,4809.313323
24.67933,84,4810.080463
81.662785,84,4810.864175
106.270896,84,4811.672873
76.127459,84,4812.448558
42.085533,84,4813.228585
28.052515,84,4814.038758
61.933666,84,4814.835777
87.310551,84,4815.543432
32.429342,84,4816.322209
27.963946,84,4817.036949
25.229824,84,4817.794204
90.904663,84,4818.586832
72.213845,84,4819.329832
41.100364,84,4820.169985
84.578186,84,4820.923456
30.398069,84,4821.740562
18.785698,84,4822.512452
49.847642,84,4823.272456
36.328924,84,4824.058569
81.875699,84,4824.815971
68.400329,84,4825.587655
11.497801,84,4826.362678
89.376981,84,4827.116869
85.496534,84,4827.860886
32.894513,84,4828.611942
27.13701,84,4829.326907
62.109033,84,4830.053298
28.900312,84,4830.80389
98.375708,84,4831.564049
41.818627,84,4832.317364
45.293769,84,4833.228558
89.59805,84,4833.993961
61.462562,84,4834.735289
82.106329,84,4835.48436
41.484128,84,4836.341183
103.312776,84,4837.151672
1.964329,84,4837.890241
97.306903,84,4838.676647
78.156272,84,4839.495496
22.532524,84,4840.336843
101.5607,84,4841.190772
59.280598,84,4841.92568
87.509839,84,4842.746732
114.098059,84,4843.502672
69.067851,84,4844.276864
69.975853,84,4845.065856
85.596559,84,4845.817759
109.534474,84,4846.550328
46.416533,84,4847.371264
28.205355,84,4848.154004
41.215048,84,4848.914596
102.522699,84,4849.710482
78.266711,84,4850.470306
62.721551,84,4851.324844
81.078123,84,4852.141361
36.170069,84,4852.901858
85.490833,84,4853.66759
98.330307,84,4854.439379
83.138705,84,4855.259175
78.883037,84,4856.02763
48.634298,84,4856.763534
72.336284,84,4857.519825
70.912247,84,4858.299146
78.726331,84,4859.044305
96.213093,84,4859.772259
26.11654,84,4860.521724
84.355471,84,4861.296556
3.311082,84,4862.074787
104.565639,84,4862.827901
32.041546,84,4863.601958
-12.194673,84,4864.373692
48.858995,84,4865.21548
76.736634,84,4866.04552
68.14194,84,4866.847247
27.853995,84,4867.650677
91.335639,84,4868.464693
64.965584,84,4869.256104
46.437155,84,4870.017427
89.46122,84,4870.847589
102.787219,84,4871.544703
101.380448,84,4872.348593
29.587411,84,4873.150295
19.217137,84,4874.062904
99.052234,84,4874.802806
75.652278,84,4875.647643
48.044888,84,4876.443226
57.222603,84,4877.221373
87.066987,84,4878.164083
46.268811,84,4878.987789
110.545101,84,4879.788657
8.226584,84,4880.551681
95.530141,84,4881.280015
27.183738,84,4882.075767
21.508469,84,4882.81063
83.57791,84,4883.555822
-17.139748,84,4884.299419
-19.950953,84,4885.041223
110.052805,84,4885.837175
115.242747,84,4886.602134
121.02006,84,4887.349805
112.960135,84,4888.166934
18.86581,84,4889.055548
85.792366,84,4889.863939
75.828928,84,4890.752517
113.288662,84,4891.509764
119.306901,84,4892.298978
104.267047,84,4893.121382
94.607939,84,4893.954362
0.611992,84,4894.743477
17.202541,84,4895.487213
16.471158,84,4896.298103
106.669118,84,4897.103057
70.320687,84,4897.822828
68.206893,84,4898.609257
58.166273,84,4899.395685
8.196144,84,4900.067631
96.426384,84,4900.842815
85.582479,84,4901.648484
-1.135769,84,4902.416867
124.04948,84,4903.230141
78.546808,84,4903.995269
88.530405,84,4904.846055
11.886484,84,4905.597073
71.852571,84,4906.345768
0.510756,84,4907.072835
100.933715,84,4907.95383
97.701078,84,4908.796748
20.851885,84,4909.75911
8.653889,84,4910.542605
12.115544,84,4911.274498
9.273507,84,4912.086264
31.98855,84,4912.853172
91.524182,84,4913.724008
132.646396,84,4914.456968
21.838146,84,4915.22108
26.777646,84,4915.962496
67.462511,84,4916.788338
30.788207,84,4917.626637
74.347287,84,4918.412085
75.324255,84,4919.176761
98.240348,84,4919.894462
76.43954,84,4920.632583
71.735528,84,4921.352151
44.521817,84,4922.031348
84.88821,84,4922.782181
