#{"t_start": 1753187752.1281972, "env_id": "None"}
r,l,t
44.192139,84,4083.766777
45.940752,84,4084.440058
42.790407,84,4085.053684
50.93911,84,4085.711226
53.336502,84,4086.335865
71.588222,84,4086.884794
81.629008,84,4087.447425
53.169279,84,4087.9958
56.181256,84,4088.650632
61.352686,84,4089.245882
55.027461,84,4089.848268
57.225516,84,4090.510297
46.471772,84,4091.148191
32.037287,84,4091.827449
36.52568,84,4092.4534
75.515566,84,4093.05341
62.701887,84,4093.643948
45.752224,84,4094.284408
23.676652,84,4094.975916
49.121452,84,4095.55451
48.837913,84,4096.18346
48.662747,84,4096.864822
38.724515,84,4097.453568
49.573168,84,4098.036869
48.775024,84,4098.593682
65.190381,84,4099.199263
66.536665,84,4099.660254
61.10137,84,4100.152622
60.698717,84,4100.608045
60.79117,84,4101.044949
48.143208,84,4101.568254
51.94505,84,4102.047229
65.118733,84,4102.509007
49.455755,84,4103.00976
52.247026,84,4103.527736
55.254209,84,4104.097402
63.081428,84,4104.66392
68.093279,84,4105.157357
38.570947,84,4105.688502
52.200144,84,4106.241452
64.035046,84,4106.835976
40.154325,84,4107.401411
28.615524,84,4107.953619
60.380922,84,4108.492114
62.579832,84,4109.112945
46.458657,84,4109.747748
48.912288,84,4110.310733
36.895892,84,4110.872364
58.073951,84,4111.459825
46.034898,84,4111.981628
47.093284,84,4112.5286
45.274088,84,4113.156069
71.518584,84,4113.766352
58.848556,84,4114.327303
30.990739,84,4114.874743
46.048742,84,4115.379006
45.461058,84,4115.850886
61.659196,84,4116.313579
42.741495,84,4116.812068
72.836482,84,4117.292329
69.034682,84,4117.821569
56.727267,84,4118.35422
45.625595,84,4118.788151
45.051313,84,4119.277025
66.410355,84,4119.768486
45.203647,84,4120.341532
76.628417,84,4120.814008
57.106337,84,4121.261063
48.397797,84,4121.727202
53.890049,84,4122.272835
34.103671,84,4122.778745
63.200787,84,4123.31082
52.881541,84,4123.913046
43.07348,84,4124.361735
39.156969,84,4124.812037
50.044795,84,4125.306218
41.473082,84,4125.775171
49.471561,84,4126.254205
49.760161,84,4126.794846
68.016504,84,4127.307377
55.197831,84,4127.770277
52.346305,84,4128.268226
50.503624,84,4128.740955
44.014637,84,4129.251021
53.100351,84,4129.79043
25.963389,84,4130.414665
71.917672,84,4131.004181
54.221831,84,4131.561306
54.173445,84,4132.169555
50.173491,84,4132.688174
60.358981,84,4133.217534
43.388925,84,4133.784752
29.698767,84,4134.346308
47.145812,84,4134.874802
39.601988,84,4135.390868
46.727122,84,4135.903975
44.171688,84,4136.406395
45.671775,84,4136.889413
47.752161,84,4137.326522
37.598146,84,4137.761991
53.460277,84,4138.207669
51.235186,84,4138.637707
59.581434,84,4139.11427
58.886543,84,4139.672976
59.467162,84,4140.207373
42.02315,84,4140.660626
48.63732,84,4141.157585
72.844042,84,4141.820574
71.452273,84,4142.336483
61.032517,84,4142.799159
54.797174,84,4143.23903
52.203684,84,4143.64886
64.654914,84,4144.083817
55.340573,84,4144.662657
54.914485,84,4145.217853
47.679162,84,4145.762055
40.953549,84,4146.276514
52.974466,84,4146.743608
57.172672,84,4147.289737
47.966498,84,4147.776423
49.683854,84,4148.303507
56.599891,84,4148.837282
40.162265,84,4149.379012
49.009205,84,4149.928929
58.09389,84,4150.498929
45.655045,84,4151.029124
72.215458,84,4151.597768
53.726829,84,4152.106315
48.80382,84,4152.585331
50.464688,84,4153.071067
60.527685,84,4153.58316
48.721274,84,4154.099055
50.66509,84,4154.658719
69.159446,84,4155.198942
53.088454,84,4155.743368
44.289436,84,4156.273508
64.204587,84,4156.745728
46.255531,84,4157.233096
45.10596,84,4157.785805
57.912326,84,4158.38252
53.418027,84,4158.961623
63.945175,84,4159.429118
33.295682,84,4159.913761
56.78678,84,4160.433408
49.34494,84,4160.950163
55.850648,84,4161.437411
60.867864,84,4162.019019
68.267412,84,4162.573741
59.903248,84,4163.090757
52.517723,84,4163.567501
43.71873,84,4164.045614
36.544643,84,4164.574088
70.416946,84,4165.051401
63.633724,84,4165.555176
44.38541,84,4166.077793
52.924491,84,4166.640249
74.933402,84,4167.209513
64.659937,84,4167.747076
55.59844,84,4168.326533
55.348352,84,4168.980435
38.235771,84,4169.561567
69.146683,84,4170.157537
36.620812,84,4170.76265
45.504471,84,4171.399095
49.705262,84,4172.012149
40.415272,84,4172.639508
43.114282,84,4173.398042
47.550316,84,4174.13792
59.867425,84,4174.723434
61.566516,84,4175.421546
36.531685,84,4176.195777
54.108039,84,4176.846637
21.645874,84,4177.447061
39.018258,84,4177.987297
42.572656,84,4178.582816
68.302564,84,4179.092172
60.136827,84,4179.665188
62.929675,84,4180.2614
61.168078,84,4180.853919
47.716946,84,4181.409335
63.962852,84,4181.967028
60.986983,84,4182.588051
64.933643,84,4183.161151
45.264086,84,4183.719443
63.428742,84,4184.250172
41.281471,84,4184.822555
61.727422,84,4185.365378
72.722423,84,4185.955929
48.838721,84,4186.532399
85.816465,84,4187.017205
41.320905,84,4187.542127
44.853367,84,4188.10998
44.555407,84,4188.590842
52.948313,84,4189.108849
48.161869,84,4189.675037
41.042339,84,4190.221738
56.10136,84,4190.746735
56.476033,84,4191.195719
42.768188,84,4191.692236
69.102856,84,4192.253168
46.557512,84,4192.723097
55.446149,84,4193.269377
37.261415,84,4193.836646
54.37116,84,4194.375177
56.622981,84,4194.881257
53.125721,84,4195.380756
65.328338,84,4195.843808
64.119885,84,4196.328806
53.404281,84,4196.85002
61.361828,84,4197.321982
49.069538,84,4197.847021
47.91104,84,4198.399054
41.547249,84,4198.951462
51.224783,84,4199.498876
52.783832,84,4200.068755
48.448797,84,4200.613028
52.987774,84,4201.160513
62.664823,84,4201.735657
48.353434,84,4202.253076
50.355405,84,4202.813474
51.266437,84,4203.390688
49.825031,84,4203.997824
72.375132,84,4204.506777
58.458563,84,4205.043703
60.757024,84,4205.559322
59.533834,84,4206.079044
61.910952,84,4206.629232
47.14497,84,4207.163193
48.062544,84,4207.680878
61.664128,84,4208.209711
60.065961,84,4208.694724
55.589107,84,4209.21689
48.547195,84,4209.750034
58.476446,84,4210.239928
49.90922,84,4210.698969
50.658087,84,4211.26895
56.113083,84,4211.850893
61.347423,84,4212.424509
77.341728,84,4213.051225
71.997734,84,4213.607025
57.396559,84,4214.220084
53.778178,84,4214.80194
52.739608,84,4215.319155
57.679071,84,4215.852004
68.74481,84,4216.423245
54.936523,84,4216.930065
38.829238,84,4217.474026
49.870459,84,4218.031173
50.84143,84,4218.515416
63.743476,84,4219.025493
48.210721,84,4219.504299
69.313263,84,4220.045458
44.254268,84,4220.59515
35.59358,84,4221.12855
57.123889,84,4221.662935
54.192636,84,4222.217046
49.745959,84,4222.70739
48.976134,84,4223.224322
48.432531,84,4223.724554
54.73255,84,4224.237031
61.358635,84,4224.770026
41.296835,84,4225.357802
70.382019,84,4225.879698
59.848393,84,4226.403159
36.601916,84,4226.887949
67.978049,84,4227.384961
44.897333,84,4227.89374
42.472242,84,4228.401576
54.917363,84,4228.875017
49.470767,84,4229.402359
54.806419,84,4229.950227
52.195856,84,4230.453986
56.426591,84,4231.03738
69.250045,84,4231.544534
51.092968,84,4232.034789
50.717163,84,4232.545062
61.13622,84,4233.024647
52.552913,84,4233.503377
47.363666,84,4234.063297
42.633394,84,4234.581505
65.255091,84,4235.086259
46.222087,84,4235.631562
68.331435,84,4236.208428
44.28631,84,4236.799579
51.30327,84,4237.301704
50.376996,84,4237.790099
39.386841,84,4238.351183
74.554411,84,4238.936391
66.879373,84,4239.494982
56.868528,84,4240.037165
68.318917,84,4240.524452
60.876636,84,4241.073661
49.179637,84,4241.592955
54.906023,84,4242.089307
73.786678,84,4242.610904
56.224187,84,4243.127742
60.628843,84,4243.667171
64.172344,84,4244.177685
70.722941,84,4244.651461
64.818169,84,4245.190156
48.764846,84,4245.746167
50.904028,84,4246.284321
47.42716,84,4246.787263
46.881656,84,4247.301003
55.443696,84,4247.850769
35.755929,84,4248.395736
52.481929,84,4248.868095
75.384266,84,4249.402244
43.52559,84,4249.932377
47.396817,84,4250.403786
55.04824,84,4250.890305
56.068634,84,4251.394442
50.496633,84,4251.924765
69.299924,84,4252.49263
58.132889,84,4253.029401
64.889423,84,4253.542143
40.757793,84,4254.08642
58.307476,84,4254.623503
53.541108,84,4255.209278
68.403127,84,4255.784239
46.100449,84,4256.341524
35.525437,84,4256.999284
46.475033,84,4257.576607
22.640961,84,4258.113286
50.672946,84,4258.729331
64.876163,84,4259.233608
58.601509,84,4259.788272
58.753935,84,4260.337321
42.168906,84,4260.887309
54.243638,84,4261.473511
44.222332,84,4262.025088
51.515794,84,4262.501656
58.820646,84,4263.065847
44.678414,84,4263.616523
70.298527,84,4264.158644
49.575401,84,4264.681552
78.303544,84,4265.182771
53.810765,84,4265.713312
49.689849,84,4266.361702
39.746502,84,4266.967364
50.030277,84,4267.583799
46.578632,84,4268.154207
67.769524,84,4268.721003
59.944184,84,4269.266781
71.226065,84,4269.741922
63.1359,84,4270.271753
60.215417,84,4270.855
37.655249,84,4271.380953
41.462906,84,4271.906028
42.060621,84,4272.432704
49.352541,84,4272.950826
46.269768,84,4273.534796
36.919709,84,4274.160871
71.156581,84,4274.725821
69.366309,84,4275.353431
53.264096,84,4275.923382
42.215512,84,4276.477687
35.739583,84,4277.036224
52.696356,84,4277.566652
49.133388,84,4278.134412
60.566458,84,4278.687535
63.710588,84,4279.223649
39.413296,84,4279.814533
62.979675,84,4280.323974
43.134068,84,4280.827503
50.485188,84,4281.385799
18.305208,84,4281.874905
56.668609,84,4282.352412
48.512219,84,4282.900579
43.778867,84,4283.429822
57.399087,84,4283.958834
52.543739,84,4284.547457
48.494608,84,4285.094733
40.64513,84,4285.629586
41.342819,84,4286.187837
63.485,84,4286.712218
57.918853,84,4287.253298
49.166044,84,4287.832419
50.046986,84,4288.424689
52.852739,84,4289.008906
53.443861,84,4289.573835
70.262266,84,4290.11978
47.250086,84,4290.686662
45.854386,84,4291.241949
49.445948,84,4291.822839
48.239328,84,4292.355894
40.599463,84,4292.92941
43.653442,84,4293.466755
61.69985,84,4294.018833
40.530156,84,4294.551059
46.707295,84,4295.088821
71.469197,84,4295.661849
79.159293,84,4296.202993
57.192553,84,4296.707974
43.323602,84,4297.216979
74.540336,84,4297.755278
51.137932,84,4298.28864
56.050245,84,4298.853131
45.231529,84,4299.381417
72.53891,84,4299.883222
64.532643,84,4300.423561
45.658378,84,4300.919392
44.661191,84,4301.434971
44.31388,84,4302.051661
57.377731,84,4302.578106
47.30993,84,4303.06349
50.457802,84,4303.579865
56.860238,84,4304.091965
73.508354,84,4304.553873
57.466349,84,4305.084842
53.487047,84,4305.614133
50.519852,84,4306.232035
50.201558,84,4306.791106
46.745023,84,4307.278071
56.079524,84,4307.77298
47.835179,84,4308.282175
40.975901,84,4308.790004
43.265654,84,4309.328733
53.294234,84,4309.819241
73.277154,84,4310.295165
59.069162,84,4310.866335
70.228895,84,4311.393759
47.980239,84,4311.866032
60.296527,84,4312.393652
53.47508,84,4312.849419
43.965954,84,4313.318848
58.945932,84,4313.875202
55.478608,84,4314.328102
70.006682,84,4314.774494
44.007816,84,4315.312999
19.77122,84,4315.850923
47.857167,84,4316.412916
50.424265,84,4317.002072
51.628275,84,4317.598167
33.952657,84,4318.108331
61.4006,84,4318.654616
43.444825,84,4319.260828
79.913459,84,4320.006448
50.568869,84,4320.590013
54.349692,84,4321.195547
52.080245,84,4321.884766
57.27772,84,4322.508951
69.447253,84,4323.163139
60.319076,84,4323.804338
62.147447,84,4324.422961
62.284239,84,4325.05357
42.977214,84,4325.739972
66.76395,84,4326.476651
64.62596,84,4327.216604
62.258,84,4327.918105
66.142919,84,4328.525036
53.944376,84,4329.1652
74.559605,84,4329.838778
56.697943,84,4330.365274
60.36302,84,4331.006414
55.832204,84,4331.604458
46.619829,84,4332.191902
61.321389,84,4332.771273
44.899359,84,4333.322002
50.164868,84,4334.076984
81.703658,84,4334.729447
45.201624,84,4335.373414
61.015611,84,4335.963292
50.876917,84,4336.64503
46.475933,84,4337.299244
37.495107,84,4337.899278
61.494898,84,4338.686219
44.879793,84,4339.342778
45.393046,84,4339.924955
68.245898,84,4340.574612
74.998709,84,4341.258084
50.857828,84,4342.060045
65.444464,84,4342.77711
52.189819,84,4343.471378
52.505801,84,4344.135395
49.651521,84,4344.752825
53.788284,84,4345.35944
53.245954,84,4346.031811
50.676772,84,4346.633768
72.519961,84,4347.38062
71.857773,84,4348.116487
58.487247,84,4348.73725
52.21189,84,4349.410677
51.318728,84,4350.048373
44.765629,84,4350.718448
63.113595,84,4351.338475
49.519871,84,4352.046981
40.237474,84,4352.733519
61.347782,84,4353.358696
49.305888,84,4353.948499
62.06106,84,4354.655777
40.295185,84,4355.298878
61.947262,84,4355.992685
55.993412,84,4356.659545
60.709643,84,4357.25549
79.296005,84,4357.937565
38.967002,84,4358.56614
46.408914,84,4359.144994
15.282659,84,4359.798275
46.026405,84,4360.490521
55.4883,84,4361.170621
72.768983,84,4361.809219
53.421434,84,4362.462625
45.144708,84,4363.105083
61.09168,84,4363.763923
55.243104,84,4364.320563
57.688767,84,4364.947657
47.59446,84,4365.660587
51.629668,84,4366.360173
51.696069,84,4367.053995
60.717166,84,4367.673049
45.766471,84,4368.365917
71.139725,84,4369.048443
63.980548,84,4369.748132
63.247191,84,4370.41745
60.136176,84,4371.127076
53.308373,84,4371.740703
54.342438,84,4372.324317
50.73912,84,4372.968614
52.961659,84,4373.530537
64.201965,84,4374.158329
54.641767,84,4374.723786
2.029259,84,4375.33663
78.010867,84,4376.00634
56.197961,84,4376.679347
76.97009,84,4377.326403
56.273359,84,4377.999536
66.951098,84,4378.68376
54.83244,84,4379.325492
47.513321,84,4379.888494
50.468789,84,4380.485875
47.021288,84,4381.102367
49.388326,84,4381.866721
70.870098,84,4382.496942
68.272895,84,4383.124725
76.641627,84,4383.719431
63.661303,84,4384.271595
46.257258,84,4384.836421
57.60726,84,4385.356698
42.002537,84,4386.006627
61.743014,84,4386.615844
54.886891,84,4387.28299
37.593557,84,4387.957647
47.989931,84,4388.577726
52.283888,84,4389.165713
63.339435,84,4389.787114
50.420505,84,4390.385566
58.785677,84,4390.933973
47.659096,84,4391.484615
59.043175,84,4392.120578
44.145867,84,4392.813668
50.144518,84,4393.494185
57.380397,84,4394.150142
56.914852,84,4394.726417
46.3403,84,4395.298487
32.518037,84,4395.959859
58.339286,84,4396.637028
48.494689,84,4397.287259
54.183846,84,4397.958808
43.792692,84,4398.538698
47.232861,84,4399.086979
63.146695,84,4399.755862
49.815097,84,4400.400547
61.729339,84,4401.024758
69.582543,84,4401.68
71.227141,84,4402.334996
41.199221,84,4403.021596
68.883136,84,4403.679847
62.702085,84,4404.36873
59.132711,84,4404.946913
57.025405,84,4405.641755
74.176548,84,4406.32876
56.731125,84,4406.956742
65.293347,84,4407.630011
44.657036,84,4408.26969
47.648516,84,4408.913798
58.4911,84,4409.593708
60.785905,84,4410.249422
67.134229,84,4410.922894
62.962733,84,4411.561748
65.384177,84,4412.259393
41.556941,84,4412.987438
61.231977,84,4413.799631
56.420663,84,4414.5207
69.216041,84,4415.240965
60.794531,84,4415.861292
61.734273,84,4416.475824
69.076643,84,4417.148914
68.281748,84,4417.816038
57.096643,84,4418.446673
44.875305,84,4419.078344
75.906818,84,4419.753267
45.825373,84,4420.441103
64.151208,84,4421.141274
55.37553,84,4421.741019
40.705493,84,4422.393179
55.764788,84,4423.069277
49.010566,84,4423.735493
50.715429,84,4424.421242
82.064362,84,4425.128896
57.603053,84,4425.776829
51.305995,84,4426.463156
70.742179,84,4427.016229
61.873915,84,4427.679737
50.94852,84,4428.340348
54.447021,84,4428.972878
80.921367,84,4429.545391
58.575116,84,4430.13484
44.830288,84,4430.719093
48.099596,84,4431.369227
51.877879,84,4432.040113
44.379865,84,4432.694159
50.099112,84,4433.450837
53.515356,84,4434.124271
57.17325,84,4434.764503
53.117898,84,4435.435848
44.814196,84,4436.07695
55.436602,84,4436.702721
47.92983,84,4437.337662
71.841218,84,4438.005681
46.143261,84,4438.652153
47.233124,84,4439.289027
26.988713,84,4439.916181
79.447204,84,4440.538244
54.513917,84,4441.185901
55.40279,84,4441.886527
25.779146,84,4442.543686
48.647805,84,4443.201375
58.714916,84,4443.847948
67.490989,84,4444.527468
80.026266,84,4445.196788
48.914549,84,4445.850952
36.975537,84,4446.542156
62.25525,84,4447.19492
43.529107,84,4447.891358
34.691542,84,4448.539264
45.369744,84,4449.22841
58.928627,84,4449.853849
55.709216,84,4450.511162
72.074946,84,4451.167844
49.34294,84,4451.848958
70.620798,84,4452.497106
62.466499,84,4453.156542
55.325201,84,4453.732417
51.280443,84,4454.420629
43.598697,84,4455.115187
80.408231,84,4455.765678
66.358025,84,4456.447102
55.828829,84,4457.193245
50.173292,84,4457.860501
47.251591,84,4458.49669
77.377048,84,4459.160208
48.682251,84,4459.797866
58.324135,84,4460.445297
55.262811,84,4461.093122
79.208563,84,4461.670396
54.359283,84,4462.294378
61.161677,84,4462.895708
69.40883,84,4463.570154
52.418728,84,4464.173536
35.797093,84,4464.773284
59.264968,84,4465.435427
52.784445,84,4466.048424
64.695813,84,4466.709381
49.307977,84,4467.261058
33.006076,84,4467.862713
53.885877,84,4468.409223
39.134449,84,4468.937874
43.509893,84,4469.583481
39.876127,84,4470.173482
66.625617,84,4470.735344
38.565535,84,4471.352339
60.219355,84,4471.902271
57.446455,84,4472.487967
60.801502,84,4473.045972
73.553214,84,4473.692463
57.977169,84,4474.319626
50.041545,84,4474.881444
51.224953,84,4475.490461
63.614731,84,4476.173729
59.493257,84,4476.875271
59.952575,84,4477.573295
53.236133,84,4478.30965
47.905007,84,4478.986794
54.632861,84,4479.572134
68.766916,84,4480.335704
61.702339,84,4480.989229
51.902031,84,4481.664466
60.240678,84,4482.292699
62.923149,84,4482.913195
76.898164,84,4483.589754
62.176534,84,4484.263718
50.085241,84,4484.948644
71.440416,84,4485.527686
61.636892,84,4486.205842
64.310359,84,4486.785459
60.671272,84,4487.425871
77.442636,84,4488.057788
55.721688,84,4488.641846
43.402355,84,4489.257971
74.702286,84,4489.879661
65.414234,84,4490.4965
60.159555,84,4491.10743
50.286817,84,4491.694617
48.098816,84,4492.32359
44.322102,84,4492.8798
51.119873,84,4493.51706
55.024398,84,4494.103215
51.769612,84,4494.706515
36.723486,84,4495.271531
67.538316,84,4495.823575
56.391696,84,4496.467741
50.985558,84,4497.126869
83.641839,84,4497.762378
62.31713,84,4498.506215
48.728289,84,4499.175997
65.5301,84,4499.839795
53.020021,84,4500.510464
60.478892,84,4501.217223
68.594569,84,4501.897556
81.221039,84,4502.568397
72.760979,84,4503.219694
48.027517,84,4503.923135
48.519918,84,4504.523322
66.213109,84,4505.196132
40.914997,84,4505.910841
50.871843,84,4506.527972
44.290927,84,4507.153166
76.924554,84,4507.773745
73.33928,84,4508.435257
70.742572,84,4509.138013
47.641294,84,4509.759775
53.557762,84,4510.441009
60.12612,84,4511.075734
68.192968,84,4511.732636
56.892044,84,4512.375237
62.244373,84,4513.0279
49.060575,84,4513.707463
56.225757,84,4514.435876
52.423306,84,4515.133878
45.60885,84,4515.811999
42.249601,84,4516.513629
50.696752,84,4517.121909
62.671053,84,4517.775615
63.503253,84,4518.390413
56.269009,84,4519.065651
59.158883,84,4519.755025
41.18143,84,4520.375727
57.677932,84,4521.051359
64.021502,84,4521.731677
58.828148,84,4522.400424
33.555465,84,4523.049828
17.556462,84,4523.671476
64.281003,84,4524.305858
53.896942,84,4524.932389
72.406877,84,4525.567208
50.556811,84,4526.223194
42.632631,84,4526.845494
62.02726,84,4527.521935
60.372665,84,4528.224972
53.351137,84,4528.893286
44.280171,84,4529.602104
78.365524,84,4530.312374
60.067617,84,4530.983972
51.349114,84,4531.679919
53.128929,84,4532.421044
54.502677,84,4533.117826
68.228784,84,4533.809975
75.344291,84,4534.433728
46.158916,84,4535.06351
68.204652,84,4535.633605
68.920744,84,4536.329724
73.261732,84,4536.995379
74.513635,84,4537.573386
56.899551,84,4538.219811
71.65251,84,4538.87783
63.533888,84,4539.489897
50.261046,84,4540.138513
45.781767,84,4540.845018
75.974516,84,4541.467497
53.478162,84,4542.090349
54.665884,84,4542.736279
60.851479,84,4543.422164
50.742784,84,4544.076492
50.503594,84,4544.726269
52.543638,84,4545.364923
48.086629,84,4546.046268
65.332529,84,4546.676831
58.152105,84,4547.366199
72.813246,84,4548.020304
65.535747,84,4548.674237
69.892289,84,4549.371134
55.670551,84,4550.054938
46.275732,84,4550.744229
62.655871,84,4551.41096
48.080384,84,4552.101881
68.449369,84,4552.80002
63.656955,84,4553.523219
50.77136,84,4554.208196
48.7671,84,4554.847789
41.331564,84,4555.494934
56.276137,84,4556.088394
51.771853,84,4556.677084
43.569551,84,4557.274016
52.809041,84,4557.96098
53.216059,84,4558.649122
51.37633,84,4559.33279
58.843644,84,4559.961081
49.390094,84,4560.517067
57.413231,84,4561.110012
67.322081,84,4561.732054
71.932165,84,4562.321969
61.445101,84,4562.880052
50.7947,84,4563.46881
59.854527,84,4564.098799
50.722603,84,4564.797689
56.156709,84,4565.441016
68.050346,84,4566.121589
70.573732,84,4566.737698
54.598455,84,4567.370151
49.903323,84,4567.952606
61.19868,84,4568.580069
62.208514,84,4569.230206
69.429423,84,4569.965623
66.500735,84,4570.565544
43.556945,84,4571.188307
44.948181,84,4571.867492
39.982547,84,4572.51494
52.923062,84,4573.132059
71.099241,84,4573.726608
63.454289,84,4574.377758
63.637069,84,4574.966545
28.880649,84,4575.582252
56.842479,84,4576.164896
46.974158,84,4576.749514
46.585796,84,4577.404372
68.165514,84,4578.042031
70.970362,84,4578.701169
52.890088,84,4579.353278
48.003395,84,4579.944218
64.811829,84,4580.621735
46.147022,84,4581.288232
53.878501,84,4581.970882
71.048137,84,4582.658559
51.513284,84,4583.307936
46.554979,84,4583.880496
62.374074,84,4584.426881
43.610603,84,4585.042184
38.503136,84,4585.724391
49.169648,84,4586.426702
79.624824,84,4587.012444
63.039467,84,4587.640249
65.537673,84,4588.210422
69.135834,84,4588.810652
59.752044,84,4589.505464
35.517052,84,4590.1766
54.160112,84,4590.86852
52.675816,84,4591.428786
47.283568,84,4591.998727
66.001863,84,4592.642626
49.503111,84,4593.263043
50.208998,84,4593.79721
67.797675,84,4594.329141
76.849214,84,4594.994917
61.448281,84,4595.701633
47.036643,84,4596.322553
45.870125,84,4596.985228
44.924621,84,4597.606018
50.585769,84,4598.176551
58.448823,84,4598.706159
53.413328,84,4599.350617
74.377668,84,4599.997727
54.074066,84,4600.60572
51.046675,84,4601.216024
50.917774,84,4601.791323
46.468202,84,4602.404984
48.696869,84,4603.012745
49.582236,84,4603.634487
38.721874,84,4604.273977
71.13901,84,4604.821559
56.492023,84,4605.415353
69.78275,84,4605.979585
36.934677,84,4606.677824
61.069621,84,4607.280507
36.156068,84,4607.979587
74.603598,84,4608.665842
42.671936,84,4609.20696
63.423188,84,4609.826279
57.559077,84,4610.390494
51.607266,84,4611.020619
60.014625,84,4611.575165
67.178693,84,4612.27318
54.304921,84,4612.933762
48.359569,84,4613.589342
49.502252,84,4614.250742
82.999005,84,4614.901565
56.603626,84,4615.602519
48.584603,84,4616.276543
44.688445,84,4616.965709
31.834088,84,4617.657009
67.781607,84,4618.380909
51.018008,84,4619.069373
85.041572,84,4619.653206
68.257201,84,4620.346659
63.805912,84,4620.95235
70.70885,84,4621.636928
57.158972,84,4622.364576
62.549243,84,4623.005972
70.973957,84,4623.634865
80.422286,84,4624.286178
65.483003,84,4624.966998
54.17144,84,4625.634534
71.587648,84,4626.311343
56.75419,84,4626.96368
29.697935,84,4627.649294
55.621443,84,4628.285871
62.158972,84,4629.011295
39.080501,84,4629.680978
41.314598,84,4630.328758
54.45372,84,4631.023738
42.796591,84,4631.664538
46.416503,84,4632.289325
43.56863,84,4632.895705
43.759539,84,4633.520746
51.222899,84,4634.118324
58.605775,84,4634.786783
47.946635,84,4635.442586
53.844607,84,4636.078863
58.299411,84,4636.672821
63.931266,84,4637.277425
60.364912,84,4637.926652
55.711704,84,4638.500819
76.499475,84,4639.097657
68.728834,84,4639.750735
51.825812,84,4640.428463
56.192772,84,4641.088696
53.877499,84,4641.709577
46.653743,84,4642.358013
61.196649,84,4642.965779
69.601492,84,4643.578146
45.836509,84,4644.227351
56.956518,84,4644.876817
60.658509,84,4645.462218
51.987409,84,4646.122232
50.031578,84,4646.716347
54.703068,84,4647.353133
72.346125,84,4647.92838
52.638256,84,4648.61893
36.904476,84,4649.233895
68.939712,84,4649.823184
47.61149,84,4650.445001
36.169754,84,4651.060217
52.643803,84,4651.719546
50.117387,84,4652.331962
77.144375,84,4652.991093
54.254075,84,4653.64991
42.813385,84,4654.293217
43.394378,84,4654.89304
52.318598,84,4655.515025
24.251532,84,4656.154452
45.955594,84,4656.753325
48.033046,84,4657.419436
42.64595,84,4658.007503
57.906954,84,4658.617319
64.787803,84,4659.132834
57.25588,84,4659.745872
52.785508,84,4660.383221
58.341289,84,4661.034537
56.772882,84,4661.742922
61.545194,84,4662.422372
27.535985,84,4663.054178
51.299886,84,4663.675922
38.706689,84,4664.313275
60.500225,84,4664.908858
58.231438,84,4665.444473
41.950022,84,4666.018646
69.106053,84,4666.655246
72.008527,84,4667.286942
53.133537,84,4667.88628
54.288094,84,4668.515148
53.111869,84,4669.154958
42.259173,84,4669.713322
41.445586,84,4670.279105
46.685946,84,4670.839191
55.653583,84,4671.481738
59.982578,84,4672.114411
51.078594,84,4672.717568
54.82504,84,4673.343443
55.91281,84,4674.024033
68.714799,84,4674.64323
75.831472,84,4675.241153
49.131982,84,4675.901973
50.499672,84,4676.529851
58.96918,84,4677.194019
84.808902,84,4677.812484
70.988733,84,4678.421198
61.309406,84,4679.049251
41.313858,84,4679.747073
49.933647,84,4680.43929
58.5497,84,4681.103081
72.77053,84,4681.667179
79.279847,84,4682.402161
52.250659,84,4683.052344
64.810057,84,4683.736108
74.855478,84,4684.371398
62.594897,84,4685.073349
69.665483,84,4685.702032
83.73053,84,4686.27418
59.510431,84,4686.926229
32.22094,84,4687.557566
44.171481,84,4688.323044
70.949433,84,4689.046424
37.658532,84,4689.756448
74.977378,84,4690.479493
55.152232,84,4691.176935
57.686197,84,4691.814275
68.235281,84,4692.368802
57.96718,84,4692.992761
69.937581,84,4693.665919
60.055541,84,4694.336175
58.286481,84,4694.935757
46.308258,84,4695.547025
64.826415,84,4696.095848
62.099021,84,4696.653683
69.998691,84,4697.248638
52.508314,84,4697.942564
67.78558,84,4698.568678
58.608023,84,4699.13965
51.057114,84,4699.689809
47.97518,84,4700.256049
53.10828,84,4700.842739
43.860844,84,4701.423367
59.025292,84,4702.002524
52.379436,84,4702.585256
57.378003,84,4703.193728
62.790027,84,4703.77126
69.593602,84,4704.406934
76.776884,84,4704.9467
63.850912,84,4705.531254
50.757856,84,4706.109822
41.805297,84,4706.613391
53.481955,84,4707.239385
42.103118,84,4707.871704
45.154304,84,4708.534377
61.607506,84,4709.111648
40.889308,84,4709.691623
63.470283,84,4710.293693
55.258796,84,4710.930315
62.406496,84,4711.599228
62.586999,84,4712.161397
54.417462,84,4712.736439
57.035888,84,4713.292421
71.359652,84,4713.880529
37.863233,84,4714.520679
50.365325,84,4715.202699
58.23328,84,4715.832823
59.283542,84,4716.511567
61.156085,84,4717.188713
45.589074,84,4717.874917
48.252013,84,4718.520793
63.328392,84,4719.182589
61.778509,84,4719.716422
49.743102,84,4720.432805
53.544204,84,4721.043219
55.076815,84,4721.537724
47.457252,84,4722.083764
62.888508,84,4722.5857
62.85017,84,4723.096901
47.268279,84,4723.652754
48.963443,84,4724.175521
56.829576,84,4724.692743
54.940404,84,4725.436301
49.591796,84,4726.18056
53.937482,84,4726.741703
