year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2071,1.4612079739799537,817.1402442418695,136.950308132727,1381.5345417714325,1.160541599581282,733.1952900900703,302.55762688985544,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.3879202602004628,False
2072,1.455964898434086,815.0092849066262,136.7555560976665,1380.6552849072073,1.1664433248415336,733.1952900900703,302.55762688985544,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.4403510156591395,False
2073,1.4508188811352225,813.1513719471368,136.56019766271373,1379.7024405333902,1.1721251872863958,733.1952900900703,302.55762688985544,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.49181118864777496,False
2074,1.4460150501280586,811.4870648442455,136.3737726206599,1378.6848628883085,1.177596038838456,752.779749413971,311.1805024728392,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.5398494987194136,False
2075,1.4414781306997198,809.4436102258594,136.17834542359188,1377.6085734851622,1.1828663202580443,752.779749413971,311.1805024728392,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.5852186930028025,False
2076,1.4371690855171957,807.6863375690509,135.98026227721166,1376.4705930561995,1.1879445377068978,752.779749413971,311.1805024728392,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.6283091448280431,False
2077,1.4331273826207138,805.9990605547575,135.789556480641,1375.2783022170554,1.1928395520721828,773.4593633580228,320.2117737364823,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.6687261737928618,False
2078,1.4292569114858666,804.0061359427548,135.58602958276384,1374.034357743872,1.1975594998572883,773.4593633580228,320.2117737364823,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.7074308851413336,False
2079,1.4255295641202215,802.2076680528946,135.3787585882397,1372.7346021662504,1.2021106783542486,773.4593633580228,320.2117737364823,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.7447043587977853,False
2080,1.4219789432624457,800.575088908742,135.17728612529518,1371.3843376369537,1.2064996227315796,773.4593633580228,320.2117737364823,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.7802105673755433,False
2081,1.4186275447521643,798.974822327192,134.9828950588092,1369.991835838935,1.2107333682989214,795.2782760238772,329.88613867450323,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.8137245524783565,False
2082,1.4153672847799923,797.0081517426661,134.77301012517543,1368.5579376800958,1.2148180605451855,795.2782760238772,329.88613867450323,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.846327152200077,False
2083,1.4121676983089102,795.2308490997456,134.5578105651474,1367.0761164857888,1.2187578155897822,795.2782760238772,329.88613867450323,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.878323016910898,False
2084,1.4090653319416317,793.5871560360863,134.3473724256454,1365.550427848497,1.2225570886782378,795.2782760238772,329.88613867450323,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.9093466805836825,False
2085,1.4060834185908686,792.0597115698669,134.14322249489925,1363.987755895685,1.2262208647118011,795.2782760238772,329.88613867450323,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.9391658140913139,False
2086,1.4032357721901212,790.5311772400217,133.9445358563143,1362.3948279201338,1.2297544125738102,818.45070160161,340.2583285212325,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.9676422780987881,False
2087,1.4004002575888652,788.5681049530368,133.727020941138,1360.7701147507805,1.2331619966613834,818.45070160161,340.2583285212325,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.9959974241113478,False
2088,1.3975397579387348,786.7642788651957,133.50159326130736,1359.104271149953,1.236445614814692,818.45070160161,340.2583285212325,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.0246024206126525,False
2089,1.3946879094398865,785.0557737572511,133.27860931426738,1357.3993138427961,1.239607611919382,818.45070160161,340.2583285212325,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.0531209056011348,False
2090,1.3918643910293629,783.4393402117973,133.05961846323376,1355.660176935021,1.242650758507618,818.45070160161,340.2583285212325,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.0813560897063712,False
2091,1.389084397409634,781.8123433324838,132.8444626469797,1353.8920598402644,1.2455781814616345,841.1216727449533,350.63410679868014,13.39951888220142,47.50738509341707,50.312000000000005,14,-1.1091560259036592,False
2092,1.3862269118520374,779.7119221569504,132.60904946252984,1352.092477367773,1.2483921108090723,841.1216727449533,350.63410679868014,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.137730881479626,False
2093,1.3832536540704234,777.7562130451596,132.364083530519,1350.2508803764406,1.2510924867455073,841.1216727449533,350.63410679868014,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.1674634592957656,False
2094,1.3801996971745651,775.8834950116105,132.1199975284667,1348.368272260454,1.2536796625096776,841.1216727449533,350.63410679868014,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.1980030282543486,False
2095,1.3770877010539844,774.0738423045646,131.87851383691688,1346.4488085388866,1.256154520729429,841.1216727449533,350.63410679868014,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.2291229894601563,False
2096,1.3739323695149308,772.2616003500572,131.63923566213765,1344.4966914710828,1.258518314443228,861.5100377146221,361.2584984299729,13.39951888220142,47.50738509341707,50.312000000000005,8,-1.260676304850692,False
2097,1.3706201091676795,769.9300269586693,131.37916664119888,1342.5092076829194,1.260771564793511,861.5100377146221,361.2584984299729,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.2937989083232049,False
2098,1.3671087182304873,767.7665296478982,131.10793206608565,1340.4750066114577,1.2629125088619921,861.5100377146221,361.2584984299729,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.328912817695127,False
2099,1.3634424158873268,765.6628998814616,130.83702249171284,1338.39496336235,1.2649399415130367,861.5100377146221,361.2584984299729,13.39951888220142,47.50738509341707,50.312000000000005,15,-1.3655758411267316,False
2100,1.3596399075533614,763.5057510932646,130.56651063123425,1336.2727615993663,1.2668532815927185,878.8371237918623,371.44571040250696,13.39951888220142,47.50738509341707,50.312000000000005,8,8.596399075533615,False
2101,1.3596399075533614,763.5057510932646,130.56651063123425,1336.2727615993663,1.2668532815927185,878.8371237918623,371.44571040250696,13.39951888220142,47.50738509341707,50.312000000000005,15,0.0,True
