#{"t_start": 1755440129.7164223, "env_id": "None"}
r,l,t
59.958984,84,6895.554241
70.088472,84,6896.351097
40.367249,84,6897.108939
65.96043,84,6897.91346
5.283911,84,6898.604734
58.858304,84,6899.384309
69.650425,84,6900.312713
68.768708,84,6901.14029
72.717133,84,6901.917649
66.882328,84,6902.680316
40.530976,84,6903.440625
35.01775,84,6904.382417
52.430317,84,6905.124005
17.251869,84,6905.877965
37.73096,84,6906.617194
9.794794,84,6907.416362
32.075654,84,6908.220587
34.350378,84,6908.989339
98.808264,84,6909.729583
51.626084,84,6910.507165
9.636013,84,6911.263291
41.374603,84,6912.035966
30.218337,84,6912.824512
69.364414,84,6913.598278
72.319252,84,6914.32644
76.173113,84,6915.132242
102.693267,84,6915.905611
118.204446,84,6916.690318
24.217637,84,6917.443659
-30.316471,84,6918.222867
43.091408,84,6918.990504
43.140214,84,6919.750733
65.508338,84,6920.487038
63.386001,84,6921.18075
70.488987,84,6921.983503
52.765754,84,6922.787488
68.351629,84,6923.597459
33.25493,84,6924.455608
98.299065,84,6925.262642
45.767509,84,6926.016065
79.980711,84,6926.815842
97.654202,84,6927.617239
8.26886,84,6928.35224
37.080947,84,6929.184008
27.89791,84,6929.997722
71.51673,84,6930.723565
66.275367,84,6931.461882
44.552363,84,6932.245557
72.329592,84,6933.094385
24.436282,84,6933.880619
60.926914,84,6934.664285
94.137779,84,6935.456223
75.239145,84,6936.21184
46.950224,84,6937.036498
85.413064,84,6937.876389
94.938497,84,6938.698626
23.341911,84,6939.400049
57.729499,84,6940.154446
102.109855,84,6940.99207
62.337053,84,6941.759397
37.288362,84,6942.603029
24.476942,84,6943.322407
44.930208,84,6944.056233
62.867443,84,6944.848438
86.27523,84,6945.6912
35.503982,84,6946.497661
110.064634,84,6947.258637
24.07328,84,6948.051166
-28.634411,84,6948.79313
50.478654,84,6949.611853
15.493583,84,6950.364434
55.749758,84,6951.105733
32.598257,84,6951.911353
78.924732,84,6952.663294
70.854529,84,6953.479878
97.537648,84,6954.272589
13.952525,84,6955.036421
12.958027,84,6955.845149
23.767196,84,6956.644799
68.679143,84,6957.407682
68.375624,84,6958.236594
80.707722,84,6958.999525
50.321275,84,6959.773789
43.086095,84,6960.631797
52.42946,84,6961.392067
-2.331429,84,6962.193026
9.362142,84,6963.076439
79.716425,84,6963.838485
43.379858,84,6964.672803
63.741994,84,6965.375027
22.95616,84,6966.09955
41.876408,84,6966.939825
18.867885,84,6967.679919
44.30537,84,6968.520363
100.6476,84,6969.270827
124.821351,84,6970.007103
33.971194,84,6970.820619
99.410432,84,6971.635292
77.894032,84,6972.514167
50.394975,84,6973.30866
53.27353,84,6974.173317
35.978458,84,6974.975003
104.937931,84,6975.766796
23.19974,84,6976.660713
117.00941,84,6977.424862
57.442325,84,6978.263688
100.387698,84,6979.050693
129.711281,84,6979.86827
99.529751,84,6980.681923
97.450249,84,6981.455857
127.723152,84,6982.272322
29.334033,84,6983.06227
21.765717,84,6983.809237
-17.865914,84,6984.644251
109.45214,84,6985.411217
68.26481,84,6986.251163
89.213413,84,6987.021031
3.75326,84,6987.794634
24.101798,84,6988.486999
74.888618,84,6989.275803
56.766413,84,6990.126197
24.572067,84,6990.894752
132.415988,84,6991.73732
51.163373,84,6992.530116
27.911849,84,6993.373398
72.410141,84,6994.097635
60.53433,84,6994.825921
48.593489,84,6995.702294
94.108795,84,6996.522266
89.692664,84,6997.32036
43.865457,84,6998.067068
6.359671,84,6998.908547
37.601465,84,6999.840716
100.872494,84,7000.567148
22.577391,84,7001.354788
94.525137,84,7002.141647
5.40068,84,7002.951845
105.89345,84,7003.792308
59.967873,84,7004.575947
23.895865,84,7005.340755
16.286048,84,7006.057169
14.121501,84,7006.839756
9.763235,84,7007.561141
48.798841,84,7008.399196
26.345564,84,7009.192559
28.484261,84,7010.018902
93.341105,84,7010.839902
44.935589,84,7011.578202
35.670758,84,7012.382307
78.056133,84,7013.177635
7.405782,84,7013.930314
34.389044,84,7014.77075
74.427835,84,7015.497135
23.790597,84,7016.297796
7.002912,84,7017.078724
48.884674,84,7017.905465
87.149343,84,7018.697365
82.812624,84,7019.492496
94.77459,84,7020.266705
20.668926,84,7021.021306
19.359784,84,7021.88166
51.689129,84,7022.647894
5.615838,84,7023.460953
8.42631,84,7024.422152
100.582485,84,7025.24854
87.294569,84,7026.02114
35.372507,84,7026.81043
66.778775,84,7027.659018
98.60447,84,7028.553909
3.468779,84,7029.431115
29.999875,84,7030.290059
3.20047,84,7031.182503
96.5124,84,7031.993432
88.898925,84,7032.729369
62.439342,84,7033.587011
29.103649,84,7034.342425
31.818654,84,7035.128502
89.565858,84,7035.894976
91.23012,84,7036.66619
70.57449,84,7037.449586
63.722856,84,7038.205858
-29.005326,84,7038.917101
8.598147,84,7039.687961
91.032344,84,7040.447505
76.493024,84,7041.198567
52.250097,84,7042.161541
40.750021,84,7042.92443
45.473844,84,7043.77216
81.910794,84,7044.589093
67.127177,84,7045.403119
68.759411,84,7046.132181
60.778072,84,7046.912268
2.376461,84,7047.751951
18.868682,84,7048.471601
21.797501,84,7049.196147
69.435381,84,7049.965497
54.910949,84,7050.743218
27.991159,84,7051.694464
25.089513,84,7052.535316
21.727085,84,7053.416431
45.217514,84,7054.2789
44.161254,84,7055.038159
5.553143,84,7055.84399
46.789097,84,7056.707046
98.927315,84,7057.484771
34.299973,84,7058.321608
104.020759,84,7059.215317
89.914052,84,7060.009691
-7.063236,84,7060.859772
76.322148,84,7061.717082
55.25211,84,7062.568405
38.250775,84,7063.403972
63.113995,84,7064.215442
34.562307,84,7065.009922
60.675967,84,7065.760557
125.123086,84,7066.499542
87.224079,84,7067.272904
79.376188,84,7068.074553
84.446748,84,7068.966514
30.693576,84,7069.798542
90.873071,84,7070.719582
41.200209,84,7071.631355
70.958017,84,7072.499288
60.496113,84,7073.368581
26.119728,84,7074.185768
76.690928,84,7075.040436
136.548698,84,7075.821079
111.408687,84,7076.628673
30.501778,84,7077.470129
95.731296,84,7078.252379
21.572979,84,7079.140775
62.992655,84,7079.973234
59.608267,84,7080.748646
115.876951,84,7081.582399
108.463598,84,7082.441999
19.233965,84,7083.318686
40.811203,84,7084.223028
68.644137,84,7085.008622
27.362853,84,7085.878452
85.959601,84,7086.577741
106.254282,84,7087.38055
92.324205,84,7088.208154
77.7373,84,7089.02086
78.081018,84,7089.911886
12.54415,84,7090.747209
32.73942,84,7091.477356
30.09528,84,7092.280835
128.471494,84,7093.08313
-30.049195,84,7093.896283
25.98998,84,7094.640311
66.791168,84,7095.382134
20.542261,84,7096.123358
104.093104,84,7096.904561
95.499019,84,7097.652609
-23.085671,84,7098.436359
17.623751,84,7099.198233
54.060456,84,7099.943442
89.534922,84,7100.663007
26.049958,84,7101.446207
86.758317,84,7102.328598
13.93235,84,7103.055426
70.524455,84,7103.865164
40.240971,84,7104.660232
15.840782,84,7105.396493
41.381004,84,7106.232389
26.516348,84,7107.050778
-47.041204,84,7107.822416
26.665956,84,7108.570262
79.912108,84,7109.370538
87.470804,84,7110.20296
79.096695,84,7111.038476
102.989728,84,7111.870629
71.045661,84,7112.604376
81.794733,84,7113.587401
18.234176,84,7114.464527
111.662222,84,7115.295178
110.974931,84,7116.060461
78.135606,84,7116.84834
78.024009,84,7117.728332
106.294813,84,7118.451991
50.809649,84,7119.229339
121.207735,84,7119.943161
62.887132,84,7120.702223
107.172055,84,7121.401128
81.352589,84,7122.261527
72.489092,84,7123.151573
-2.584826,84,7123.987231
48.581043,84,7124.804703
31.197098,84,7125.498985
84.681717,84,7126.255614
33.476038,84,7127.054759
14.010492,84,7127.785558
97.434797,84,7128.577727
70.972584,84,7129.41328
54.253803,84,7130.173709
28.8793,84,7130.949061
78.936942,84,7131.727964
92.027629,84,7132.509343
53.507636,84,7133.31793
16.170525,84,7134.088945
74.175138,84,7134.834204
33.395856,84,7135.708603
91.380596,84,7136.536887
35.557934,84,7137.439263
86.47306,84,7138.25416
58.999999,84,7139.017202
89.757323,84,7139.831991
93.054548,84,7140.651187
51.54057,84,7141.393474
50.203022,84,7142.122875
24.091781,84,7142.92442
52.358985,84,7143.692713
90.035238,84,7144.449077
17.877944,84,7145.236909
10.126512,84,7145.964411
33.946871,84,7146.810143
-27.939599,84,7147.560532
13.144133,84,7148.373806
41.044139,84,7149.161479
91.984996,84,7150.007005
118.734567,84,7150.826365
118.821386,84,7151.61044
116.383362,84,7152.503178
81.008878,84,7153.234701
13.587898,84,7154.075155
25.925196,84,7154.946878
31.174625,84,7155.842702
45.744093,84,7156.568758
-4.723417,84,7157.252545
36.673075,84,7158.156386
73.505707,84,7158.984296
62.989771,84,7159.781129
82.685272,84,7160.641193
64.852654,84,7161.425717
79.302471,84,7162.132473
87.829045,84,7162.90808
31.56913,84,7163.74322
58.87348,84,7164.524606
11.849323,84,7165.288595
52.448402,84,7166.154646
78.277893,84,7166.857284
82.07348,84,7167.624201
70.622659,84,7168.410565
101.410969,84,7169.21587
63.217879,84,7169.959344
115.776999,84,7170.733375
34.631435,84,7171.506123
72.504097,84,7172.251671
52.698664,84,7172.965415
21.274671,84,7173.7388
21.586915,84,7174.471153
28.907272,84,7175.264602
0.300548,84,7176.026628
62.661452,84,7176.936521
2.553828,84,7177.706939
-0.401632,84,7178.568395
-16.077477,84,7179.38663
98.235611,84,7180.141396
38.293597,84,7180.980633
-2.952745,84,7181.782686
20.26716,84,7182.618469
41.119526,84,7183.455821
90.521561,84,7184.21817
100.605226,84,7184.993208
-22.240143,84,7185.822724
18.03901,84,7186.609805
80.959306,84,7187.385674
56.119462,84,7188.22917
49.743947,84,7188.932101
56.968601,84,7189.696349
34.437341,84,7190.509193
118.610093,84,7191.279958
21.532542,84,7192.032445
27.267943,84,7192.744071
107.737974,84,7193.541837
123.300501,84,7194.321743
42.602423,84,7195.082417
87.163417,84,7195.839339
95.285001,84,7196.632576
33.233915,84,7197.411611
50.286506,84,7198.159512
61.52141,84,7198.94417
82.629571,84,7199.689572
53.975034,84,7200.452483
112.473424,84,7201.210126
37.458958,84,7201.998896
122.512097,84,7202.916588
59.631553,84,7203.634608
96.520883,84,7204.477232
40.089318,84,7205.308628
59.704948,84,7206.066513
110.022906,84,7206.937619
24.146432,84,7207.724251
95.024902,84,7208.498818
79.013086,84,7209.322628
108.158714,84,7210.159327
79.561728,84,7211.055786
49.502092,84,7211.910694
84.2786,84,7212.629359
49.134701,84,7213.478712
99.812472,84,7214.316613
83.514796,84,7215.213166
16.921287,84,7216.002218
100.960105,84,7216.817411
80.477369,84,7217.67684
88.529639,84,7218.463583
13.845293,84,7219.224675
96.093322,84,7220.014546
104.182027,84,7220.864521
22.826125,84,7221.632711
17.209573,84,7222.453444
10.804622,84,7223.267552
33.136929,84,7224.016502
51.701886,84,7224.870022
27.172248,84,7225.662138
117.58133,84,7226.450889
30.335775,84,7227.333022
21.576926,84,7228.140162
78.354854,84,7229.029123
35.950262,84,7229.941739
40.248754,84,7230.733068
125.070291,84,7231.699692
102.251032,84,7232.479603
98.678179,84,7233.220763
37.144529,84,7234.052701
66.672762,84,7234.84665
18.33171,84,7235.663993
93.479144,84,7236.53137
90.040157,84,7237.344192
7.489347,84,7238.137571
24.395663,84,7238.874919
58.846237,84,7239.69279
86.720074,84,7240.597449
50.487988,84,7241.486609
23.947742,84,7242.481574
46.654454,84,7243.487951
28.547082,84,7244.387098
33.265457,84,7245.409958
95.843114,84,7246.331057
97.986035,84,7247.261102
48.28209,84,7248.214759
39.605615,84,7249.045782
29.905385,84,7249.872702
85.312247,84,7250.713646
64.817783,84,7251.485144
70.139055,84,7252.277541
108.668422,84,7253.112734
77.270623,84,7253.909113
55.077851,84,7254.783293
130.561997,84,7255.582856
20.950838,84,7256.379386
17.837468,84,7257.192323
26.325896,84,7258.004994
36.487573,84,7258.781252
98.412039,84,7259.517401
10.719095,84,7260.277706
26.054714,84,7261.059649
65.652303,84,7261.864825
84.389419,84,7262.658788
33.965135,84,7263.455629
85.850322,84,7264.262095
71.769702,84,7265.045227
73.514763,84,7265.824401
49.802858,84,7266.604183
-9.39057,84,7267.354341
108.786863,84,7268.144322
49.584202,84,7268.896098
2.409581,84,7269.6943
33.434346,84,7270.447711
66.771818,84,7271.222552
88.499442,84,7272.008445
87.521998,84,7272.751945
83.643672,84,7273.541181
100.273541,84,7274.291695
35.500766,84,7275.132475
95.547554,84,7275.943452
49.644721,84,7276.690903
41.044071,84,7277.470118
23.265034,84,7278.299405
16.767919,84,7279.136801
32.767141,84,7279.910412
65.977667,84,7280.701755
3.644776,84,7281.430898
21.679103,84,7282.217308
-9.683198,84,7283.008958
44.972955,84,7283.82927
94.813569,84,7284.628111
14.308249,84,7285.439672
6.486402,84,7286.211893
36.630504,84,7286.979443
67.468856,84,7287.738503
100.583113,84,7288.578746
89.532296,84,7289.337379
14.7384,84,7290.108472
-3.247966,84,7291.073982
107.62997,84,7291.866268
102.66103,84,7292.630846
34.671188,84,7293.421936
3.175847,84,7294.238861
31.2772,84,7295.060439
38.380914,84,7295.891742
72.733888,84,7296.649327
22.331113,84,7297.440473
47.789997,84,7298.314044
93.745103,84,7299.098251
-14.650096,84,7299.903195
99.875555,84,7300.688884
94.139494,84,7301.517715
2.309142,84,7302.353931
70.313581,84,7303.126903
46.720612,84,7303.899006
-23.17502,84,7304.617543
105.495966,84,7305.416088
18.700314,84,7306.134116
19.487763,84,7306.843282
70.289172,84,7307.593268
71.291493,84,7308.345247
83.63198,84,7309.103937
82.624661,84,7309.857508
34.522307,84,7310.785736
97.031281,84,7311.522982
29.682781,84,7312.278951
-20.357907,84,7313.071846
14.578727,84,7313.815397
11.744565,84,7314.574586
124.216308,84,7315.392918
12.936531,84,7316.125724
31.516261,84,7316.821772
79.357504,84,7317.612215
90.396338,84,7318.436484
11.623541,84,7319.222597
54.363168,84,7320.099763
89.650038,84,7320.843431
53.715213,84,7321.632463
33.212932,84,7322.334304
-4.885941,84,7323.097114
102.820385,84,7323.980112
64.314927,84,7324.7693
92.138495,84,7325.498971
13.871245,84,7326.314703
80.628485,84,7327.065241
68.223987,84,7327.773184
-4.607394,84,7328.493515
34.412602,84,7329.291907
0.813645,84,7330.077881
55.498571,84,7330.90049
32.303036,84,7331.628514
89.657591,84,7332.388734
-21.307297,84,7333.127368
35.975085,84,7333.939865
48.46533,84,7334.714937
28.651694,84,7335.463885
-9.384592,84,7336.375538
92.078673,84,7337.072508
67.096529,84,7337.927266
14.419088,84,7338.664095
19.187812,84,7339.394617
37.9308,84,7340.145332
114.570396,84,7340.921995
85.980381,84,7341.698891
97.225583,84,7342.526274
21.268291,84,7343.244546
39.113274,84,7343.98148
67.549417,84,7344.736241
105.240358,84,7345.438571
-26.52331,84,7346.173453
-4.67538,84,7346.933915
49.736723,84,7347.744149
36.815361,84,7348.524606
93.512672,84,7349.254183
40.767925,84,7350.041009
23.303631,84,7350.805731
96.087947,84,7351.672386
127.691672,84,7352.504775
-0.432298,84,7353.276343
40.313064,84,7354.062203
12.139334,84,7354.810964
76.259073,84,7355.61559
55.537818,84,7356.364299
64.102678,84,7357.309879
41.654082,84,7358.094911
14.943923,84,7358.79406
-0.188098,84,7359.553216
3.427883,84,7360.246949
18.223605,84,7361.007429
123.81993,84,7361.797605
123.30629,84,7362.625159
13.400703,84,7363.353175
69.652801,84,7364.149516
69.510744,84,7364.973553
45.240782,84,7365.728445
75.171041,84,7366.471271
10.258553,84,7367.233712
34.691492,84,7368.05087
7.644925,84,7368.77537
105.983709,84,7369.508903
65.03742,84,7370.193101
66.646451,84,7370.933019
33.738263,84,7371.69088
3.368799,84,7372.382881
-6.331763,84,7373.194369
29.135781,84,7373.929395
85.48803,84,7374.66627
27.37203,84,7375.430177
-3.46795,84,7376.182456
32.396303,84,7376.97556
107.942096,84,7377.706187
9.015821,84,7378.414898
-40.094856,84,7379.133125
70.100135,84,7379.829053
91.02255,84,7380.559583
34.702407,84,7381.347775
40.697051,84,7382.062261
91.692516,84,7382.895264
-5.535873,84,7383.656563
72.01858,84,7384.372923
52.8324,84,7385.187116
103.685009,84,7385.972857
90.116776,84,7386.782608
97.981345,84,7387.520163
88.601135,84,7388.333731
104.281556,84,7389.101628
110.350899,84,7389.884022
105.650196,84,7390.636231
94.974223,84,7391.352489
63.020174,84,7392.205946
-18.030071,84,7392.943261
24.623313,84,7393.714584
19.839331,84,7394.462655
2.02741,84,7395.223879
15.041497,84,7395.98317
20.180275,84,7396.696501
57.742144,84,7397.433379
9.221346,84,7398.191305
26.270324,84,7399.010451
90.603124,84,7399.752153
-31.040166,84,7400.531076
32.033322,84,7401.276196
17.505428,84,7402.013532
-15.927952,84,7402.723535
107.236216,84,7403.521798
88.930816,84,7404.208235
111.12368,84,7404.90857
33.085828,84,7405.594356
37.984914,84,7406.318747
40.519944,84,7407.044096
68.06674,84,7407.808969
43.443528,84,7408.592214
105.073301,84,7409.361051
87.211291,84,7410.106185
15.206057,84,7410.831286
3.904697,84,7411.60005
-2.456649,84,7412.408596
55.510189,84,7413.116979
10.782032,84,7413.862043
4.385006,84,7414.636998
-10.841036,84,7415.413495
21.541827,84,7416.205135
25.445403,84,7416.996275
39.954819,84,7417.71431
2.912768,84,7418.414304
118.544297,84,7419.174476
-29.385582,84,7419.908719
32.861403,84,7420.642755
33.962026,84,7421.394072
51.376961,84,7422.160845
39.407559,84,7422.883295
81.85812,84,7423.645034
45.186955,84,7424.345258
-19.584458,84,7425.05327
103.553255,84,7425.851756
94.980872,84,7426.578672
41.13105,84,7427.319999
84.639306,84,7428.063957
79.822533,84,7428.773979
29.848959,84,7429.489749
-5.195906,84,7430.231717
86.964282,84,7431.005285
21.99594,84,7431.841068
84.588915,84,7432.567811
59.041251,84,7433.343076
32.676783,84,7434.091766
20.37678,84,7434.861042
45.702401,84,7435.613121
80.988407,84,7436.347931
-1.918924,84,7437.058125
32.926803,84,7437.86069
23.384051,84,7438.691077
102.803569,84,7439.494474
25.621803,84,7440.35127
20.976281,84,7441.147193
123.931625,84,7441.943605
110.159275,84,7442.736202
132.472626,84,7443.510202
84.78151,84,7444.275241
58.36747,84,7445.051013
93.000717,84,7445.811617
52.836222,84,7446.522568
95.541988,84,7447.303361
78.351702,84,7448.105147
39.796446,84,7448.871049
72.076502,84,7449.63185
29.867894,84,7450.394541
-40.926924,84,7451.127743
-12.92741,84,7451.879412
76.918937,84,7452.588534
89.489208,84,7453.294403
1.153051,84,7454.112001
22.889012,84,7454.865539
-22.423795,84,7455.570198
17.40034,84,7456.390146
38.23375,84,7457.144307
-10.866565,84,7457.938092
29.68057,84,7458.740717
17.036025,84,7459.468721
55.831456,84,7460.252273
75.73991,84,7460.979365
96.086911,84,7461.829618
32.335299,84,7462.606325
14.118463,84,7463.364862
56.962223,84,7464.09238
27.272164,84,7464.846537
92.392938,84,7465.61573
-32.014658,84,7466.413476
56.510879,84,7467.280169
-0.098979,84,7467.982203
54.604012,84,7468.730065
122.995147,84,7469.442602
90.159741,84,7470.174842
117.275801,84,7471.001399
35.598581,84,7471.818519
91.250035,84,7472.661631
30.782265,84,7473.445563
36.068284,84,7474.227811
23.992357,84,7475.020077
-25.751581,84,7475.809626
5.644059,84,7476.5858
47.808055,84,7477.354641
21.944234,84,7478.112108
99.264396,84,7478.814761
-3.664862,84,7479.626008
2.470492,84,7480.315026
21.799527,84,7481.015669
-36.130952,84,7481.718328
87.129831,84,7482.463345
100.187913,84,7483.201169
26.950154,84,7483.917105
69.968265,84,7484.615163
72.99998,84,7485.327337
46.136771,84,7486.015451
56.0183,84,7486.712248
83.326407,84,7487.398309
-21.372833,84,7488.063901
23.111128,84,7488.805094
29.023496,84,7489.495746
16.238924,84,7490.160636
48.184464,84,7490.833679
75.281828,84,7491.486606
98.809601,84,7492.266704
-25.049683,84,7492.995427
6.820836,84,7493.720705
70.869638,84,7494.493791
64.094536,84,7495.184228
94.698393,84,7495.838485
-14.5091,84,7496.490729
65.050825,84,7497.213303
76.159931,84,7497.923757
16.115149,84,7498.570552
29.840558,84,7499.303225
6.805666,84,7499.954437
47.747319,84,7500.657354
59.894474,84,7501.384108
91.886427,84,7502.036372
81.484722,84,7502.756875
69.044632,84,7503.480443
74.558015,84,7504.217489
91.646647,84,7504.8876
17.103169,84,7505.557348
85.695368,84,7506.234524
84.248217,84,7506.88515
28.974963,84,7507.555542
5.291761,84,7508.18529
90.624538,84,7508.898887
73.842974,84,7509.597509
115.439691,84,7510.28923
71.779179,84,7510.965654
87.588426,84,7511.641616
89.841041,84,7512.325961
65.419233,84,7512.973836
102.22424,84,7513.658278
-5.695085,84,7514.349997
-22.931343,84,7515.024647
27.18981,84,7515.703316
89.723256,84,7516.387889
76.360319,84,7517.052872
45.834577,84,7517.707454
82.459438,84,7518.407573
67.68869,84,7519.083388
92.087416,84,7519.762543
35.694434,84,7520.451523
54.143746,84,7521.139114
99.164398,84,7521.836458
103.09525,84,7522.529963
91.176985,84,7523.159684
48.207787,84,7523.842732
-8.322021,84,7524.573158
73.045452,84,7525.293366
78.474969,84,7526.050248
24.647014,84,7526.712817
70.14058,84,7527.414254
80.719121,84,7528.159933
45.492579,84,7528.858627
32.055697,84,7529.491351
77.346276,84,7530.146656
38.777691,84,7530.824665
21.498639,84,7531.480134
17.475204,84,7532.171534
20.419336,84,7532.862668
23.198889,84,7533.620121
10.974432,84,7534.307093
136.999753,84,7535.026671
51.828765,84,7535.658042
83.342118,84,7536.40685
99.404824,84,7537.128186
44.022815,84,7537.871202
33.315204,84,7538.555727
69.178657,84,7539.287575
35.542687,84,7539.931519
34.403592,84,7540.585929
-46.271406,84,7541.233799
82.962594,84,7541.967774
72.147752,84,7542.699561
3.77637,84,7543.420395
20.722614,84,7544.073592
20.649161,84,7544.75995
36.368078,84,7545.469339
24.407644,84,7546.183874
46.272783,84,7546.860536
92.63811,84,7547.611052
113.458682,84,7548.328243
61.902985,84,7549.025305
21.511753,84,7549.667089
94.596005,84,7550.370922
89.297779,84,7551.08606
84.596907,84,7551.768516
31.155413,84,7552.443345
150.555393,84,7553.198424
61.347737,84,7553.859852
132.019005,84,7554.585983
112.542931,84,7555.309012
21.265459,84,7556.051177
15.457388,84,7556.762848
125.551045,84,7557.470418
33.286106,84,7558.20046
-39.418857,84,7558.833857
29.775263,84,7559.538167
106.445754,84,7560.214785
115.579929,84,7560.859271
96.461844,84,7561.560808
103.965524,84,7562.277328
92.264052,84,7562.948243
80.1995,84,7563.670733
71.575145,84,7564.37515
62.635927,84,7565.02625
94.128405,84,7565.637838
76.157647,84,7566.346185
96.645078,84,7566.974723
14.949547,84,7567.642643
27.083926,84,7568.283464
84.744552,84,7569.017766
102.179317,84,7569.625496
89.258582,84,7570.293554
84.359145,84,7570.924649
112.766067,84,7571.522364
41.254029,84,7572.181785
95.401901,84,7572.846353
67.90882,84,7573.545908
68.904708,84,7574.169955
54.986401,84,7574.834515
73.437969,84,7575.49369
32.593739,84,7576.138062
30.223137,84,7576.773515
64.669941,84,7577.393745
102.144182,84,7578.053137
25.429945,84,7578.682854
-1.562961,84,7579.330656
-24.905096,84,7579.961269
-37.391466,84,7580.567217
102.720324,84,7581.273014
25.475779,84,7581.887155
69.077975,84,7582.540952
128.285416,84,7583.185759
18.495581,84,7583.898857
77.206937,84,7584.531047
92.197272,84,7585.20711
13.284285,84,7585.865623
-15.018394,84,7586.513909
57.2083,84,7587.177735
39.338003,84,7587.765484
100.248997,84,7588.340098
122.880674,84,7588.994052
117.485489,84,7589.627255
98.533702,84,7590.32379
28.609017,84,7591.001887
30.263028,84,7591.601898
92.625076,84,7592.195757
103.644189,84,7592.805382
28.036024,84,7593.475538
36.684385,84,7594.090065
95.442698,84,7594.740156
93.256496,84,7595.410168
136.482297,84,7596.030583
-9.650634,84,7596.67717
82.09577,84,7597.345022
68.183104,84,7597.989149
-17.994191,84,7598.705193
52.983269,84,7599.361456
60.41171,84,7600.042508
71.425582,84,7600.757952
45.889891,84,7601.45922
52.205749,84,7602.103179
62.562825,84,7602.752888
49.629436,84,7603.41415
26.631456,84,7604.097956
36.945417,84,7604.702342
69.120142,84,7605.347983
38.956862,84,7605.972852
37.81902,84,7606.681189
83.35405,84,7607.350704
36.17863,84,7608.098749
35.559535,84,7608.690811
40.015964,84,7609.312895
-49.461174,84,7609.928248
23.493825,84,7610.557303
101.281142,84,7611.125937
75.925922,84,7611.802209
11.063353,84,7612.461462
92.072531,84,7613.054375
85.193652,84,7613.683518
60.448917,84,7614.308875
59.394675,84,7614.976231
6.521536,84,7615.546883
84.130122,84,7616.17235
46.563884,84,7616.787198
42.627293,84,7617.430492
110.106057,84,7618.120083
88.613036,84,7618.802224
46.030803,84,7619.460348
23.28822,84,7620.041512
103.130172,84,7620.657262
71.400649,84,7621.293155
55.492601,84,7621.905989
75.071431,84,7622.536545
63.825024,84,7623.224148
44.383437,84,7623.864802
31.602819,84,7624.46677
140.229038,84,7625.095111
91.209755,84,7625.723132
5.519767,84,7626.331988
31.541096,84,7627.010588
80.383848,84,7627.609238
112.481917,84,7628.264827
24.519189,84,7628.958797
26.94442,84,7629.650079
31.093542,84,7630.172924
-0.458779,84,7630.775063
99.272194,84,7631.339009
35.315971,84,7631.850768
30.940673,84,7632.406224
76.529907,84,7632.950603
100.240223,84,7633.525438
2.535684,84,7634.173002
92.078305,84,7634.832212
58.546633,84,7635.353865
25.034233,84,7635.897407
27.846269,84,7636.448309
36.011976,84,7636.974323
194.445062,84,7637.518447
97.701882,84,7638.055014
95.578106,84,7638.691897
67.307671,84,7639.249815
5.051516,84,7639.86565
78.697198,84,7640.416651
104.265344,84,7640.934196
12.651702,84,7641.514556
-1.156791,84,7642.045783
16.441283,84,7642.648425
48.907173,84,7643.192815
90.659776,84,7643.715372
89.676424,84,7644.311543
-17.753387,84,7644.89887
9.022817,84,7645.510422
99.965104,84,7646.086162
-3.105504,84,7646.6782
69.914636,84,7647.281475
56.909799,84,7647.858247
78.50221,84,7648.413422
85.437247,84,7648.962302
113.888484,84,7649.580256
100.491066,84,7650.128019
92.49128,84,7650.690999
22.797689,84,7651.287358
21.818918,84,7651.847358
14.965851,84,7652.39576
6.103369,84,7652.938785
4.519544,84,7653.529202
14.096776,84,7654.055768
25.384913,84,7654.642137
29.696751,84,7655.198743
11.494462,84,7655.840518
89.248204,84,7656.425847
122.612298,84,7656.97614
25.492093,84,7657.546738
20.012107,84,7658.055687
153.835751,84,7658.666976
42.212447,84,7659.197565
85.630547,84,7659.812146
65.528626,84,7660.405098
107.106149,84,7660.978146
48.810801,84,7661.472004
74.201979,84,7662.051313
117.868536,84,7662.659437
-27.021722,84,7663.183734
25.30785,84,7663.761351
5.279543,84,7664.334392
33.494597,84,7664.938794
18.337463,84,7665.431607
28.865468,84,7666.088591
58.27908,84,7666.668769
28.897946,84,7667.242399
126.215194,84,7667.838857
48.327962,84,7668.346324
54.252641,84,7668.987538
112.805936,84,7669.524429
86.328454,84,7670.094756
4.699515,84,7670.634543
14.360719,84,7671.205884
21.766472,84,7671.805409
51.815125,84,7672.319926
110.706202,84,7673.046154
-45.133283,84,7673.61551
27.536788,84,7674.212104
65.815833,84,7674.754771
9.735061,84,7675.27225
79.302764,84,7675.802721
67.236231,84,7676.319543
44.95831,84,7677.05302
96.251201,84,7677.716253
100.285218,84,7678.281799
102.5396,84,7678.935507
12.704737,84,7679.538795
5.940326,84,7680.091126
93.36037,84,7680.595682
8.422871,84,7681.070867
95.301096,84,7681.633133
47.757422,84,7682.163474
16.343135,84,7682.627981
49.369582,84,7683.06314
62.276328,84,7683.508987
98.918028,84,7683.967376
82.021164,84,7684.460631
101.245723,84,7684.91429
103.635623,84,7685.395101
77.451483,84,7685.862473
45.985159,84,7686.309341
73.931615,84,7686.763761
57.170119,84,7687.277631
101.432181,84,7687.769727
