#{"t_start": 1753187277.6460896, "env_id": "None"}
r,l,t
86.30883,84,3872.425389
86.650456,84,3872.837516
87.81185,84,3873.257297
86.936462,84,3873.681671
86.872744,84,3874.116241
86.814973,84,3874.567833
87.654567,84,3874.977068
87.905277,84,3875.470552
87.209441,84,3875.913757
86.879525,84,3876.318475
86.556292,84,3876.746049
85.770695,84,3877.181724
85.138227,84,3877.676146
86.552448,84,3878.11324
86.893714,84,3878.53948
87.529514,84,3878.957066
86.648751,84,3879.388383
85.394428,84,3879.808071
86.616302,84,3880.279086
87.214804,84,3880.70559
87.160109,84,3881.133859
87.262246,84,3881.597161
85.615199,84,3882.029889
86.790254,84,3882.447743
87.048579,84,3882.875226
86.742448,84,3883.295953
87.361812,84,3883.703112
87.108802,84,3884.134992
85.946352,84,3884.550269
87.224474,84,3885.018566
87.355739,84,3885.480786
86.599066,84,3885.946038
87.084975,84,3886.387081
86.406764,84,3886.817737
87.046585,84,3887.224579
86.707312,84,3887.652256
86.640554,84,3888.113369
87.059788,84,3888.617877
86.283623,84,3889.079945
86.870193,84,3889.565909
86.503354,84,3889.986755
87.243074,84,3890.416342
86.815708,84,3890.851996
85.816632,84,3891.273569
87.711225,84,3891.718996
87.299962,84,3892.158632
86.196797,84,3892.612677
87.057587,84,3893.046223
86.889967,84,3893.522278
86.66093,84,3894.004352
87.378005,84,3894.442915
87.04085,84,3894.883582
86.348494,84,3895.330224
88.11564,84,3895.755405
86.405891,84,3896.174178
86.78711,84,3896.63325
86.129728,84,3897.050438
87.155572,84,3897.476002
87.13748,84,3897.939058
86.710714,84,3898.467025
87.159388,84,3898.981206
86.680651,84,3899.483257
86.729874,84,3899.924624
87.100304,84,3900.384536
86.768684,84,3900.840884
87.64678,84,3901.29713
87.326881,84,3901.71863
86.791976,84,3902.142215
86.814065,84,3902.593357
87.175571,84,3903.004892
87.022242,84,3903.425497
87.93408,84,3903.861943
86.902778,84,3904.270254
87.641114,84,3904.666899
87.048496,84,3905.063192
86.632958,84,3905.480939
87.561568,84,3905.909413
87.093436,84,3906.307637
86.949664,84,3906.718785
87.072583,84,3907.169538
86.773974,84,3907.607786
86.348868,84,3908.035333
87.050803,84,3908.45009
87.135119,84,3908.867152
86.789235,84,3909.283282
87.627523,84,3909.754879
86.970149,84,3910.20073
86.860147,84,3910.618024
87.00525,84,3911.005311
86.058472,84,3911.4575
87.894602,84,3911.889323
84.516856,84,3912.322381
86.724982,84,3912.765293
86.980647,84,3913.190705
86.639874,84,3913.599383
86.474734,84,3913.997608
87.255035,84,3914.430555
87.707786,84,3914.844458
86.125825,84,3915.262105
87.275419,84,3915.68281
86.957858,84,3916.089514
86.736895,84,3916.493541
86.949651,84,3916.949254
87.396869,84,3917.398169
87.881603,84,3917.832823
87.061748,84,3918.226518
86.988245,84,3918.638528
87.421444,84,3919.063798
87.232882,84,3919.470592
86.516276,84,3919.887165
87.522572,84,3920.326545
86.707564,84,3920.775221
85.543465,84,3921.181043
86.677255,84,3921.639635
85.776623,84,3922.05723
86.575884,84,3922.464766
87.55939,84,3922.875146
86.719979,84,3923.30036
86.984828,84,3923.714235
87.113366,84,3924.159293
86.852433,84,3924.610441
87.048898,84,3925.025682
87.028222,84,3925.439727
87.678025,84,3925.904176
86.921232,84,3926.329457
86.93568,84,3926.748143
87.065937,84,3927.149946
87.136485,84,3927.574488
86.950554,84,3927.994676
86.868343,84,3928.418638
86.765964,84,3928.828203
87.108564,84,3929.246633
87.196761,84,3929.649477
87.359949,84,3930.04928
86.286624,84,3930.513081
86.457225,84,3930.995951
86.886446,84,3931.443859
86.997968,84,3931.850188
86.790732,84,3932.269505
86.777757,84,3932.693216
87.112782,84,3933.158117
86.599562,84,3933.610638
86.967666,84,3934.034439
86.888924,84,3934.464602
86.885455,84,3934.889058
86.051614,84,3935.349869
86.457853,84,3935.779897
82.292821,84,3936.207396
87.019251,84,3936.630101
87.467395,84,3937.036629
86.009452,84,3937.435551
86.935588,84,3937.860312
86.841529,84,3938.298468
87.832499,84,3938.709182
86.654186,84,3939.109595
86.895246,84,3939.54074
86.953884,84,3940.01538
86.681904,84,3940.43453
86.196018,84,3940.83808
87.514635,84,3941.274394
86.657927,84,3941.759233
86.978559,84,3942.238687
86.832122,84,3942.700613
86.879057,84,3943.19916
87.824905,84,3943.628647
86.744632,84,3944.192993
87.090836,84,3944.696903
87.101683,84,3945.154708
84.50498,84,3945.62781
85.312189,84,3946.092569
87.806441,84,3946.53141
87.020438,84,3946.933774
87.210121,84,3947.359609
86.945231,84,3947.784749
86.529408,84,3948.183322
86.893687,84,3948.620994
87.424845,84,3949.130775
86.219074,84,3949.600903
87.043258,84,3950.042544
85.087991,84,3950.52089
86.967127,84,3950.93659
87.219525,84,3951.363409
87.253674,84,3951.792999
86.971447,84,3952.291773
86.587371,84,3952.756692
86.978155,84,3953.207026
87.028389,84,3953.688196
84.351916,84,3954.152977
82.884636,84,3954.582465
86.569199,84,3955.056828
86.844555,84,3955.485765
86.920128,84,3955.97764
86.921764,84,3956.537185
86.267294,84,3957.058756
86.777742,84,3957.527761
86.54995,84,3957.978629
87.073789,84,3958.556746
86.994321,84,3959.012396
82.529421,84,3959.492834
86.927328,84,3959.966664
87.215084,84,3960.44455
87.041037,84,3960.906049
87.385074,84,3961.345639
87.026544,84,3961.817701
87.050052,84,3962.260636
86.690327,84,3962.739838
87.186644,84,3963.187509
86.201609,84,3963.649805
86.677706,84,3964.203962
86.872647,84,3964.722958
86.223057,84,3965.179987
86.468719,84,3965.65683
87.298774,84,3966.123723
86.590274,84,3966.70282
88.027966,84,3967.197443
87.481237,84,3967.674762
87.033495,84,3968.159667
84.679096,84,3968.645791
86.981808,84,3969.0794
86.910797,84,3969.570744
87.89071,84,3970.081
87.368327,84,3970.525315
87.011915,84,3970.950764
87.764233,84,3971.468586
86.891914,84,3971.942559
87.102052,84,3972.406028
78.040543,84,3972.931915
87.209928,84,3973.438631
87.331431,84,3973.995753
86.76697,84,3974.556419
86.953886,84,3975.039063
86.543428,84,3975.489606
86.626397,84,3975.972012
87.433399,84,3976.441486
87.164605,84,3976.926832
86.609729,84,3977.438363
87.015918,84,3977.921737
87.195807,84,3978.374062
86.256685,84,3978.83637
87.215822,84,3979.338994
86.989133,84,3979.821702
87.77798,84,3980.337459
86.752146,84,3980.821891
87.168243,84,3981.277311
87.061045,84,3981.729747
87.035719,84,3982.208951
86.950196,84,3982.652687
88.08997,84,3983.13083
86.931389,84,3983.601299
87.34462,84,3984.076689
87.129012,84,3984.521656
86.601692,84,3985.053195
86.793585,84,3985.63301
87.133001,84,3986.18193
86.087041,84,3986.683552
87.412381,84,3987.145142
87.663437,84,3987.602719
86.785717,84,3988.051256
87.067358,84,3988.479526
87.352075,84,3988.91206
87.268931,84,3989.386878
87.783365,84,3989.84128
87.247011,84,3990.331872
86.442955,84,3990.833829
86.89973,84,3991.296181
87.463621,84,3991.748122
87.819638,84,3992.253913
87.483446,84,3992.745137
85.950884,84,3993.26137
84.638456,84,3993.762833
88.071671,84,3994.251257
87.010025,84,3994.811669
87.273684,84,3995.268496
87.053297,84,3995.771467
87.809385,84,3996.21124
87.227698,84,3996.640787
87.002126,84,3997.091906
87.234415,84,3997.548442
87.518102,84,3997.987784
85.819898,84,3998.46297
87.132334,84,3998.904017
88.080923,84,3999.355738
86.849204,84,3999.823214
86.895874,84,4000.340937
86.759443,84,4000.776879
87.210575,84,4001.232861
87.461344,84,4001.685045
87.904374,84,4002.120792
80.244261,84,4002.56037
86.958233,84,4003.029083
87.062011,84,4003.453968
87.171076,84,4003.918217
86.480947,84,4004.406422
87.093701,84,4004.835667
86.7275,84,4005.268528
87.483757,84,4005.727471
87.089927,84,4006.19627
87.022457,84,4006.657073
87.186552,84,4007.104912
86.71718,84,4007.608363
88.004004,84,4008.07287
87.838861,84,4008.53719
86.509768,84,4008.994182
86.405149,84,4009.454097
86.45857,84,4009.887911
87.186222,84,4010.363051
86.541738,84,4010.7993
87.318335,84,4011.291378
86.902081,84,4011.755535
86.65261,84,4012.246065
87.467712,84,4012.697842
87.793729,84,4013.184598
86.609721,84,4013.645021
87.003814,84,4014.110936
86.895101,84,4014.589513
87.083482,84,4015.078876
86.904314,84,4015.52163
88.155506,84,4015.954864
88.126984,84,4016.515488
86.820402,84,4017.045678
84.637296,84,4017.631467
86.86334,84,4018.177191
86.663811,84,4018.674481
86.500142,84,4019.136448
86.969886,84,4019.616081
86.778954,84,4020.101257
86.991392,84,4020.591855
82.860164,84,4021.154013
86.961205,84,4021.738031
87.056656,84,4022.351196
87.013774,84,4022.920251
87.062176,84,4023.444775
86.904388,84,4023.980481
87.015528,84,4024.481674
87.03752,84,4024.953718
86.967181,84,4025.551294
86.80777,84,4026.045729
86.817283,84,4026.521767
86.951345,84,4027.123924
86.895254,84,4027.648546
86.47274,84,4028.220157
87.208824,84,4028.74642
86.111549,84,4029.264938
87.506698,84,4029.805359
87.960725,84,4030.313418
86.709357,84,4030.886839
86.705265,84,4031.465073
87.199316,84,4031.947451
87.013409,84,4032.480176
87.66147,84,4033.015201
87.074336,84,4033.508622
87.069271,84,4034.043557
87.310102,84,4034.561285
87.14941,84,4035.032299
83.942847,84,4035.539642
87.040117,84,4036.101635
88.099574,84,4036.652319
85.888222,84,4037.174287
87.69815,84,4037.711592
86.602789,84,4038.268713
87.557077,84,4038.84073
86.689709,84,4039.334406
86.797435,84,4039.860725
88.398186,84,4040.440793
86.743475,84,4040.986379
87.10176,84,4041.577077
86.984952,84,4042.123565
86.746591,84,4042.784212
87.061933,84,4043.402057
86.820677,84,4043.977839
87.476355,84,4044.561487
88.529167,84,4045.113242
87.359612,84,4045.737232
87.615577,84,4046.285993
87.077705,84,4046.837414
86.232126,84,4047.436499
86.803275,84,4048.015464
86.804755,84,4048.597781
87.979963,84,4049.159174
86.827292,84,4049.782232
85.80173,84,4050.33924
87.588497,84,4050.930764
87.682576,84,4051.455709
86.842486,84,4051.998275
87.619506,84,4052.51142
87.170614,84,4053.03971
86.915949,84,4053.578668
87.171899,84,4054.108755
85.146448,84,4054.668839
86.947581,84,4055.184241
86.728397,84,4055.641498
88.126437,84,4056.15181
86.947547,84,4056.665849
86.203842,84,4057.125595
87.146881,84,4057.641095
87.051212,84,4058.105658
87.151355,84,4058.640802
83.346687,84,4059.153592
87.460842,84,4059.642125
87.623652,84,4060.188737
86.827848,84,4060.683717
86.915349,84,4061.151098
87.633765,84,4061.645317
87.122006,84,4062.130775
87.178582,84,4062.624902
87.058538,84,4063.140429
86.648792,84,4063.704368
86.542915,84,4064.189636
87.036759,84,4064.718801
87.053121,84,4065.162634
86.493298,84,4065.640141
86.807972,84,4066.196361
85.505753,84,4066.739686
87.824143,84,4067.376589
87.123143,84,4067.969669
86.91278,84,4068.431983
85.861023,84,4068.9655
86.803265,84,4069.500755
87.311924,84,4069.986383
87.943475,84,4070.552828
87.519557,84,4071.109782
86.766729,84,4071.668753
86.691847,84,4072.249146
83.696227,84,4072.770266
86.11125,84,4073.303528
87.366259,84,4073.865011
86.78066,84,4074.408523
86.78034,84,4075.03355
86.940578,84,4075.580135
83.945437,84,4076.060392
87.582088,84,4076.61622
85.450277,84,4077.193933
86.527671,84,4077.759905
85.703812,84,4078.24103
87.493436,84,4078.693603
88.820618,84,4079.17288
87.08129,84,4079.635555
86.977094,84,4080.052229
87.631618,84,4080.524437
87.106691,84,4080.990327
87.389303,84,4081.486612
86.859037,84,4082.071237
87.180767,84,4082.553814
87.512974,84,4083.034321
85.348676,84,4083.484036
87.74794,84,4084.00071
85.647033,84,4084.436463
86.681446,84,4084.867147
86.992022,84,4085.329316
87.580654,84,4085.812391
83.318554,84,4086.284657
86.679275,84,4086.769731
87.180915,84,4087.226253
86.830994,84,4087.653018
87.518508,84,4088.095817
87.404067,84,4088.505051
86.561425,84,4088.918046
87.190264,84,4089.336011
86.842009,84,4089.774421
86.56659,84,4090.217901
87.455939,84,4090.64522
87.059252,84,4091.099786
86.735965,84,4091.510397
88.224168,84,4091.926883
87.156497,84,4092.398319
85.332057,84,4092.839666
87.110562,84,4093.269639
86.806608,84,4093.705195
87.339565,84,4094.138953
87.402139,84,4094.600102
86.565778,84,4095.060993
87.407525,84,4095.503743
86.554566,84,4095.923817
86.796693,84,4096.366988
87.022228,84,4096.81834
85.084673,84,4097.230161
86.662988,84,4097.668289
83.963449,84,4098.127747
86.954974,84,4098.591028
86.609528,84,4099.061129
86.994399,84,4099.506511
86.976205,84,4099.956245
86.530189,84,4100.375567
87.885499,84,4100.808781
87.147891,84,4101.278703
86.956961,84,4101.768154
87.273906,84,4102.23057
86.594606,84,4102.740542
87.752409,84,4103.205585
87.227437,84,4103.85939
85.447777,84,4104.471895
73.606778,84,4104.925092
87.003788,84,4105.355612
86.89869,84,4105.795728
87.098022,84,4106.237886
87.608259,84,4106.692039
87.729976,84,4107.139102
86.300162,84,4107.565992
85.966594,84,4107.99694
87.180738,84,4108.472507
87.299178,84,4108.948623
87.006107,84,4109.372833
85.208997,84,4109.825137
87.235494,84,4110.321998
86.990382,84,4110.788266
87.222441,84,4111.287913
87.161969,84,4111.735156
87.30371,84,4112.192537
86.801722,84,4112.674445
86.606946,84,4113.164047
85.664128,84,4113.624828
86.722694,84,4114.091828
86.042164,84,4114.596678
86.973805,84,4115.032112
86.739431,84,4115.487215
86.995064,84,4115.930236
87.15142,84,4116.396416
87.644892,84,4116.829595
86.836927,84,4117.295941
85.890562,84,4117.832082
86.276478,84,4118.285817
86.840449,84,4118.780939
86.88075,84,4119.290326
87.576408,84,4119.777733
87.289333,84,4120.249126
86.793359,84,4120.807258
87.829481,84,4121.362986
88.072761,84,4121.921959
86.698773,84,4122.449158
86.809938,84,4122.994918
87.443116,84,4123.531422
86.770622,84,4124.032482
85.020111,84,4124.507373
86.099866,84,4124.964031
86.003142,84,4125.573056
86.961792,84,4126.052346
87.094818,84,4126.558909
86.934783,84,4127.054246
87.090948,84,4127.511889
86.857396,84,4127.946076
87.093545,84,4128.396225
87.474113,84,4128.832722
86.458822,84,4129.2841
85.377688,84,4129.773126
86.717677,84,4130.284257
85.136816,84,4130.758583
87.14728,84,4131.221473
86.731665,84,4131.724352
87.616275,84,4132.190062
86.739706,84,4132.648486
87.197125,84,4133.151917
88.264037,84,4133.642483
87.359741,84,4134.134545
87.098315,84,4134.651896
87.167153,84,4135.227078
86.878884,84,4135.98158
87.465229,84,4136.779921
86.905455,84,4138.047817
86.312792,84,4138.636664
86.894914,84,4139.208289
85.674899,84,4139.741733
87.263473,84,4140.33425
86.711071,84,4140.907669
87.428008,84,4141.437112
87.019458,84,4141.916105
86.333966,84,4142.368699
87.293388,84,4142.858154
86.997856,84,4143.301515
86.774601,84,4143.765884
87.044633,84,4144.267196
86.990892,84,4144.755517
87.111423,84,4145.257519
87.810118,84,4145.776679
86.342344,84,4146.224287
87.123238,84,4146.719536
87.225548,84,4147.215858
87.288401,84,4147.761632
86.687473,84,4148.231627
88.173517,84,4148.679451
85.504022,84,4149.200968
87.198175,84,4149.703228
88.197211,84,4150.210167
88.083502,84,4150.701146
87.083936,84,4151.191897
87.762458,84,4151.646321
84.678174,84,4152.128135
86.994112,84,4152.583027
87.671584,84,4153.04292
86.948604,84,4153.523175
86.507534,84,4154.054276
86.215576,84,4154.54152
87.366838,84,4155.052468
86.399071,84,4155.552481
87.807928,84,4156.002536
86.703303,84,4156.460117
87.132671,84,4156.96226
86.934841,84,4157.471501
86.020946,84,4157.964527
86.913153,84,4158.472399
86.842858,84,4158.950361
86.792135,84,4159.414286
87.244099,84,4159.860365
87.485595,84,4160.311628
82.494538,84,4160.756706
87.160545,84,4161.218505
87.943628,84,4161.668252
86.412778,84,4162.094376
87.403811,84,4162.536514
87.836526,84,4162.968477
87.280794,84,4163.416507
86.880973,84,4163.961615
87.021413,84,4164.568871
87.103744,84,4165.040854
87.582327,84,4165.4866
87.129261,84,4165.934555
87.063293,84,4166.363231
87.190895,84,4166.799231
86.381172,84,4167.260704
83.45708,84,4167.730929
88.049905,84,4168.253211
87.750415,84,4168.796578
86.261427,84,4169.322523
87.15638,84,4169.881221
87.117231,84,4170.401735
88.178137,84,4170.882987
86.741353,84,4171.376081
87.187517,84,4171.88067
85.288588,84,4172.3513
86.602437,84,4172.845518
87.018129,84,4173.34491
86.770341,84,4173.826186
86.478233,84,4174.296614
87.189381,84,4174.816448
86.830117,84,4175.297701
86.461151,84,4175.756409
86.538747,84,4176.233173
87.085956,84,4176.747425
86.944347,84,4177.278574
86.774271,84,4177.752903
87.16983,84,4178.237752
86.141069,84,4178.702234
86.955015,84,4179.135027
86.962934,84,4179.636424
87.092471,84,4180.146564
86.982459,84,4180.58047
87.385916,84,4181.007295
86.744921,84,4181.490629
86.880225,84,4182.021729
87.401185,84,4182.479891
88.49076,84,4182.927099
87.189791,84,4183.407434
88.175605,84,4183.874495
86.442931,84,4184.341695
86.544013,84,4184.798996
86.835267,84,4185.291699
86.931995,84,4185.750965
87.657079,84,4186.185901
87.011661,84,4186.701851
86.982566,84,4187.163198
88.274432,84,4187.605461
87.148909,84,4188.026236
86.942358,84,4188.472932
86.83689,84,4188.931386
87.267209,84,4189.382679
86.567623,84,4189.840906
85.010766,84,4190.345937
87.2708,84,4190.869851
86.515434,84,4191.361565
85.656854,84,4191.798158
86.983695,84,4192.255903
86.687932,84,4192.689922
87.185317,84,4193.150042
86.325555,84,4193.612374
87.074213,84,4194.055408
87.957234,84,4194.498798
86.87161,84,4194.971695
87.449776,84,4195.465741
86.678702,84,4196.02687
87.265351,84,4196.566748
87.178123,84,4197.076427
87.933189,84,4197.556779
87.440147,84,4198.031578
86.826539,84,4198.491278
87.657369,84,4198.999346
87.089234,84,4199.468966
88.056031,84,4199.948858
86.807088,84,4200.45332
86.83176,84,4200.967141
86.78453,84,4201.464975
87.103706,84,4201.951542
86.273267,84,4202.411721
85.428287,84,4202.871794
87.088104,84,4203.326763
87.57196,84,4203.77204
86.821308,84,4204.23299
87.79286,84,4204.668637
87.255289,84,4205.144971
87.036513,84,4205.6213
86.654707,84,4206.067078
86.657211,84,4206.490867
87.540832,84,4206.944666
86.529526,84,4207.385796
86.714757,84,4207.829811
87.233094,84,4208.258212
86.817046,84,4208.69504
87.241904,84,4209.123375
88.304804,84,4209.604978
87.05209,84,4210.079605
86.948086,84,4210.505039
86.110873,84,4210.915943
87.161136,84,4211.357439
86.522657,84,4211.865145
86.40995,84,4212.480979
87.016126,84,4213.076156
88.263594,84,4213.568053
85.987814,84,4214.023197
86.88662,84,4214.519917
87.250448,84,4215.013019
88.686519,84,4215.601989
87.246926,84,4216.03789
87.156974,84,4216.49818
86.476736,84,4216.944056
86.839742,84,4217.415226
86.873221,84,4217.934089
86.263124,84,4218.576231
87.217054,84,4219.264765
87.30049,84,4219.874041
87.020421,84,4220.444165
87.261697,84,4221.038311
87.451262,84,4221.638228
87.051645,84,4222.312799
85.165137,84,4222.957256
87.417296,84,4223.690613
87.207664,84,4224.242044
85.9586,84,4224.864115
87.244131,84,4225.519713
87.624032,84,4226.138046
86.680549,84,4226.738671
86.296833,84,4227.366849
85.043348,84,4227.998116
87.024862,84,4228.65616
87.328886,84,4229.263813
87.187994,84,4229.882861
87.789768,84,4230.491877
87.990464,84,4231.15202
86.769635,84,4231.768267
86.034071,84,4232.359648
84.577031,84,4232.973101
87.104171,84,4233.536275
86.964809,84,4234.232571
87.071753,84,4234.845079
86.97012,84,4235.521288
86.617794,84,4236.129229
86.94125,84,4236.832264
86.908744,84,4237.520074
87.178863,84,4238.153493
86.280287,84,4238.749699
86.842334,84,4239.442303
87.587142,84,4240.080098
86.594529,84,4240.68204
87.595017,84,4241.292348
87.151072,84,4241.966608
87.758904,84,4242.635056
86.74367,84,4243.219973
86.883204,84,4243.785769
87.583673,84,4244.40203
87.30573,84,4245.030916
85.910498,84,4245.639698
82.34182,84,4246.277252
86.930742,84,4246.905208
87.13396,84,4247.533669
87.310799,84,4248.268942
87.908399,84,4248.892015
87.293002,84,4249.52655
85.895898,84,4250.137959
87.872201,84,4250.798309
87.001804,84,4251.371409
87.167835,84,4251.923967
85.961637,84,4252.486045
86.103516,84,4253.025097
85.222034,84,4253.552301
81.388201,84,4254.030481
87.032859,84,4254.517594
86.705977,84,4254.977046
87.024461,84,4255.458436
88.295313,84,4255.917488
86.264763,84,4256.423073
86.988836,84,4256.865416
86.996409,84,4257.35651
86.598553,84,4257.78067
87.013178,84,4258.227736
88.772972,84,4258.717559
86.152105,84,4259.164373
86.710679,84,4259.606488
86.952877,84,4260.084091
86.873076,84,4260.541655
87.055788,84,4260.960038
86.762526,84,4261.41763
86.41898,84,4261.988444
87.008213,84,4262.512221
86.935015,84,4263.08514
86.915743,84,4263.633166
87.734313,84,4264.144275
87.079164,84,4264.738499
86.420898,84,4265.27037
87.339353,84,4265.814472
87.55541,84,4266.437336
87.489215,84,4266.9491
87.335637,84,4267.472263
86.972452,84,4268.016155
87.636774,84,4268.473955
87.13242,84,4269.052428
87.301374,84,4269.62127
86.683413,84,4270.172553
86.945125,84,4270.7364
86.870691,84,4271.301751
85.840776,84,4271.809328
86.700589,84,4272.328538
87.149401,84,4272.864373
86.716989,84,4273.411406
88.151772,84,4273.974305
87.234074,84,4274.471413
87.027907,84,4275.00257
86.528308,84,4275.542706
86.933402,84,4276.040306
87.147546,84,4276.551648
79.10445,84,4277.091443
86.736016,84,4277.625589
86.806759,84,4278.150622
86.042555,84,4278.661522
86.946219,84,4279.144536
86.352609,84,4279.670426
87.298676,84,4280.230856
86.482801,84,4280.76419
88.287816,84,4281.316502
87.449602,84,4281.803004
86.564207,84,4282.330759
85.705779,84,4282.888171
86.117033,84,4283.37568
86.81623,84,4283.824113
87.103539,84,4284.314698
86.496564,84,4284.802131
85.610975,84,4285.268073
86.202967,84,4285.795764
87.071397,84,4286.260906
86.897518,84,4286.706438
87.167886,84,4287.240209
86.781092,84,4287.895653
87.298945,84,4288.463994
81.962956,84,4288.949614
86.880875,84,4289.403979
87.527979,84,4289.990325
86.32359,84,4290.57798
86.373626,84,4291.065666
87.481544,84,4291.619124
87.101736,84,4292.191068
86.884263,84,4292.667722
87.794132,84,4293.161949
87.53101,84,4293.668436
86.7258,84,4294.14872
88.160704,84,4294.764192
86.890607,84,4295.282559
87.797275,84,4295.856941
87.141139,84,4296.442346
86.807393,84,4296.990674
87.595478,84,4297.56364
86.913498,84,4298.144207
86.954615,84,4298.773027
86.975861,84,4299.276669
87.645117,84,4299.854168
86.97205,84,4300.406234
82.311795,84,4300.990427
87.356454,84,4301.552833
86.876898,84,4302.124722
87.203176,84,4302.637257
87.344736,84,4303.134533
87.061159,84,4303.62614
85.859111,84,4304.086681
86.961338,84,4304.574194
86.951137,84,4305.013972
87.023265,84,4305.575943
86.761189,84,4306.092281
87.004103,84,4306.535101
86.619555,84,4307.045774
87.695206,84,4307.522359
87.12164,84,4307.987206
85.248207,84,4308.486949
87.869714,84,4309.062804
87.190082,84,4309.547865
86.049206,84,4310.054626
86.760566,84,4310.563072
87.016194,84,4311.112601
88.252295,84,4311.667389
87.71679,84,4312.150572
86.270538,84,4312.615927
87.217969,84,4313.152698
87.976498,84,4313.711909
87.0766,84,4314.278964
86.900057,84,4314.837386
87.945655,84,4315.343031
86.743091,84,4315.886552
87.167338,84,4316.418007
87.158379,84,4316.896862
86.835247,84,4317.383341
87.319547,84,4317.848906
87.165408,84,4318.313654
87.2398,84,4318.759185
86.966953,84,4319.223693
86.985749,84,4319.664112
87.110942,84,4320.106679
86.715423,84,4320.536014
87.94826,84,4320.961966
86.832605,84,4321.37131
86.170667,84,4321.83197
87.25171,84,4322.315697
87.175226,84,4322.780036
86.934478,84,4323.256304
86.801446,84,4323.696938
86.957569,84,4324.143933
86.565599,84,4324.572468
87.233194,84,4325.006083
86.48118,84,4325.419775
86.975517,84,4325.842915
86.900754,84,4326.282074
86.99953,84,4326.713565
87.724418,84,4327.164816
87.389704,84,4327.590901
87.364729,84,4328.03955
87.028645,84,4328.524533
86.30838,84,4328.952275
86.669701,84,4329.408677
87.457349,84,4329.881967
88.040762,84,4330.325011
86.847072,84,4330.798214
88.258728,84,4331.206417
86.994513,84,4331.642136
86.97812,84,4332.107408
87.127764,84,4332.572463
87.165359,84,4333.031169
87.536792,84,4333.466159
86.911652,84,4333.926995
86.996281,84,4334.388453
87.281285,84,4334.828449
86.960503,84,4335.306151
86.923038,84,4335.830554
87.60163,84,4336.300656
86.683614,84,4336.777568
88.542381,84,4337.221564
84.628849,84,4337.691541
87.124481,84,4338.160407
87.202828,84,4338.621786
88.039177,84,4339.054698
87.301612,84,4339.523793
86.223655,84,4339.953114
87.485816,84,4340.411361
87.2194,84,4340.948141
86.907167,84,4341.542206
87.738297,84,4342.100385
86.402538,84,4342.682246
85.208205,84,4343.236041
87.016933,84,4343.740658
87.948872,84,4344.258835
87.435955,84,4344.8224
86.561652,84,4345.382231
88.156608,84,4345.885931
87.674776,84,4346.365965
87.219474,84,4346.926522
86.947764,84,4347.462293
87.229947,84,4347.933027
86.666296,84,4348.469188
86.636686,84,4348.955962
86.002158,84,4349.463559
85.327325,84,4349.990422
86.48025,84,4350.466246
87.285471,84,4350.994339
86.575529,84,4351.521958
87.059315,84,4352.066139
86.911113,84,4352.613841
87.419639,84,4353.156389
87.376915,84,4353.649305
86.857167,84,4354.161564
87.18966,84,4354.742384
85.313154,84,4355.266291
86.563887,84,4355.864613
85.692182,84,4356.36317
86.411654,84,4356.822743
86.252519,84,4357.369246
87.253942,84,4357.863154
86.284485,84,4358.359269
87.387883,84,4358.806377
86.850494,84,4359.259862
88.000429,84,4359.716455
87.21269,84,4360.290496
86.322417,84,4360.808633
86.136634,84,4361.370179
86.642565,84,4361.840349
87.274009,84,4362.380785
87.042457,84,4362.941363
87.849026,84,4363.487234
87.140859,84,4364.074993
86.964187,84,4364.592129
87.153381,84,4365.114094
86.675921,84,4365.646173
84.309133,84,4366.121756
81.325183,84,4366.619183
87.020757,84,4367.146592
87.4984,84,4367.62803
87.058526,84,4368.193528
87.080265,84,4368.734841
87.890254,84,4369.283798
87.730751,84,4369.833313
85.862837,84,4370.299374
85.835332,84,4370.802458
88.225577,84,4371.302753
86.775779,84,4371.858412
87.171436,84,4372.393238
87.535207,84,4373.01555
87.184943,84,4373.578201
87.005156,84,4374.167354
87.091336,84,4374.673948
87.086627,84,4375.214273
87.554385,84,4375.694923
87.938048,84,4376.217215
86.96659,84,4376.710036
86.417688,84,4377.225103
86.966805,84,4377.700287
87.660927,84,4378.331745
87.260265,84,4378.872127
87.024791,84,4379.408196
87.558313,84,4380.017148
87.96346,84,4380.51968
85.049239,84,4381.176646
86.549207,84,4381.760328
86.979951,84,4382.338271
86.987706,84,4382.999573
87.861461,84,4383.5683
87.487118,84,4384.174879
86.785769,84,4384.798761
87.08379,84,4385.385108
85.762444,84,4385.986439
87.499324,84,4386.530307
87.046753,84,4387.180273
87.772053,84,4387.843853
87.006619,84,4388.514325
86.806798,84,4389.110411
86.942899,84,4389.631654
86.952204,84,4390.251291
88.401506,84,4390.825117
86.937599,84,4391.443649
87.117593,84,4392.109638
88.374428,84,4392.739271
86.861584,84,4393.343628
86.964932,84,4393.972489
87.561613,84,4394.623083
86.886712,84,4395.264756
87.060995,84,4395.867043
86.552907,84,4396.50534
85.978511,84,4397.137571
86.809394,84,4397.665555
86.831348,84,4398.229253
87.521248,84,4398.798931
87.514657,84,4399.449798
88.208195,84,4400.005245
86.747419,84,4400.637433
86.746093,84,4401.314873
86.370372,84,4401.927841
86.243791,84,4402.495642
87.320927,84,4403.15674
87.47018,84,4403.775848
86.874025,84,4404.481662
86.450933,84,4405.075524
86.730339,84,4405.80651
86.956991,84,4406.447611
87.079876,84,4407.023386
