#{"t_start": 1744595285.7977834, "env_id": "None"}
r,l,t
105.121119,85,929.856231
-99.46479,85,930.170485
-16.08064,25,930.341438
-9.68488,25,930.523871
105.59084,85,930.989921
-98.732848,85,931.329997
100.0038,85,931.668106
-17.120221,25,931.847199
-92.504992,85,932.188588
98.766519,85,932.517094
1.236601,85,932.839591
-100.006598,85,933.182937
99.06402,85,933.522527
-16.502848,25,933.712276
-95.259666,85,934.041687
-14.334643,27,934.230294
-10.529801,25,934.408649
107.559136,85,934.779717
98.691546,85,935.112274
-15.794238,32,935.305056
-9.864206,26,935.480131
-93.02662,85,935.8371
-17.492035,25,936.025505
-9.652863,26,936.214216
106.911842,85,936.564856
-17.157903,26,936.757027
-9.510103,30,936.992015
106.454166,85,937.374135
-17.129077,25,937.552793
-9.318915,30,937.742208
-10.676142,25,937.931498
104.290195,85,938.27463
-97.573417,85,938.597477
100.13272,85,938.902436
-16.197462,27,939.10563
-10.430721,26,939.310648
-10.02502,26,939.498124
-9.854572,27,939.699912
-9.914492,27,939.887528
-9.909746,27,940.091148
-9.764338,26,940.286475
-93.178713,85,940.612806
-17.579355,25,940.795854
-9.691501,27,940.98732
104.804707,85,941.319061
-14.955115,25,941.499135
106.597577,85,941.833185
-16.749271,25,942.015997
-9.771307,25,942.195585
-92.656528,85,942.572779
-17.069738,28,942.772442
-93.004301,85,943.110872
-17.274891,25,943.30533
106.385737,85,943.658277
-99.496599,85,944.011574
-16.889215,25,944.186968
7.350211,85,944.498645
-102.761681,85,944.857402
-97.303008,85,945.200603
-100.042371,85,945.527207
-16.789167,25,945.705844
-10.353058,31,945.887209
-10.292334,26,946.068963
-10.100669,26,946.260968
-94.713104,85,946.597337
-14.421516,32,946.811186
-10.013877,25,947.008275
106.536992,85,947.351399
99.453133,85,947.692889
97.088826,85,948.03304
-13.135555,25,948.220606
-10.246361,25,948.412373
-9.795448,26,948.590683
-93.447094,85,948.930303
100.328024,85,949.289595
-17.040856,25,949.476371
-10.376066,25,949.654117
-9.53087,25,949.836123
-10.169268,26,950.031104
-10.454438,25,950.202795
-9.406874,25,950.392545
-10.593126,25,950.580346
-9.672856,25,950.767292
-10.315279,25,950.955478
-9.67261,25,951.139444
-10.360354,26,951.348728
-9.963729,25,951.532876
-9.199333,32,951.731177
-10.550047,26,951.926261
-10.126809,25,952.114798
-9.440383,28,952.314527
-10.316743,26,952.49434
-9.851671,25,952.679308
-93.082378,85,953.03616
98.268188,85,953.377765
-14.96286,30,953.571944
-95.684093,85,953.898419
-14.279155,30,954.096524
-93.504242,85,954.445685
-16.574591,26,954.637697
106.804155,85,954.982873
-101.803711,85,955.315875
100.79817,85,955.652421
99.871415,85,955.981951
-15.772737,26,956.160793
-10.400097,25,956.346127
-92.659287,85,956.693068
-17.102104,29,956.886643
-9.683731,27,957.074277
106.511235,85,957.410615
-100.955161,85,957.743273
-16.257849,25,957.92946
-9.355998,25,958.115249
-10.231887,27,958.314185
-9.765595,26,958.497761
-10.632677,25,958.68972
107.328481,85,959.032893
-17.401111,25,959.212574
-9.790904,25,959.388426
-9.506691,28,959.579636
-10.704971,25,959.766428
-10.000312,25,959.950855
102.346563,85,960.304508
-11.959402,28,960.500331
-10.386849,25,960.677902
-9.462039,30,960.874699
-9.993946,25,961.055361
106.834737,85,961.400967
-16.907202,27,961.591734
105.299138,85,961.926562
101.487614,85,962.260911
-102.044602,85,962.587003
-15.129782,25,962.753206
-10.017029,25,962.921803
-10.00388,25,963.127048
106.743114,85,963.473543
-100.193958,85,963.810023
-16.329303,27,963.99865
-10.2258,26,964.182707
-93.004765,85,964.528755
-17.04043,25,964.705379
-9.39163,26,964.893454
-93.135397,85,965.24702
-17.046501,26,965.429469
-10.204903,27,965.620806
-9.750137,28,965.806762
107.08554,85,966.162555
-17.413442,25,966.341782
-9.385709,27,966.528358
-10.700495,25,966.704665
103.771935,85,967.088587
-13.328456,28,967.285735
-10.354046,25,967.464084
-10.012203,26,967.653431
-10.049333,25,967.848074
-9.709222,25,968.042183
-9.670242,42,968.285358
105.878649,85,968.656642
-16.579572,25,968.842092
107.017828,85,969.192046
99.718923,85,969.541233
-16.469843,27,969.7201
-10.258863,25,969.893335
-9.959411,25,970.063695
-9.931443,25,970.245986
-10.021306,25,970.439797
-9.785285,25,970.621475
-93.689616,85,970.979305
99.169144,85,971.323824
-102.794322,85,971.657521
-12.691861,27,971.861782
-9.836343,25,972.049973
106.988965,85,972.390796
-17.403665,25,972.5647
-9.760616,26,972.746709
-10.214373,25,972.925873
-10.094595,25,973.109672
-10.000019,25,973.297793
-9.910144,25,973.47542
-93.153074,85,973.805812
-16.820432,25,973.997731
-10.109313,25,974.190218
-9.285114,30,974.394939
106.60437,85,974.722028
-16.749124,25,974.900555
-10.308845,27,975.087433
106.515791,85,975.431129
-16.687605,25,975.608042
106.512169,85,975.941653
100.543946,85,976.297012
-16.772121,25,976.476105
-10.380039,25,976.660654
-9.207198,31,976.862427
-10.525815,27,977.053578
-9.909992,25,977.23788
-10.323815,25,977.42322
-9.54622,28,977.627121
-10.446639,25,977.830423
-9.487586,26,978.029553
-9.817426,26,978.220376
-10.07924,30,978.415931
-10.136141,28,978.611469
-10.51993,25,978.793652
-9.820476,25,978.979653
-10.179988,25,979.159506
-9.470904,25,979.347738
-9.862428,25,979.543323
-10.532776,25,979.736893
-9.507205,25,979.919691
-10.180612,28,980.115107
106.327267,85,980.464712
-16.639451,25,980.640573
-9.744752,31,980.854786
-10.255248,25,981.034972
-10.020224,25,981.216355
-10.034669,25,981.404964
-10.047893,25,981.594624
-9.604729,29,981.794785
-10.419435,25,981.98827
-10.006942,25,982.177092
107.165641,85,982.535168
-17.140896,25,982.723344
-9.957361,26,982.924971
106.740015,85,983.322843
100.720092,85,983.639077
-17.508902,25,983.838605
-9.657747,25,984.017423
-10.351892,25,984.241285
-10.008951,25,984.42763
-92.532992,85,984.803308
-16.714339,31,985.002323
-10.752669,25,985.172232
-9.455806,25,985.347575
106.729507,85,985.673535
-17.032699,25,985.858017
106.634185,85,986.229942
100.499393,85,986.580753
-101.10318,85,986.87763
-15.629184,26,987.058399
-10.407989,25,987.261955
-9.59919,68,987.579215
104.852325,85,988.023326
101.042416,85,988.381828
-16.03043,30,988.707885
106.344205,85,989.036037
-16.823281,25,989.209136
-9.590924,28,989.42545
-9.726647,28,989.615249
105.771609,85,989.939083
-16.061728,25,990.112249
-9.73887,32,990.307997
-10.343563,26,990.491495
-9.783379,29,990.684165
-10.546772,25,990.877202
-9.34208,30,991.076031
106.577157,85,991.409875
-99.667822,85,991.754936
99.805157,85,992.235089
99.306726,85,992.542569
96.991169,85,992.841164
-13.476686,26,993.015155
106.543682,85,993.31017
-16.492128,25,993.491169
-9.65048,30,993.669639
-10.454881,25,993.841432
106.278903,85,994.152222
100.960712,85,994.563745
99.953925,85,994.912656
-17.320052,25,995.090909
106.03158,85,995.443877
-15.830807,26,995.640153
-10.214075,25,995.823263
-10.00609,26,996.031887
-9.864244,25,996.215089
-9.389521,31,996.419608
106.410266,85,996.770525
-16.452614,26,997.157542
-10.612245,25,997.327595
-9.646794,28,997.50653
-9.83234,25,997.678447
106.79248,85,997.976306
-17.398898,25,998.155257
-9.444646,25,998.332097
101.450702,85,998.642503
-11.492879,25,998.815365
106.287674,85,999.102503
-16.022604,27,999.277229
-10.69509,25,999.445121
107.49506,85,999.792802
-16.864841,25,999.96998
-10.713376,25,1000.142998
-9.568253,25,1000.318753
-10.419939,25,1000.501484
107.215338,85,1000.83606
-16.90788,29,1001.041234
105.055963,85,1001.373936
-15.375229,25,1001.563974
-94.390486,85,1001.895178
101.960089,85,1002.230864
-17.563219,25,1002.415305
-9.997433,25,1002.595345
-9.308252,26,1002.788709
-10.63782,25,1002.976623
107.468636,85,1003.326467
-16.936911,25,1003.510778
-93.053635,85,1003.854959
-17.540951,25,1004.03116
-9.996615,25,1004.225415
106.916198,85,1004.573184
-16.912579,25,1004.758046
-9.676212,25,1005.009717
-9.511731,27,1005.223854
-10.780052,25,1005.402016
-9.536755,25,1005.588272
106.210089,85,1005.972916
-15.99975,29,1006.163812
-10.058635,25,1006.34747
-10.156314,25,1006.533743
-10.430717,25,1006.722349
-9.599721,29,1006.926889
-10.467227,25,1007.120392
-9.514185,25,1007.302263
-93.080423,85,1007.670542
99.740378,85,1008.031547
-17.14577,25,1008.214001
106.851148,85,1008.528741
-16.493372,25,1008.707208
-10.357776,25,1008.888757
-9.649872,25,1009.086784
106.277548,85,1009.423967
-16.501791,25,1009.613046
-9.482796,27,1009.800709
-10.279374,25,1009.979622
-10.173562,26,1010.166497
105.703594,85,1010.516633
-15.893746,25,1010.698056
-9.549957,30,1010.883062
-10.436025,25,1011.067231
-10.014018,25,1011.252301
-9.934642,25,1011.44329
-10.038283,25,1011.749763
-92.661789,85,1012.106574
-17.020522,27,1012.313118
-10.110382,27,1012.510451
-94.497484,85,1012.886106
-15.251617,25,1013.076636
-9.720564,25,1013.254123
-10.696806,25,1013.432459
-93.694133,85,1013.769108
100.154202,85,1014.101916
-15.902744,25,1014.277841
-95.358216,85,1014.612623
-14.834771,26,1014.84408
104.700926,85,1015.190812
-14.391067,25,1015.527931
-10.395318,25,1015.70088
107.220591,85,1016.000476
-17.567216,25,1016.168766
-10.127741,26,1016.334284
-9.716097,25,1016.510562
-10.156176,25,1016.684026
-9.499526,27,1016.87092
-10.49856,25,1017.039029
-9.951001,25,1017.204094
106.509281,85,1017.512892
-16.191884,27,1017.694157
-92.820685,85,1017.989379
-17.548905,25,1018.173399
-9.989919,25,1018.352304
-9.980215,26,1018.536818
-10.00399,25,1018.733295
-9.890708,25,1018.921318
-10.049057,25,1019.104487
-9.801643,27,1019.296713
-98.946885,85,1019.650291
-10.960099,25,1019.836119
-9.821857,29,1020.050419
-10.554498,25,1020.24031
-10.183266,26,1020.43504
106.940644,85,1020.790557
-16.755314,25,1020.972825
-9.212309,28,1021.171012
-94.541563,85,1021.508829
-15.632126,29,1021.705503
-10.264572,25,1021.892875
-10.204681,25,1022.073177
-9.712104,34,1022.283619
-9.743251,27,1022.473845
106.714241,85,1022.830271
99.833576,85,1023.192386
99.163551,85,1023.539874
-99.76055,85,1023.854518
-16.625574,25,1024.022588
-9.729033,27,1024.215274
-10.220021,25,1024.396564
-9.735038,25,1024.583346
-9.787595,25,1024.765588
-92.972574,85,1025.099768
-17.569033,25,1025.289036
-9.359659,26,1025.48126
-93.105352,85,1025.854023
-17.144222,25,1026.044835
-92.841479,85,1026.396936
-100.132183,85,1026.762272
-17.066635,25,1026.948608
-92.798335,85,1027.294843
99.817171,85,1027.623961
-17.238674,25,1027.814442
101.806922,85,1028.135823
-11.293461,26,1028.327458
105.446649,85,1028.696051
-16.087623,25,1028.887496
-9.554684,32,1029.088012
-10.366021,26,1029.281238
-9.438067,25,1029.462925
-10.466847,26,1029.652662
104.553774,85,1030.011435
-14.047041,26,1030.192976
-10.333499,26,1030.377472
-10.220101,25,1030.569975
-10.134019,25,1030.763842
-9.201591,25,1030.943941
-93.464234,85,1031.289376
-17.107176,25,1031.471768
-10.12993,25,1031.658013
105.515776,85,1032.013645
-15.612864,25,1032.203477
-9.999836,25,1032.391188
-9.958439,25,1032.577012
-9.250785,64,1032.872535
105.333938,85,1033.229572
-15.562007,26,1033.423468
-9.817549,36,1033.635784
-10.793799,26,1033.820217
106.546966,85,1034.159496
96.740974,85,1034.508858
-95.693281,85,1034.841497
99.620377,85,1035.179817
-17.06843,25,1035.368857
106.922818,85,1035.720039
-99.441539,85,1036.044305
-16.85688,25,1036.2123
106.094128,85,1036.524871
94.599809,85,1036.893484
-11.182671,25,1037.08237
107.012415,85,1037.460196
-16.852271,28,1037.649927
-9.69689,28,1037.848825
-10.03664,27,1038.036048
-96.901845,85,1038.397566
103.589378,85,1038.752836
-17.213498,25,1038.940862
-92.598076,85,1039.273637
-17.61262,26,1039.451141
-9.628364,30,1039.648872
-10.295381,25,1039.839293
-9.182085,26,1040.042443
105.782089,85,1040.387115
-16.600004,25,1040.58267
107.414042,85,1040.943263
100.103538,85,1041.307502
99.205123,85,1041.664699
100.645811,85,1041.99953
-16.633138,25,1042.184641
-93.4017,85,1042.491324
-17.173926,26,1042.673384
-9.564457,26,1042.859749
-10.150866,28,1043.046255
-10.444427,25,1043.242289
-9.543707,28,1043.449015
106.858199,85,1043.82862
-16.862889,26,1044.022573
105.119804,85,1044.373737
100.93264,85,1044.733536
100.910851,85,1045.063047
-17.414899,25,1045.236756
-9.697431,25,1045.416371
-95.149701,85,1045.767538
-98.023976,85,1046.08721
-17.114705,25,1046.261636
-9.432776,29,1046.451124
-10.458661,26,1046.639385
-9.444865,25,1046.822602
-9.948226,27,1047.010293
-10.729657,25,1047.20896
-9.446453,26,1047.398366
106.83811,85,1047.750384
-16.623734,25,1047.92606
-10.649264,25,1048.111326
-10.118658,25,1048.294709
-9.975254,25,1048.47713
-9.519536,27,1048.669764
-92.951698,85,1049.002447
95.657187,85,1049.342334
103.946822,85,1049.703545
-17.144178,25,1049.884651
-9.430638,26,1050.070982
-10.582242,25,1050.2615
-92.643432,85,1050.606062
-17.357032,25,1050.784527
-10.0,25,1050.971539
-9.228229,78,1051.285416
-10.475635,26,1051.46867
-9.539208,30,1051.65887
-10.756927,25,1051.854211
107.377322,85,1052.223463
-17.368214,25,1052.414082
-10.003203,25,1052.59655
-92.739158,85,1052.950418
-17.253971,25,1053.138002
-10.00469,26,1053.325115
106.785058,85,1053.699998
-16.67876,25,1053.883314
-9.980348,25,1054.073989
-9.382484,29,1054.268655
-10.266067,33,1054.474416
-10.27723,25,1054.675367
-9.544289,25,1054.864324
-10.185889,25,1055.044899
-10.427204,26,1055.241308
-9.524152,25,1055.43978
-10.199361,25,1055.620416
-10.326903,25,1055.815579
-9.871605,25,1056.083316
-10.128855,25,1056.278487
-9.995079,25,1056.46364
-10.111892,26,1056.654954
-9.82735,25,1056.866326
-10.052903,25,1057.058369
-10.009596,25,1057.259694
-9.68378,25,1057.445011
-10.099505,25,1057.635028
-10.219895,25,1057.820379
107.573952,85,1058.164115
-100.365869,85,1058.510561
-17.208082,25,1058.681886
-9.587345,26,1058.865675
-10.412655,25,1059.057953
-9.404392,25,1059.236489
-10.595608,25,1059.421841
-9.999981,25,1059.60501
-9.48711,25,1059.797884
-10.033219,25,1059.986817
-10.434631,26,1060.187289
-9.453831,26,1060.368813
-10.048355,28,1060.557563
-10.20529,25,1060.748412
-9.634414,25,1060.937091
-10.678134,25,1061.119311
-10.025037,25,1061.307047
-9.392254,26,1061.503458
-10.605682,25,1061.682884
-9.248061,25,1061.866807
-10.726664,25,1062.056627
-10.027338,25,1062.238218
-9.973168,25,1062.43768
-10.026832,25,1062.624479
-9.718769,25,1062.806352
-10.281231,25,1062.989988
-9.872165,25,1063.17511
-9.374872,27,1063.371868
-10.746438,25,1063.558944
-9.978258,25,1063.751198
-9.877047,25,1063.939674
105.802598,85,1064.303397
-15.450568,26,1064.48922
-10.50325,25,1064.668163
-9.247975,27,1064.86144
105.960389,85,1065.212443
-16.707494,25,1065.395471
-10.004921,25,1065.578856
-10.0,25,1065.774091
-9.418929,25,1065.959836
-10.581071,25,1066.147569
-9.329156,25,1066.324713
-10.102234,25,1066.512884
-9.99964,25,1066.704318
-10.56897,25,1066.892435
-9.367521,27,1067.082825
-9.889726,28,1067.290772
-10.21292,25,1067.48058
-9.965446,26,1067.671937
-10.564387,25,1067.857661
-9.98263,25,1068.051375
-10.008419,25,1068.235397
-9.76012,25,1068.430216
-10.151743,25,1068.618997
-9.583535,25,1068.826074
-10.148699,26,1069.015308
-10.357898,25,1069.198981
-9.988281,25,1069.388439
-9.978511,25,1069.57559
-10.033131,25,1069.754817
-9.857482,25,1069.944774
-10.052463,25,1070.135669
-10.063145,25,1070.325052
-9.828542,25,1070.518245
105.86183,85,1070.864203
-16.067067,25,1071.046823
-9.181961,76,1071.358846
-10.705663,26,1071.553108
-9.413569,25,1071.737615
-9.996817,26,1071.923825
-10.636808,25,1072.110918
-9.958563,25,1072.302128
-9.743068,25,1072.493313
-10.010034,26,1072.678443
-10.146663,25,1072.860291
-9.825007,26,1073.050162
-10.248118,25,1073.233709
-10.131326,25,1073.41768
-10.002566,25,1073.607676
-9.878409,26,1073.80773
-9.908773,28,1074.002534
-10.196118,25,1074.190927
107.418809,85,1074.544577
-17.433456,25,1074.734875
-9.997132,25,1074.934838
-9.966131,25,1075.120574
-10.035385,25,1075.312569
-10.003405,25,1075.506725
-9.196515,28,1075.700018
-10.57393,25,1075.893668
-9.875576,26,1076.090222
-10.470216,26,1076.270403
-9.729187,25,1076.448945
-10.0,25,1076.636764
-10.10442,25,1076.818188
107.148034,85,1077.243649
-16.97137,25,1077.430375
-92.647581,85,1077.760741
-16.939159,31,1077.953583
-10.633046,25,1078.144975
-10.007034,25,1078.32705
-9.90541,26,1078.524222
-9.665826,26,1078.715184
-10.428764,25,1078.902838
-9.451548,28,1079.149009
-9.826064,25,1079.334625
-10.722388,25,1079.519683
-9.418893,25,1079.707729
-9.865142,28,1079.91787
-9.966561,25,1080.12397
-10.0365,25,1080.323358
-10.71244,25,1080.514912
-9.737849,26,1080.707832
-9.930023,25,1080.892313
-10.332904,25,1081.07687
-9.578405,27,1081.272366
-9.608693,25,1081.473008
-10.619573,25,1081.657985
-10.173725,25,1081.851809
7.56089,85,1082.191959
-0.001396,85,1082.58116
-100.650599,85,1082.930593
-16.635052,25,1083.115633
-9.982821,25,1083.297063
-10.228573,25,1083.488068
-93.201651,85,1083.832853
-16.815539,25,1084.020441
-9.733741,25,1084.22596
-9.666894,65,1084.533369
-10.542581,25,1084.73412
-9.981317,25,1084.919017
-94.222423,85,1085.273574
-15.40969,28,1085.465634
-10.061697,26,1085.678436
-10.18193,25,1085.866913
105.102315,85,1086.230294
101.095032,85,1086.591279
-16.444965,25,1086.763866
-9.933218,25,1086.936764
-10.056364,25,1087.115553
-92.473302,85,1087.476778
-17.060492,26,1087.664196
-10.493286,25,1087.845034
-9.536886,25,1088.031727
105.916243,85,1088.392157
-15.846435,27,1088.583294
-9.918537,28,1088.780998
-9.97318,28,1088.97455
-10.576649,25,1089.162441
-9.276834,29,1089.363914
-10.751852,25,1089.542792
105.667749,85,1089.893403
-15.348296,26,1090.083701
-10.000642,26,1090.270546
-10.324803,25,1090.459787
-9.699515,29,1090.655629
-10.251921,25,1090.858125
-9.533418,25,1091.050796
-10.423682,25,1091.241343
-10.121344,25,1091.42625
-9.994911,25,1091.623666
-9.924127,25,1091.820595
-10.080962,25,1092.005407
107.564588,85,1092.346892
-17.432915,26,1092.544365
-9.690406,25,1092.725849
-9.807057,25,1092.913671
-10.184759,27,1093.107722
-10.440407,25,1093.302746
-92.518341,85,1093.661618
99.894592,85,1094.006979
-16.969909,28,1094.193894
-9.934025,25,1094.373955
-10.47241,25,1094.557116
-10.006888,25,1094.749866
-9.722378,28,1094.952607
-10.279685,25,1095.139183
-9.36797,25,1095.324319
-9.858378,25,1095.507309
-10.007258,25,1095.705844
-10.730522,25,1095.897052
-9.869429,25,1096.083527
-10.166279,25,1096.274436
-9.871557,25,1096.463449
-10.044691,25,1096.655326
-10.083916,25,1096.834953
-10.0,25,1097.027241
-9.99429,25,1097.213055
-10.000789,25,1097.399293
-9.321499,25,1097.585069
-10.555372,25,1097.771595
-9.983613,26,1097.968599
-10.144437,25,1098.171174
-10.0,25,1098.35725
-9.672755,25,1098.544683
-10.327245,25,1098.738141
-10.183555,26,1098.927797
-9.816445,25,1099.115511
-9.862533,25,1099.299593
-10.137467,25,1099.491497
-10.0,25,1099.689711
-9.999851,25,1099.891652
-9.994622,25,1100.08411
-9.668558,26,1100.28462
-10.338726,26,1100.478387
-9.998244,25,1100.663913
-9.64254,25,1100.859129
-10.35746,25,1101.040381
-9.751847,25,1101.223489
-9.495991,26,1101.422909
-10.752162,25,1101.610355
-10.0,25,1101.792584
-10.0,25,1101.977472
-10.0,25,1102.162425
-9.975254,25,1102.345978
-9.340725,78,1102.688321
-10.68402,25,1102.871021
-9.301498,30,1103.08343
-10.698502,25,1103.270804
-9.746189,27,1103.458284
-9.723768,25,1103.646477
-10.023121,28,1103.845286
-10.423006,25,1104.035153
-10.071139,25,1104.219162
-93.32085,85,1104.559385
100.786252,85,1104.915676
98.819253,85,1105.26831
-16.122033,25,1105.454082
-9.807469,27,1105.648761
106.780155,85,1106.005616
-16.721029,25,1106.195725
-9.92041,25,1106.384591
107.037515,85,1106.737564
-17.03694,25,1106.919516
-92.956596,85,1107.26975
-17.482978,25,1107.461231
-10.067646,25,1107.645173
-9.975108,25,1107.840003
-9.948007,25,1108.042181
-10.052139,25,1108.227214
-9.834594,26,1108.430298
-9.436416,29,1108.629555
-10.751697,25,1108.811676
-9.481636,28,1109.004653
-94.600394,85,1109.380844
-15.206918,25,1109.67726
105.374682,85,1110.024637
-16.088903,25,1110.219097
-9.99184,25,1110.394603
-9.993012,25,1110.614113
-9.990961,26,1110.810441
-10.021482,25,1111.002564
-9.976829,25,1111.200077
-9.962412,25,1111.434364
-10.062333,25,1111.612651
-9.361473,25,1111.796274
-9.88508,27,1111.981688
-10.36442,25,1112.16581
-10.353156,25,1112.346758
-9.955549,25,1112.530766
-9.647778,26,1112.718784
106.815484,85,1113.064106
-17.247564,25,1113.246468
-9.983764,25,1113.42231
-9.959152,27,1113.607789
-10.050512,25,1113.805804
-9.684753,26,1113.989143
-10.06793,25,1114.179771
-10.21964,25,1114.357875
-9.990658,25,1114.546513
-9.341555,27,1114.75666
-10.699096,25,1114.952124
-9.753482,26,1115.148624
-9.700362,25,1115.33063
-10.428216,25,1115.530464
-9.666512,25,1115.723506
-10.454384,25,1115.913832
-9.848816,25,1116.106047
-9.437359,28,1116.301019
-10.282639,28,1116.496293
106.673249,85,1116.829162
-16.360999,26,1117.030643
106.750486,85,1117.383308
-17.023923,26,1117.562941
-10.45643,25,1117.747872
-9.505287,28,1117.937868
-10.509769,25,1118.137679
-9.991925,25,1118.324526
106.557746,85,1118.676765
-16.523704,25,1118.870258
-9.992026,25,1119.059645
-10.037187,25,1119.241751
-10.011865,25,1119.439506
-9.404647,25,1119.626723
-94.799303,85,1119.99457
-15.760178,25,1120.186335
-10.035871,25,1120.374971
-10.0,25,1120.568258
-10.0,25,1120.749507
-9.462097,27,1120.946413
-10.361891,25,1121.136096
-10.176012,25,1121.319018
-9.870574,25,1121.513118
-10.129426,25,1121.707643
-9.995079,25,1121.89913
-9.99597,25,1122.089859
-9.927479,25,1122.28089
-9.33051,25,1122.477533
-10.750963,25,1122.666209
-10.0,25,1122.848112
-9.876621,25,1123.044207
-10.123379,25,1123.244907
-10.000021,25,1123.433413
-9.494092,25,1123.611561
-10.507017,25,1123.81289
-9.572546,26,1124.011704
-10.426176,25,1124.221578
-9.435063,25,1124.42283
-10.565086,25,1124.607971
-9.271887,27,1124.885711
-9.930072,32,1125.110584
-10.781341,25,1125.301785
-9.768583,25,1125.49986
-9.897588,26,1125.683129
-10.345608,25,1125.870021
-9.955447,25,1126.060341
-10.049009,25,1126.245479
-9.960575,26,1126.453119
-9.257257,31,1126.655368
-10.748689,25,1126.828719
-9.873644,25,1127.012227
-9.6821,25,1127.196617
-10.01051,25,1127.386217
-10.431818,25,1127.575762
-10.088363,26,1127.794074
-9.354373,25,1127.978449
-9.791303,25,1128.179529
-10.021794,25,1128.367814
-10.772008,25,1128.547723
-9.228076,26,1128.742574
-10.006554,25,1128.936807
-10.764448,25,1129.115076
-10.008951,25,1129.307783
-9.999536,25,1129.506471
-10.000464,25,1129.694177
-9.851344,26,1129.880198
-10.142272,25,1130.065294
-9.647219,25,1130.258728
-9.649193,30,1130.455285
-10.330919,25,1130.648531
-95.973015,85,1130.995092
-14.405574,25,1131.182906
-9.459656,25,1131.450884
-10.540808,25,1131.645822
-10.0,25,1131.834736
-9.995079,25,1132.025789
-10.004921,25,1132.213413
-10.0,25,1132.416683
-9.279626,25,1132.603017
-10.720374,25,1132.790632
-9.213435,27,1133.016679
-10.369126,25,1133.206484
-10.411042,25,1133.387043
-9.824983,26,1133.586751
-10.179842,25,1133.765065
-10.001109,25,1133.948726
-9.981789,25,1134.161605
-92.444152,85,1134.524352
-17.05457,25,1134.702963
-10.517386,25,1134.890651
-9.999386,25,1135.080222
-10.00318,25,1135.272398
-10.0,25,1135.456553
-10.0,25,1135.643406
-9.995079,25,1135.830937
-92.444271,85,1136.267013
-17.614135,26,1136.456724
-9.130405,26,1136.675717
-10.43839,28,1136.865745
-10.065542,27,1137.057785
-9.801831,28,1137.281444
-10.50428,25,1137.46183
-97.13067,85,1137.812449
-12.858697,25,1137.994451
-10.016236,25,1138.181604
-9.71106,25,1138.365392
-10.152315,25,1138.54188
-9.77962,25,1138.726794
-92.878063,85,1139.060927
-17.479407,25,1139.240103
-9.918871,27,1139.48679
-9.603051,25,1139.678115
-10.478078,25,1139.870033
-9.812413,28,1140.073197
-10.187587,25,1140.25653
-9.975108,25,1140.553651
-9.320944,28,1140.75224
-10.18768,28,1140.936374
-94.851677,85,1141.275688
-15.64789,25,1141.457096
-9.888445,25,1141.633906
-10.074877,26,1141.813783
-9.796023,26,1141.989922
-10.257355,25,1142.167937
-9.9937,25,1142.337371
-9.52026,25,1142.521802
-10.148575,25,1142.702547
-10.310183,25,1142.89164
-10.000202,25,1143.075275
-93.046708,85,1143.42994
-16.331699,27,1143.616857
-9.939441,26,1143.805552
-9.998369,25,1143.988879
-10.17251,27,1144.177971
-10.470708,25,1144.363199
-9.672008,27,1144.556078
-10.206987,25,1144.74199
-94.85234,85,1145.102602
-15.336292,25,1145.288532
-9.487734,27,1145.493525
-10.512286,25,1145.684243
-9.347043,26,1145.875097
-10.260861,25,1146.102005
-10.392096,25,1146.298427
-9.985982,25,1146.490048
-9.963735,25,1146.693867
-10.048219,25,1146.881352
-9.238157,27,1147.068361
-10.922867,26,1147.247488
-9.480903,25,1147.433639
-10.358073,25,1147.654008
-10.002064,25,1147.907184
-9.853776,25,1148.095497
-10.144161,25,1148.382766
-9.765288,25,1148.578368
-94.644302,85,1148.912985
-14.941897,26,1149.129019
-10.650577,25,1149.341158
-93.498011,85,1149.664783
-16.501989,25,1149.850013
-9.634125,25,1150.031404
-10.365875,25,1150.210714
-10.0,25,1150.423422
-94.260174,85,1150.80846
-99.0692,85,1151.139035
-16.63279,26,1151.327399
-9.902012,25,1151.506966
-9.603308,25,1151.705268
-10.50777,25,1151.902618
-9.300007,26,1152.101996
-10.699993,25,1152.290796
-10.018277,25,1152.487029
-9.231681,27,1152.684895
-10.762038,25,1152.892587
-9.445852,25,1153.086381
-10.531026,25,1153.285382
-10.035871,25,1153.490512
-10.0,25,1153.688373
-9.642394,25,1153.887272
-10.356035,25,1154.129489
105.911931,85,1154.506629
-15.913502,25,1154.73975
-9.628053,25,1154.955303
-9.838974,25,1155.142447
-10.532974,25,1155.341943
-93.233025,85,1155.687061
-16.349338,27,1155.934556
-10.350164,25,1156.19063
-92.522289,85,1156.571702
-17.528483,25,1156.760324
-10.0167,25,1156.938675
-9.938696,25,1157.122749
-10.061304,25,1157.325498
-9.666286,25,1157.521732
-93.636597,85,1157.875191
-16.661246,25,1158.060707
-10.02692,25,1158.237188
-9.354941,29,1158.449843
-10.645059,25,1158.632935
-9.491022,25,1158.826597
-10.450611,25,1159.005604
-9.828811,25,1159.188524
-9.676947,25,1159.377695
-10.536815,25,1159.574924
-9.974564,25,1159.794089
-9.307451,25,1160.07131
-10.407789,26,1160.261364
-10.330021,25,1160.436715
-9.988221,25,1160.606611
-9.941294,25,1160.767201
-9.91714,26,1160.944308
-10.157802,25,1161.114555
-9.973734,25,1161.285104
-10.014949,25,1161.459954
-10.011781,25,1161.628598
-9.337539,25,1161.798736
