#{"t_start": 1753684571.5634117, "env_id": "None"}
r,l,t
147.313849,84,2815.712008
112.17211,84,2818.245546
70.880608,84,2820.948739
95.147417,84,2823.600805
120.57792,84,2826.324405
46.817567,84,2828.955629
38.216217,84,2831.637591
99.466261,84,2834.105328
56.18951,84,2836.899917
222.165691,84,2839.577125
165.413499,84,2842.096198
55.095367,84,2844.795721
135.719898,84,2847.193926
127.449212,84,2849.811726
63.79247,84,2852.29962
43.060696,84,2854.82366
79.740085,84,2857.38823
139.334875,84,2859.847868
88.370049,84,2862.297381
173.640072,84,2864.964665
124.324899,84,2867.505832
71.42697,84,2870.065463
101.651991,84,2872.48203
112.445466,84,2875.140273
129.640906,84,2877.792062
117.12948,84,2880.217193
184.928938,84,2882.696527
134.213961,84,2885.322625
175.111501,84,2887.949286
157.360577,84,2890.230143
120.526289,84,2892.758296
51.402539,84,2895.433427
93.800533,84,2898.040476
172.211034,84,2900.46874
206.232778,84,2903.154388
138.988668,84,2905.714851
218.196015,84,2908.348086
118.861138,84,2911.174887
129.894932,84,2913.82782
112.775976,84,2916.43879
112.11823,84,2918.875269
63.854504,84,2921.592256
81.157519,84,2924.328794
220.22516,84,2926.955564
223.148247,84,2929.461255
206.932287,84,2932.23942
144.179635,84,2934.918659
256.675167,84,2937.537029
69.414065,84,2940.046862
29.587099,84,2942.746226
46.852021,84,2945.360194
181.577213,84,2947.838658
81.861861,84,2950.308929
232.834379,84,2952.706034
178.992243,84,2955.189359
94.314839,84,2957.864887
205.37934,84,2960.213437
168.939875,84,2962.705615
211.45953,84,2965.383765
117.868854,84,2967.986329
107.467535,84,2970.657414
41.940117,84,2973.488834
124.365645,84,2976.020474
76.245901,84,2978.649524
136.351926,84,2981.33933
103.730123,84,2983.72427
98.012603,84,2986.086173
187.022209,84,2988.46004
118.23204,84,2991.136748
214.767775,84,2993.375846
62.367649,84,2995.82756
193.714466,84,2998.326556
191.701059,84,3000.937993
135.964567,84,3003.506032
200.536241,84,3006.03125
122.425261,84,3008.582463
140.208693,84,3011.256282
231.742333,84,3013.719553
171.436801,84,3016.419473
199.901982,84,3019.086272
133.625069,84,3021.74171
106.935151,84,3024.311619
81.662246,84,3027.022751
112.526948,84,3029.520009
139.878194,84,3032.091532
207.05906,84,3034.685714
61.380153,84,3037.447289
213.937868,84,3040.100397
109.043401,84,3042.741584
243.103939,84,3045.1064
156.962868,84,3047.731119
229.419729,84,3050.358947
100.712136,84,3053.005004
182.691347,84,3055.55241
235.585815,84,3058.237941
170.230479,84,3060.941086
176.95519,84,3063.231988
193.477183,84,3065.593148
136.728191,84,3068.056212
221.614654,84,3070.641955
206.396391,84,3073.182396
216.011525,84,3075.819209
101.255319,84,3078.498683
184.140336,84,3081.018478
118.417507,84,3083.578747
214.290556,84,3086.098655
156.928682,84,3088.668899
127.399918,84,3091.063313
147.163759,84,3093.579808
113.299073,84,3096.169562
160.264974,84,3098.771807
200.685887,84,3101.447813
101.55934,84,3104.01336
242.062452,84,3106.436098
234.35132,84,3109.255307
234.72822,84,3111.890486
228.557092,84,3114.546223
234.021025,84,3117.111942
265.055693,84,3119.718307
256.981631,84,3122.192752
213.300774,84,3124.719639
155.672872,84,3127.290658
233.216289,84,3130.012658
255.998729,84,3132.569526
254.673013,84,3135.09088
217.267426,84,3137.410042
213.766417,84,3140.032202
155.164564,84,3142.641944
237.510859,84,3145.254716
59.953029,84,3147.782208
140.047672,84,3150.367002
83.056031,84,3153.03669
194.073229,84,3155.621508
119.598355,84,3158.426315
168.417292,84,3160.835828
187.145096,84,3163.358457
148.44049,84,3166.111483
253.669974,84,3168.480823
131.765529,84,3170.869899
251.223714,84,3173.673959
128.839918,84,3176.19381
164.007957,84,3178.877189
231.202202,84,3181.393107
271.309016,84,3184.087424
65.138656,84,3186.764642
234.249458,84,3189.388953
115.925475,84,3191.997236
265.646435,84,3194.57357
195.905664,84,3197.112882
197.959993,84,3199.850976
226.492211,84,3202.230824
194.748882,84,3204.701072
125.243777,84,3207.055001
222.159998,84,3209.59727
183.13289,84,3211.953162
113.818442,84,3214.372576
204.067926,84,3216.760348
239.675185,84,3219.265462
201.185158,84,3221.738514
214.98943,84,3224.018684
214.833084,84,3226.641367
269.019142,84,3229.240441
242.921524,84,3231.715467
135.517485,84,3234.279184
209.550212,84,3236.63532
219.891757,84,3239.112602
56.734538,84,3241.649134
211.563844,84,3243.947643
223.257013,84,3246.514983
173.006818,84,3248.844957
220.591119,84,3251.378088
212.532223,84,3253.93788
216.117705,84,3256.665193
127.534435,84,3259.34835
114.847126,84,3261.889348
138.430984,84,3264.347336
201.204477,84,3266.8013
248.645448,84,3269.410715
90.491445,84,3271.920407
184.967549,84,3274.516201
158.838691,84,3277.035362
182.433885,84,3279.578047
228.868228,84,3282.041329
204.920614,84,3284.483486
158.568488,84,3287.218306
243.658585,84,3289.775026
214.002917,84,3292.570171
167.218921,84,3295.072878
212.820546,84,3297.672725
211.414697,84,3300.317097
209.124418,84,3302.897295
232.119929,84,3305.618382
194.183315,84,3308.314096
141.972741,84,3310.986121
196.594221,84,3313.53142
220.656938,84,3316.138294
181.888351,84,3318.765498
240.204184,84,3321.314317
213.384373,84,3323.895909
202.377905,84,3326.522422
243.014409,84,3329.035077
100.449993,84,3331.656629
83.118533,84,3334.342904
188.972514,84,3336.865827
179.755768,84,3339.423952
88.066671,84,3341.973901
227.908415,84,3344.418208
152.308016,84,3346.784324
213.874179,84,3349.316378
192.526885,84,3351.823317
214.988232,84,3354.328962
185.976495,84,3357.094724
234.613218,84,3359.753928
159.71987,84,3362.147475
167.671482,84,3364.846195
52.403375,84,3367.453498
52.853841,84,3369.982469
262.749098,84,3372.594706
169.18881,84,3375.154309
198.855114,84,3377.800406
214.182653,84,3380.29915
231.546553,84,3382.901217
215.059225,84,3385.471305
240.990323,84,3388.002854
142.277851,84,3390.544277
260.985669,84,3393.076648
177.427379,84,3395.777163
234.063224,84,3398.465105
147.524629,84,3401.232327
173.888932,84,3403.881449
100.69336,84,3406.494626
230.849572,84,3409.194341
243.53592,84,3411.576065
246.637888,84,3414.188553
240.481161,84,3416.852175
209.237764,84,3419.396391
219.888308,84,3422.020586
243.883459,84,3424.420232
210.646303,84,3427.156126
194.542411,84,3429.714415
157.801545,84,3432.081231
216.488808,84,3434.61504
150.745453,84,3437.197367
185.548508,84,3439.829226
52.145304,84,3442.526144
193.870874,84,3444.855432
225.241208,84,3447.458952
154.875346,84,3450.123202
210.923602,84,3452.782899
199.396983,84,3455.471872
226.701359,84,3457.912982
233.241249,84,3460.522934
226.208038,84,3463.130573
129.965445,84,3465.828565
178.783327,84,3468.351111
191.351022,84,3470.735282
218.280306,84,3473.459908
251.209071,84,3475.926069
229.967839,84,3478.558618
152.725787,84,3481.034776
171.826607,84,3483.346731
218.498621,84,3486.079527
183.282134,84,3488.54643
228.629729,84,3490.968823
259.13993,84,3493.422102
227.519606,84,3496.110976
211.49254,84,3498.668393
125.844292,84,3501.2047
129.185921,84,3503.874846
259.034848,84,3506.225951
193.613796,84,3508.685685
132.332122,84,3511.285446
137.043316,84,3514.001936
223.147767,84,3516.667469
204.262862,84,3519.296035
249.764061,84,3521.967262
136.38015,84,3524.525413
113.04379,84,3526.806264
137.079435,84,3529.277105
182.005504,84,3531.487322
241.629179,84,3533.969411
215.57254,84,3536.461861
194.468025,84,3538.957505
245.5254,84,3541.533262
216.961627,84,3544.092589
123.098613,84,3546.663083
185.588,84,3549.033768
231.163486,84,3551.693455
151.311132,84,3554.406912
103.09883,84,3556.972256
105.978594,84,3559.522357
174.52684,84,3562.200728
267.370725,84,3564.874809
219.562795,84,3567.531412
225.193133,84,3570.079113
206.894645,84,3572.543445
209.928394,84,3575.158854
205.635307,84,3577.615789
23.766124,84,3580.163116
216.875475,84,3582.683744
206.909124,84,3585.445392
129.005169,84,3588.049922
211.651276,84,3590.616197
253.84333,84,3593.21287
214.101176,84,3595.910793
105.211684,84,3598.539601
213.947522,84,3601.309055
219.70413,84,3604.017489
192.960088,84,3606.606936
172.810985,84,3609.133941
227.532986,84,3611.664125
200.872486,84,3614.247751
230.680366,84,3616.703514
227.596852,84,3619.331434
241.524197,84,3621.896451
97.755544,84,3624.444726
141.574221,84,3627.119575
253.206722,84,3629.674637
233.008179,84,3632.215049
173.727387,84,3634.803288
236.918692,84,3637.26662
251.726511,84,3639.76922
280.165783,84,3642.331605
204.838828,84,3644.965986
240.728665,84,3647.447093
248.724534,84,3650.115366
183.765408,84,3652.721945
237.489892,84,3655.268165
118.63653,84,3657.809534
229.378795,84,3660.377065
78.542367,84,3662.905285
235.114453,84,3665.642529
125.506971,84,3668.111995
202.044387,84,3670.597913
210.937547,84,3673.184211
61.175147,84,3675.775187
199.46558,84,3678.200743
243.488378,84,3680.66594
244.971492,84,3683.119688
266.6412,84,3685.632261
238.410787,84,3688.227714
179.316629,84,3690.911209
268.581542,84,3693.480974
187.688461,84,3695.865737
229.914343,84,3698.377115
244.090877,84,3701.093569
259.923498,84,3703.608007
183.912237,84,3706.092603
269.515674,84,3708.565001
250.068349,84,3711.231682
217.952106,84,3713.897967
183.789323,84,3716.363028
238.732162,84,3719.024049
229.4556,84,3721.573124
170.358867,84,3724.173283
247.413559,84,3726.688479
244.774373,84,3729.025112
226.051606,84,3731.418203
215.821628,84,3733.861237
214.839229,84,3736.466437
170.166802,84,3738.976824
216.637243,84,3741.338995
178.341343,84,3743.966407
91.009309,84,3746.451196
251.510646,84,3748.988913
192.207071,84,3751.364276
155.203877,84,3753.933999
132.984787,84,3756.463511
240.353383,84,3758.953368
187.035986,84,3761.543845
224.053604,84,3764.041883
128.286477,84,3766.384102
251.879803,84,3768.979456
257.439285,84,3771.440115
252.730506,84,3773.966845
221.305343,84,3776.503065
139.656799,84,3779.158625
261.662408,84,3781.610621
229.346228,84,3784.162835
162.974888,84,3786.713784
196.533612,84,3789.213311
195.071314,84,3791.633808
124.377358,84,3794.171109
228.34475,84,3796.739681
188.624114,84,3799.313593
210.874001,84,3801.856098
255.707808,84,3804.227705
215.021055,84,3806.602227
248.490155,84,3809.173754
197.927756,84,3811.773491
265.493155,84,3814.477676
175.778656,84,3817.139669
130.080471,84,3819.518169
153.907802,84,3822.038236
230.883036,84,3824.648313
239.18897,84,3827.195776
186.720769,84,3829.800505
161.247976,84,3832.575759
239.141357,84,3835.181458
243.101124,84,3837.816994
175.069725,84,3840.492925
255.986109,84,3843.258253
229.965713,84,3845.829991
159.613164,84,3848.252104
214.594647,84,3850.803298
283.814451,84,3853.335564
240.047373,84,3855.959352
182.119819,84,3858.385068
210.181266,84,3860.844842
200.930781,84,3863.298003
119.940563,84,3865.966318
228.290332,84,3868.436562
237.180856,84,3871.04733
272.599948,84,3873.676993
267.78513,84,3876.256691
202.226754,84,3878.654013
262.960329,84,3880.993769
246.394356,84,3883.6338
166.968019,84,3886.303583
234.252806,84,3888.706152
213.021359,84,3891.267278
157.012539,84,3893.834524
178.515939,84,3896.294024
225.171421,84,3898.939786
159.287013,84,3901.551143
216.558631,84,3904.146062
271.539513,84,3906.784649
273.910782,84,3909.274734
198.023064,84,3911.700778
129.959922,84,3914.245741
229.753085,84,3916.904963
199.577536,84,3919.294651
186.52545,84,3921.940032
27.893351,84,3924.572508
230.077379,84,3927.355799
203.769288,84,3929.888972
119.873703,84,3932.700914
214.177293,84,3935.330729
234.028445,84,3937.916186
191.636166,84,3940.450383
211.03798,84,3942.932335
232.807849,84,3945.500544
127.923192,84,3948.04341
213.021574,84,3950.629841
202.844571,84,3953.204149
221.644256,84,3955.685001
139.790005,84,3958.431781
218.343669,84,3960.937795
263.908754,84,3963.351089
231.714883,84,3965.883341
238.346427,84,3968.519069
171.042778,84,3971.089961
219.212872,84,3973.716191
248.801662,84,3976.332136
220.618672,84,3978.931639
234.886004,84,3981.555017
256.232469,84,3984.084353
266.788401,84,3986.509984
254.608995,84,3988.742799
242.720374,84,3991.337285
249.677962,84,3993.783859
240.892612,84,3996.071164
252.363055,84,3998.411458
272.703833,84,4000.628106
169.093493,84,4003.30631
211.138849,84,4005.712451
227.079446,84,4008.254625
242.706805,84,4010.947246
219.780095,84,4013.594177
231.841547,84,4016.216939
247.87861,84,4018.748866
215.784213,84,4021.340218
252.009254,84,4023.83472
161.864077,84,4026.51184
206.61816,84,4029.031785
170.76251,84,4031.567099
236.436199,84,4034.076747
218.892756,84,4036.614913
230.417447,84,4039.127003
231.550615,84,4041.606187
248.550626,84,4044.097149
220.677923,84,4046.608016
190.799833,84,4048.95938
240.272549,84,4051.455559
284.319008,84,4053.843804
152.350879,84,4056.210555
58.852798,84,4058.69646
226.569964,84,4061.25413
158.429386,84,4063.91739
152.58651,84,4066.420148
162.255798,84,4068.899765
96.224967,84,4071.458704
237.569903,84,4074.064631
271.21633,84,4076.646429
240.225287,84,4079.256157
175.702304,84,4081.96026
269.325041,84,4084.30448
164.542678,84,4086.840489
135.535278,84,4089.333383
260.712546,84,4091.732387
197.205709,84,4094.35138
228.895089,84,4096.726232
237.035965,84,4099.290167
252.714963,84,4101.770084
176.512053,84,4104.251181
190.874561,84,4106.902752
261.313075,84,4109.493017
32.743909,84,4111.815983
259.703183,84,4114.372687
235.12974,84,4116.921875
253.916113,84,4119.45734
127.420352,84,4121.99555
218.110806,84,4124.479717
250.278545,84,4126.897795
134.06618,84,4129.627577
246.278233,84,4132.328793
251.664157,84,4134.978702
254.052914,84,4137.588437
223.580624,84,4140.122054
215.469655,84,4142.631835
191.704381,84,4144.994498
217.063653,84,4147.630559
215.096694,84,4149.94135
200.49915,84,4152.619583
138.871805,84,4155.174506
131.02798,84,4157.595739
229.475102,84,4160.117222
243.41807,84,4162.548628
178.929158,84,4165.037298
203.413859,84,4167.505882
202.188618,84,4170.041177
238.469829,84,4172.591399
264.191091,84,4175.176639
101.932084,84,4177.74671
205.954085,84,4180.324893
194.258515,84,4182.961482
162.065931,84,4185.539425
219.146353,84,4188.080944
241.891529,84,4190.587168
211.456781,84,4192.974117
263.655577,84,4195.597206
225.02379,84,4198.107097
224.715002,84,4200.70623
247.906934,84,4203.199191
208.392109,84,4205.513474
244.457196,84,4208.026354
232.762259,84,4210.398096
213.273711,84,4212.896688
43.308934,84,4215.345112
254.748067,84,4217.833743
226.021571,84,4220.50302
259.859429,84,4223.259383
255.317731,84,4225.93342
243.07012,84,4228.463751
166.521254,84,4231.017914
229.668665,84,4233.509568
173.613797,84,4236.248236
232.288857,84,4238.774854
257.340836,84,4241.081804
247.818788,84,4243.560407
170.299437,84,4246.23614
193.324285,84,4248.872988
191.600682,84,4251.541858
212.280679,84,4253.850872
257.387033,84,4256.537891
185.856127,84,4258.985824
201.311714,84,4261.251714
260.514141,84,4263.781635
198.389525,84,4266.47365
234.580615,84,4269.142661
222.425629,84,4271.865954
277.277459,84,4274.399656
172.975565,84,4277.024108
177.48937,84,4279.578873
171.968421,84,4282.187663
255.323615,84,4284.688436
247.984446,84,4287.236464
202.832195,84,4289.993164
215.787999,84,4292.520836
220.439146,84,4295.03222
207.664373,84,4297.365848
209.9915,84,4299.874733
235.005101,84,4302.424671
218.725298,84,4304.991665
228.897743,84,4307.649452
211.499357,84,4310.287585
286.496915,84,4312.89724
256.529015,84,4315.485742
238.926952,84,4318.089858
271.629631,84,4320.454408
202.979261,84,4323.016878
182.33402,84,4325.636625
234.064499,84,4328.140613
267.513927,84,4330.873776
200.365374,84,4333.564497
230.770051,84,4336.032767
198.156431,84,4338.51061
197.325841,84,4340.6826
207.309436,84,4342.7669
253.823395,84,4345.454558
197.863136,84,4347.83724
206.940558,84,4350.314579
201.983285,84,4352.754494
136.214652,84,4355.366483
248.963313,84,4357.782483
190.121823,84,4360.477307
259.632979,84,4363.073329
217.291989,84,4365.642234
269.913213,84,4368.120761
274.363736,84,4370.655498
200.225703,84,4373.062628
245.179665,84,4375.634231
247.783739,84,4378.104497
168.836271,84,4380.554872
222.498152,84,4382.938985
242.419329,84,4385.517401
220.643598,84,4387.943874
188.314723,84,4390.244451
204.971382,84,4392.588884
223.667556,84,4395.001206
158.301516,84,4397.625297
266.11819,84,4400.066472
260.778756,84,4402.584188
208.928955,84,4405.028002
200.098305,84,4407.645033
131.686903,84,4410.002862
249.067159,84,4412.404217
182.494678,84,4414.963109
257.75597,84,4417.546996
208.786667,84,4420.070783
184.541103,84,4422.364709
257.054636,84,4425.113359
239.25172,84,4427.719661
201.247008,84,4430.2836
203.426761,84,4433.034285
234.646914,84,4435.521434
223.623237,84,4438.041988
210.788059,84,4440.81277
231.529143,84,4443.410838
172.635362,84,4445.831935
131.708414,84,4448.335441
232.677979,84,4450.800648
261.601145,84,4453.365352
263.217692,84,4455.925686
251.745209,84,4458.546871
185.731164,84,4461.188859
243.348657,84,4463.603577
227.053295,84,4465.967818
242.093638,84,4468.611303
140.000796,84,4471.005128
239.755585,84,4473.598351
207.77086,84,4476.127649
245.073821,84,4478.648267
238.731867,84,4481.185209
220.129241,84,4483.652999
233.232684,84,4486.16886
71.677688,84,4488.682809
245.814022,84,4491.467593
182.806597,84,4493.929779
146.593051,84,4496.4905
235.867102,84,4499.063775
199.292616,84,4501.454957
214.35329,84,4503.871069
268.371141,84,4506.479456
226.138933,84,4508.973936
165.336021,84,4511.624987
231.992474,84,4514.251495
254.776837,84,4516.696549
209.711178,84,4519.248824
195.174261,84,4521.889178
190.588769,84,4524.480044
238.254921,84,4526.896287
254.423164,84,4529.420221
246.229696,84,4532.180445
244.581623,84,4534.871191
211.359818,84,4537.406911
194.853278,84,4539.822281
243.041059,84,4542.401954
218.675547,84,4545.124311
252.726771,84,4547.79616
199.606894,84,4550.417026
179.633367,84,4552.99789
137.227874,84,4555.691619
88.090826,84,4558.305004
219.623587,84,4560.846445
195.401792,84,4563.41576
202.169015,84,4566.223865
272.630415,84,4568.802533
241.085052,84,4571.328774
256.992199,84,4573.916794
252.019307,84,4576.599415
226.967291,84,4579.256079
159.879483,84,4581.620483
269.805346,84,4584.089323
198.660201,84,4586.628042
235.151418,84,4589.306179
246.626134,84,4591.904349
232.703508,84,4594.462013
179.064682,84,4597.057668
233.956563,84,4599.560843
205.348215,84,4602.104556
227.045258,84,4604.699363
239.68182,84,4607.356793
228.522977,84,4609.823135
185.071463,84,4612.263542
250.277851,84,4615.031745
229.109531,84,4617.497698
263.489376,84,4619.946893
185.909813,84,4622.406492
