#{"t_start": 1753348350.973733, "env_id": "None"}
r,l,t
296.142468,84,8316.211874
335.387209,84,8317.153783
321.750725,84,8318.063094
325.79372,84,8318.998838
322.084289,84,8319.956411
317.863901,84,8320.882029
316.014828,84,8321.798261
318.441807,84,8322.710934
325.325347,84,8323.647848
329.851288,84,8324.593227
333.985154,84,8325.53985
326.180984,84,8326.459173
329.552458,84,8327.398885
307.107162,84,8328.347793
315.997511,84,8329.297975
311.326026,84,8330.247476
316.566278,84,8331.212956
342.051529,84,8332.16205
331.987721,84,8333.124988
338.263251,84,8334.098194
339.009742,84,8334.990703
327.890724,84,8335.947708
333.201719,84,8336.923199
315.521342,84,8337.863498
293.536383,84,8338.841735
326.482884,84,8339.768998
276.305862,84,8340.735318
235.501607,84,8341.711591
328.561618,84,8342.649107
332.585688,84,8343.565352
320.31289,84,8344.529149
326.35555,84,8345.488482
327.152975,84,8346.428666
317.639156,84,8347.378276
332.084426,84,8348.290052
338.524349,84,8349.252542
331.822493,84,8350.243093
313.203351,84,8351.175945
312.940458,84,8352.123494
335.880059,84,8353.074533
333.548893,84,8354.000041
337.011802,84,8354.919527
327.23179,84,8355.871376
303.298131,84,8356.843304
330.208258,84,8357.756997
314.239446,84,8358.690876
319.765397,84,8359.643628
329.830775,84,8360.571147
326.093867,84,8361.520595
334.071678,84,8362.447029
335.939364,84,8363.381689
327.265485,84,8364.316133
336.134475,84,8365.211611
276.400228,84,8366.167287
330.591986,84,8367.106798
311.344754,84,8368.075599
317.37447,84,8369.015964
316.670501,84,8369.968231
342.529649,84,8370.942561
330.150066,84,8371.885668
291.947382,84,8372.841705
307.535735,84,8373.788473
326.112939,84,8374.721973
332.483568,84,8375.694237
298.81574,84,8376.631978
282.700476,84,8377.606996
328.00925,84,8378.542295
324.462406,84,8379.489737
331.697561,84,8380.485518
299.323118,84,8381.427058
324.542157,84,8382.420791
334.6415,84,8383.371966
342.843019,84,8384.334365
308.081541,84,8385.235111
328.771194,84,8386.17114
285.622719,84,8387.117924
336.184776,84,8388.058276
337.725718,84,8388.951099
293.777924,84,8389.90713
312.340901,84,8390.842231
320.06452,84,8391.770475
306.073629,84,8392.707153
330.775343,84,8393.655658
322.942753,84,8394.560816
290.643622,84,8395.512875
341.026776,84,8396.399123
320.642997,84,8397.331619
315.767636,84,8398.245497
325.816642,84,8399.167363
277.088334,84,8400.059519
308.085214,84,8400.978458
262.71678,84,8401.894246
328.320678,84,8402.828218
341.833413,84,8403.716982
333.691966,84,8404.637613
325.650931,84,8405.538753
319.667526,84,8406.494263
337.414723,84,8407.400043
334.929105,84,8408.328568
335.188672,84,8409.261166
315.688663,84,8410.169018
335.976608,84,8411.091547
311.619259,84,8412.269132
335.737399,84,8413.231663
317.795453,84,8414.144721
308.903294,84,8415.086244
332.493017,84,8416.025752
313.056574,84,8416.998763
334.087956,84,8417.936214
317.841207,84,8418.89523
335.192076,84,8419.878165
326.85131,84,8420.838434
326.076438,84,8421.776496
310.530413,84,8422.734181
308.140728,84,8423.636616
325.274436,84,8424.553545
326.49941,84,8425.474341
279.780283,84,8426.424408
308.10615,84,8427.377482
323.544226,84,8428.333967
333.028194,84,8429.308953
323.026889,84,8430.289172
333.401236,84,8431.248171
277.432729,84,8432.213555
314.311943,84,8433.178318
315.511267,84,8434.131724
331.523434,84,8435.067265
281.185471,84,8436.02968
340.394876,84,8436.974773
327.810228,84,8437.892863
