#{"t_start": 1757224162.0695589, "env_id": "None"}
r,l,t
-75.637982,84,556.275907
-34.211435,84,556.730048
-214.206992,84,557.162199
-228.175475,84,557.60236
50.959554,84,558.129561
67.284282,84,558.611834
-96.304009,84,559.088884
-61.867682,84,559.573718
53.511709,84,560.179273
-21.016653,84,560.628506
-73.361398,84,561.24754
11.83593,84,561.752534
35.783767,84,562.27723
35.758887,84,562.870232
31.256838,84,563.427163
39.351538,84,563.950932
-24.606026,84,564.428783
-92.355786,84,564.880172
16.062118,84,565.424422
7.395133,84,565.978464
31.873042,84,566.461945
-204.964284,84,566.944338
-23.832402,84,567.413889
37.062815,84,567.902626
-15.065019,84,568.362736
-26.263755,84,568.904155
-199.121061,84,569.460468
-15.617412,84,569.933049
-19.10188,84,570.535944
-99.068945,84,571.082495
-11.570107,84,571.59432
-31.645291,84,572.165503
94.629197,84,572.677628
-43.489186,84,573.274158
102.079254,84,573.83208
12.102204,84,574.34711
-70.219589,84,574.954644
-10.243772,84,575.513425
73.67995,84,576.064633
124.991451,84,576.562877
-28.041221,84,577.064694
-51.916061,84,577.612705
70.185451,84,578.212747
-59.635616,84,578.766122
79.147333,84,579.349224
-11.045693,84,579.843765
71.541163,84,580.276364
-9.5339,84,580.753686
27.653605,84,581.264806
8.302567,84,581.756946
-47.073618,84,582.233295
92.033272,84,582.719563
103.082588,84,583.190749
61.50857,84,583.73472
53.241719,84,584.315843
50.082622,84,584.82163
25.882708,84,585.310944
36.151145,84,585.773613
-69.708038,84,586.251432
99.827954,84,586.732764
-5.549032,84,587.174756
-36.387164,84,587.628338
-28.118025,84,588.106938
-52.290895,84,588.604168
-9.644079,84,589.031439
-19.830398,84,589.507044
-105.31122,84,590.085907
-137.906581,84,590.709411
4.595248,84,591.141408
19.476462,84,591.546202
-30.554455,84,592.024796
-8.722607,84,592.481663
-53.640229,84,592.993309
44.17477,84,593.571729
-399.659981,84,593.992628
32.559754,84,594.394057
-52.594256,84,594.883998
88.580412,84,595.363718
-5.703751,84,595.856608
-72.040151,84,596.358126
-337.14101,84,596.908933
90.094784,84,597.533665
72.027383,84,597.991697
-58.971769,84,598.452047
44.63806,84,598.969706
68.869321,84,599.477201
70.016617,84,599.932236
-95.860115,84,600.537022
-88.96636,84,601.0247
-178.831571,84,601.62859
-19.6026,84,602.315738
-145.283596,84,602.805835
-46.880603,84,603.278051
-40.979088,84,603.744451
-629.973061,84,604.190231
53.989532,84,604.676448
82.185009,84,605.166978
12.671925,84,605.607928
-26.662208,84,606.128011
-41.910675,84,606.644126
68.574664,84,607.19325
-172.681115,84,607.920518
0.332892,84,608.460888
-169.621258,84,608.921374
47.498589,84,609.403277
76.534214,84,609.865213
-33.756308,84,610.371779
107.053901,84,610.974877
51.89602,84,611.530702
34.803109,84,612.063672
-173.126158,84,612.541146
-138.775876,84,613.032503
-210.207762,84,613.624502
-25.508451,84,614.127819
-2.736474,84,614.590564
71.926615,84,615.102774
81.716224,84,615.64325
83.259009,84,616.135501
30.040985,84,616.591866
112.744172,84,617.026398
48.75854,84,617.529026
-41.052757,84,618.020803
71.404802,84,618.483281
-617.70713,84,619.016233
72.094528,84,619.620155
20.574042,84,620.156397
-108.570724,84,620.658485
-21.750163,84,621.104243
-9.100639,84,621.603247
-57.74882,84,622.173551
77.972636,84,622.659137
-27.102207,84,623.167495
-30.065289,84,623.657756
126.239042,84,624.20898
51.395003,84,624.74028
96.456612,84,625.287074
80.956001,84,625.801093
25.111669,84,626.298609
28.182585,84,626.796309
-4.450338,84,627.220465
3.092557,84,627.674651
31.827754,84,628.24805
37.409436,84,628.830515
-28.983052,84,629.295028
-98.852989,84,629.717593
83.39258,84,630.18981
85.011998,84,630.711787
69.1193,84,631.201602
14.336471,84,631.675993
-10.340088,84,632.238296
-127.272844,84,632.781677
-24.251021,84,633.38042
71.281109,84,633.935873
101.032173,84,634.419724
104.651456,84,634.901688
-23.935237,84,635.336242
0.560949,84,635.831317
-203.322077,84,636.28584
-97.163031,84,636.798756
3.701242,84,637.341896
61.598155,84,637.952781
-142.398093,84,638.539963
-134.342011,84,639.05938
80.373986,84,639.539305
-6.097318,84,640.047219
-46.745412,84,640.535624
22.138857,84,641.033509
-72.62103,84,641.557587
61.649792,84,642.027601
81.598963,84,642.657799
25.314447,84,643.303748
-5.818545,84,643.83005
112.516735,84,644.304412
-101.659077,84,644.794899
-12.35068,84,645.280079
36.090144,84,645.83605
-5.958991,84,646.32644
-89.611353,84,646.811351
99.1852,84,647.329405
-137.748789,84,647.837599
56.702099,84,648.322495
-275.005116,84,648.938385
10.720208,84,649.423355
-61.154148,84,649.867318
-23.291613,84,650.355732
35.979893,84,650.81057
0.565254,84,651.345595
-9.379214,84,651.910415
72.008026,84,652.383986
-199.114854,84,652.884876
5.463986,84,653.418756
-261.259344,84,653.898478
-7.103887,84,654.427361
-10.113743,84,654.942731
-91.771937,84,655.452286
80.66256,84,656.000095
-256.423865,84,656.471656
-41.857545,84,656.96435
-103.942676,84,657.482619
64.022382,84,657.930451
-77.502793,84,658.386376
32.582579,84,659.041511
-82.950827,84,659.565141
-16.446092,84,660.129257
63.602316,84,660.748109
-259.373766,84,661.267794
46.883281,84,661.764642
-57.825604,84,662.292656
71.237642,84,662.803235
-45.278372,84,663.289886
-31.262908,84,663.833101
38.656893,84,664.389996
-102.087337,84,664.936966
23.872187,84,665.435475
2.13846,84,666.020241
56.224183,84,666.531917
147.510418,84,667.076272
-52.466394,84,667.611531
50.40848,84,668.060238
-427.969545,84,668.538756
41.462206,84,669.00244
-69.350685,84,669.524598
-34.670662,84,670.062037
-27.488796,84,670.581481
109.591331,84,671.02613
80.339568,84,671.508377
-125.513231,84,671.946925
103.80286,84,672.481844
-59.731872,84,672.996137
-24.678151,84,673.439553
-238.991649,84,673.966538
52.293417,84,674.491327
70.5188,84,674.992169
24.618799,84,675.488214
-12.213062,84,676.025012
9.969082,84,676.490252
-28.285709,84,676.960005
-27.950832,84,677.391021
79.546933,84,677.810071
-58.557527,84,678.43669
85.302607,84,678.925568
-4.490782,84,679.385582
-355.026131,84,679.885065
46.716614,84,680.348802
-3.625564,84,680.814592
12.356281,84,681.378408
6.64169,84,681.936875
54.26529,84,682.463789
9.321663,84,683.042135
25.229269,84,683.516886
-29.426238,84,684.079483
-96.069441,84,684.606986
23.322178,84,685.194295
-82.526879,84,685.732832
-61.510465,84,686.242614
-74.45623,84,686.759085
-93.110892,84,687.5328
-140.054045,84,688.071057
-233.901152,84,688.686548
-418.725196,84,689.322614
-83.815499,84,689.924277
-31.787934,84,690.568552
-16.723357,84,691.129661
-61.054638,84,691.673615
-92.628234,84,692.193379
17.387994,84,692.663687
2.149194,84,693.103352
-4.738048,84,693.550779
5.81322,84,693.950005
0.529823,84,694.394786
61.28095,84,694.831267
77.000877,84,695.270352
-10.725817,84,695.793514
-150.473385,84,696.295533
-29.764801,84,696.803813
53.498555,84,697.27723
-124.827326,84,697.717588
-258.050257,84,698.241558
96.715591,84,698.765508
21.385317,84,699.249725
-9.414345,84,699.698343
-30.258108,84,700.186577
75.188033,84,700.695001
65.832916,84,701.217299
57.238896,84,701.680899
45.541365,84,702.173286
0.996004,84,702.629795
22.222845,84,703.073991
72.70103,84,703.510868
38.543487,84,703.948754
73.228739,84,704.376498
34.744995,84,704.843218
3.83128,84,705.315269
-39.481292,84,705.870954
-30.230384,84,706.392779
57.352158,84,706.877117
-79.976743,84,707.348096
-11.022916,84,707.980584
18.989429,84,708.470602
-59.56606,84,708.993468
19.041201,84,709.414804
24.965577,84,709.817887
43.077713,84,710.25497
-106.293369,84,710.721251
6.011944,84,711.139106
32.164687,84,711.586247
-124.983328,84,712.07303
-27.062172,84,712.497932
-311.020951,84,712.957452
-2.669109,84,713.454422
-149.247878,84,713.865222
-4.688708,84,714.309622
-13.712852,84,714.879854
-186.188268,84,715.373816
-322.351282,84,715.838482
-94.90336,84,716.327168
-121.527862,84,716.886225
-45.088227,84,717.328898
0.429503,84,717.777057
-46.914791,84,718.310768
56.059285,84,718.780198
25.793302,84,719.270414
97.153631,84,719.842712
5.230178,84,720.418555
-126.012559,84,720.99594
-86.821264,84,721.518361
82.862292,84,721.973587
-34.860656,84,722.425956
34.246904,84,722.958392
-93.615129,84,723.426331
46.691734,84,723.85018
-192.803107,84,724.261556
-263.789584,84,724.732093
-59.392604,84,725.159624
-70.191908,84,725.561203
68.24566,84,725.973121
-86.272123,84,726.444011
85.186338,84,726.88288
-7.293439,84,727.313787
-13.853617,84,727.810415
-119.814204,84,728.282029
-8.352007,84,728.684639
-23.685426,84,729.20084
7.091839,84,729.64367
31.57686,84,730.132642
43.726297,84,730.631064
-19.821131,84,731.079792
-16.472493,84,731.521234
84.84028,84,732.012495
-77.641657,84,732.468288
13.512186,84,733.010718
2.571271,84,733.440172
63.861607,84,734.030171
-22.574081,84,734.493102
125.986733,84,734.929942
-145.816992,84,735.317484
-14.453513,84,735.727079
-7.460771,84,736.14056
44.020471,84,736.539997
41.746111,84,736.952892
4.02522,84,737.37411
27.47831,84,737.788668
-42.707034,84,738.222412
-40.763563,84,738.761794
-40.093868,84,739.208777
-84.217374,84,739.6662
-218.830031,84,740.092555
19.385629,84,740.501485
-72.691697,84,740.91314
19.076609,84,741.368587
-64.476652,84,741.803543
-78.033398,84,742.188003
32.940959,84,742.672728
-93.383806,84,743.159498
-304.188766,84,743.591553
27.423303,84,744.079065
-65.607573,84,744.554767
40.273139,84,745.028811
0.543219,84,745.604817
32.036374,84,746.062499
50.52043,84,746.505659
-126.61948,84,746.91016
-64.613064,84,747.384614
-38.212756,84,747.899947
-307.97434,84,748.387112
6.880898,84,748.823597
-93.846947,84,749.26445
61.110504,84,749.690668
-19.05261,84,750.121911
-29.315886,84,750.601393
-51.491874,84,751.106267
-299.500626,84,751.621855
69.243173,84,752.176193
-171.579535,84,752.701641
75.592677,84,753.235039
-69.188058,84,753.747633
-31.089391,84,754.204089
94.06255,84,754.697639
67.552958,84,755.15046
110.35321,84,755.652683
-325.20042,84,756.089085
-205.993383,84,756.617879
-351.813501,84,757.230616
-87.242474,84,757.709491
46.898632,84,758.195846
-72.319685,84,758.864933
47.638607,84,759.353725
-47.592199,84,759.869687
44.118596,84,760.435968
-204.197096,84,760.924942
41.855309,84,761.434215
76.526748,84,761.924248
-156.853332,84,762.367714
-9.369094,84,762.919411
-67.082745,84,763.445862
22.982332,84,763.969623
-9.674711,84,764.484723
-79.710049,84,764.92703
-88.219464,84,765.395778
-43.350571,84,765.969671
-31.969549,84,766.441986
-16.86752,84,766.938769
-16.695401,84,767.473967
-19.316575,84,767.960558
-94.000615,84,768.509257
-74.019858,84,769.077377
67.902678,84,769.565707
9.191557,84,770.15259
25.696961,84,770.709115
-14.094511,84,771.15711
-381.266796,84,771.62712
-83.23125,84,772.081556
-29.884005,84,772.543809
-274.294345,84,773.04813
73.485434,84,773.495803
-34.054962,84,773.986
-100.698984,84,774.641716
-24.060307,84,775.145645
-18.454987,84,775.659319
-497.770108,84,776.091641
17.868206,84,776.559034
65.305155,84,777.08567
-220.915202,84,777.551888
-70.005864,84,777.99316
50.973738,84,778.471776
-162.18399,84,778.959656
-106.076698,84,779.511984
-7.359636,84,779.987475
-62.627481,84,780.490518
-9.218298,84,781.12009
2.754254,84,781.605227
25.417127,84,782.079376
-30.462537,84,782.578803
-13.741894,84,783.131313
27.062898,84,783.659615
-686.23538,84,784.153106
2.771361,84,784.720778
-12.177917,84,785.188816
14.751491,84,785.696111
-566.935833,84,786.14698
-12.368864,84,786.662251
-472.521459,84,787.15442
-73.705265,84,787.627669
-260.502518,84,788.17037
-224.150974,84,788.693127
-138.936027,84,789.135541
-63.110058,84,789.619177
32.248493,84,790.124014
-58.278393,84,790.566593
-14.294527,84,791.078691
-24.821721,84,791.583996
-31.778302,84,792.078894
56.820865,84,792.731055
-352.385156,84,793.228076
0.457469,84,793.756171
-85.066971,84,794.315103
-112.729599,84,794.934877
-46.196286,84,795.635753
-80.142705,84,796.300235
-19.917571,84,797.047127
-66.634804,84,797.710676
-63.456721,84,798.403395
-96.14174,84,799.088696
-377.789876,84,799.641071
-9.642387,84,800.210292
-109.107151,84,800.741171
-163.982979,84,801.363809
-20.267937,84,801.950418
-292.966885,84,802.441153
-128.656236,84,802.989957
-272.205308,84,803.524202
75.819562,84,804.021616
-118.937184,84,804.617998
53.850992,84,805.157056
37.835321,84,805.715596
-29.508505,84,806.26918
19.923571,84,806.802959
56.476993,84,807.293381
-78.442236,84,807.79824
-26.5726,84,808.277102
-37.033151,84,808.768964
68.556179,84,809.227695
-16.753809,84,809.687441
-37.312305,84,810.237689
-26.458717,84,810.824337
-24.438712,84,811.299938
-91.980755,84,811.84053
-49.411999,84,812.302785
-329.084196,84,812.850867
-81.088761,84,813.358105
-121.202441,84,813.854086
42.632946,84,814.412329
-543.660556,84,815.041421
-288.135009,84,815.677464
-77.051257,84,816.205158
-19.351917,84,816.707554
-10.785914,84,817.168041
-86.673703,84,817.7704
108.522456,84,818.223737
-185.540933,84,818.694597
-24.143743,84,819.253516
-109.972175,84,819.863088
-236.529318,84,820.514085
22.113424,84,821.112472
3.159634,84,821.6501
-221.579364,84,822.172396
13.008631,84,822.673249
7.152389,84,823.27252
-157.851075,84,823.882376
-24.97426,84,824.414168
-107.346739,84,824.913
-172.736734,84,825.372163
-49.446085,84,825.941446
-30.81981,84,826.442586
-246.41203,84,826.928825
3.027205,84,827.474035
-93.102701,84,828.060714
19.2914,84,828.630222
-53.790212,84,829.139783
-81.809945,84,829.621199
-19.326099,84,830.025378
65.172501,84,830.558475
-60.809268,84,831.031249
-331.116147,84,831.541882
-37.601964,84,832.186885
-9.162794,84,832.908176
-23.575236,84,833.361201
9.424479,84,833.92741
-81.204505,84,834.532064
-28.508394,84,835.050208
-37.474832,84,835.547283
88.800058,84,836.116554
-65.28612,84,836.69164
48.281564,84,837.300661
-14.110689,84,837.820633
-117.444656,84,838.324214
-96.368501,84,838.904096
-21.884646,84,839.513264
-74.840664,84,840.016006
-32.510834,84,840.563529
-7.041281,84,841.043357
-20.180877,84,841.575835
-110.224716,84,842.164665
-12.321142,84,842.664993
-31.863103,84,843.211881
10.773948,84,843.765374
-116.221372,84,844.266268
9.350785,84,844.841957
-21.730638,84,845.393564
-128.250203,84,846.068977
31.368005,84,846.679511
-252.978315,84,847.245994
-399.874687,84,847.831069
-573.976202,84,848.381642
-41.408239,84,848.958061
-43.187375,84,849.574115
-108.087829,84,850.151541
-63.016606,84,850.732945
-57.276959,84,851.28285
-74.207255,84,851.961859
-170.815828,84,852.701879
57.510599,84,853.419415
-32.216297,84,854.034133
-46.406872,84,854.704054
-63.336415,84,855.449871
57.097486,84,856.03226
-61.731287,84,856.616054
-35.143571,84,857.188064
-69.184876,84,857.829739
-5.063818,84,858.482575
32.863142,84,859.106058
-77.448203,84,859.770835
52.460493,84,860.305384
-26.168966,84,860.822066
-39.821767,84,861.458378
122.300816,84,862.023341
-97.417645,84,862.550373
-27.552293,84,863.231297
39.002158,84,863.844433
-53.919236,84,864.509588
-3.290638,84,865.1307
-68.507919,84,865.736522
70.669948,84,866.298916
29.77548,84,866.866234
-94.700571,84,867.445058
-79.762246,84,867.959799
-229.787572,84,868.615597
-76.538172,84,869.227229
-75.179487,84,869.792619
-203.328865,84,870.329699
-361.423183,84,870.916529
-102.48009,84,871.443582
38.981915,84,871.950181
-87.31106,84,872.491236
-121.217185,84,873.085243
-137.144393,84,873.753768
-166.558671,84,874.31059
-6.630582,84,874.872663
-105.672624,84,875.391232
-66.482119,84,875.878816
-48.683542,84,876.488081
-73.664212,84,877.195571
-19.336195,84,877.93355
-71.501429,84,878.587229
-11.169278,84,879.161714
19.003001,84,879.721323
-17.042447,84,880.228851
-28.978856,84,880.714322
-141.923145,84,881.318263
57.36902,84,881.914797
-25.613531,84,882.536603
51.504874,84,883.198682
-110.996393,84,883.954449
-92.750545,84,884.595378
35.988223,84,885.204768
-26.488779,84,885.774695
-5.621862,84,886.355357
76.401761,84,886.940192
-93.715995,84,887.492979
37.86674,84,888.337585
-28.052546,84,889.008966
-84.669704,84,889.593977
-363.989066,84,890.102585
-107.059773,84,890.603886
9.738301,84,891.051193
-2.320703,84,891.580837
-79.19997,84,892.062916
-190.906497,84,892.658578
-41.246218,84,893.238172
-6.963118,84,893.890521
5.279233,84,894.524963
37.384887,84,895.264125
-68.621184,84,895.833093
-21.528396,84,896.328509
8.4477,84,896.846368
-28.924568,84,897.426334
83.315265,84,897.977366
-50.820305,84,898.71556
-176.710716,84,899.340639
-41.122998,84,899.920517
-22.474942,84,900.461225
29.637732,84,900.981153
-109.717387,84,901.53902
-37.030203,84,902.026236
-80.254553,84,902.494599
-41.225426,84,902.971295
-111.128993,84,903.459792
-6.841034,84,903.943548
-29.820864,84,904.474589
-84.011979,84,905.033953
-191.047843,84,905.52801
-22.368488,84,906.039473
-0.600357,84,906.586002
-228.09259,84,907.135883
-144.62564,84,907.772425
-31.885795,84,908.301638
-374.891034,84,908.904398
-44.312628,84,909.495023
-52.968767,84,909.997877
-223.935421,84,910.565141
-162.762096,84,911.20579
-65.148306,84,911.828803
-158.846483,84,912.352504
-13.249009,84,912.885404
-100.198309,84,913.483761
-76.90326,84,914.030489
-79.206251,84,914.486057
-106.607803,84,914.99007
-4.881687,84,915.479898
-99.04824,84,915.999335
-139.190473,84,916.502727
-113.959001,84,916.968838
-17.615225,84,917.486488
-171.133422,84,918.018913
-33.397423,84,918.708193
-34.735626,84,919.352389
87.750921,84,920.036991
-99.909584,84,920.65152
-590.88366,84,921.251201
-61.242853,84,921.816306
75.216806,84,922.394787
-109.769408,84,922.868808
-51.829658,84,923.395617
-162.171679,84,923.995345
-22.673192,84,924.550869
-68.079685,84,925.048683
-56.326192,84,925.654513
-37.914385,84,926.162383
-208.231368,84,926.698983
-59.699091,84,927.24858
-48.748617,84,927.744382
58.748441,84,928.247199
-608.432309,84,928.719482
-61.49997,84,929.175574
-44.298275,84,929.702644
-117.261942,84,930.338845
-82.693757,84,930.906307
-241.561847,84,931.648667
-71.905901,84,932.281205
-103.535209,84,932.920704
32.742046,84,933.431425
-58.846747,84,933.87255
-125.859348,84,934.383303
-63.927942,84,934.927532
-1.333507,84,935.637248
2.559428,84,936.38372
-389.575342,84,936.922964
-606.375174,84,937.447766
6.451577,84,938.106853
-85.267343,84,938.640198
-91.125322,84,939.147694
-70.391385,84,939.642569
-99.571853,84,940.137431
25.108931,84,940.69525
-38.174139,84,941.311133
