#{"t_start": 1755439648.6559148, "env_id": "None"}
r,l,t
214.225896,84,5947.707597
239.951881,84,5948.464895
231.932997,84,5949.240097
201.636551,84,5950.053982
213.975574,84,5950.904129
245.22797,84,5951.72829
226.663009,84,5952.482651
243.469444,84,5953.377393
242.21244,84,5954.189897
243.29966,84,5955.008704
232.040215,84,5955.762693
242.542099,84,5956.635788
261.271137,84,5957.41113
210.079453,84,5958.176567
157.23821,84,5958.910607
182.756101,84,5959.663085
232.973828,84,5960.509485
264.664512,84,5961.274574
225.858438,84,5962.115419
272.151662,84,5962.967385
235.221859,84,5963.757078
275.619799,84,5964.534264
296.889219,84,5965.288227
253.514662,84,5966.067554
239.843527,84,5966.816563
239.889964,84,5967.606761
212.415653,84,5968.412441
234.907977,84,5969.126078
226.34544,84,5969.865625
221.40116,84,5970.612345
224.16571,84,5971.370243
227.867914,84,5972.139043
240.015314,84,5972.859567
259.638352,84,5973.712336
218.446331,84,5974.648407
259.868827,84,5975.607218
281.234003,84,5976.37245
243.306305,84,5977.183216
217.890718,84,5977.931709
276.064986,84,5978.683481
280.618919,84,5979.510141
216.221579,84,5980.313545
217.464753,84,5981.063529
218.750904,84,5981.991843
243.305246,84,5982.842429
221.51044,84,5983.608891
230.938392,84,5984.383724
234.781038,84,5985.139531
219.590017,84,5985.789378
250.012768,84,5986.532399
255.685636,84,5987.322638
248.737947,84,5988.126035
244.359781,84,5988.921283
240.783331,84,5989.657642
252.431517,84,5990.400988
232.301262,84,5991.181889
225.815264,84,5991.988433
231.724822,84,5992.771219
231.21942,84,5993.543482
268.211318,84,5994.396508
234.710954,84,5995.164608
226.478357,84,5995.916567
243.059038,84,5996.688782
245.07851,84,5997.441978
255.604416,84,5998.22527
223.595994,84,5999.025562
222.391327,84,5999.780355
199.946734,84,6000.564598
208.047058,84,6001.351779
250.304077,84,6002.142609
220.845311,84,6002.896596
243.055887,84,6003.610438
245.334019,84,6004.393666
251.336117,84,6005.188322
256.301717,84,6005.952762
271.612544,84,6006.688183
273.073994,84,6007.604992
192.975511,84,6008.402631
187.038947,84,6009.232695
253.674986,84,6010.035553
255.065486,84,6010.833722
261.241775,84,6011.548689
221.41764,84,6012.280368
251.591424,84,6013.014912
218.203682,84,6013.920019
225.964337,84,6014.768113
226.874686,84,6015.470341
220.724082,84,6016.283332
225.2227,84,6017.111768
250.033818,84,6017.913029
231.078656,84,6018.743029
235.951622,84,6019.708856
231.247667,84,6020.542492
225.792917,84,6021.344383
243.720037,84,6022.144182
216.430269,84,6022.989245
237.654469,84,6023.771894
250.823188,84,6024.537174
222.515377,84,6025.289793
247.073511,84,6026.017054
247.635393,84,6026.774328
242.358105,84,6027.579869
236.870837,84,6028.313937
208.073073,84,6029.329418
236.483699,84,6030.120359
249.531394,84,6030.923408
237.658161,84,6031.776987
234.333406,84,6032.571321
229.796923,84,6033.33664
222.680974,84,6034.070296
245.428063,84,6034.863587
224.885677,84,6035.625429
235.713148,84,6036.427922
198.651258,84,6037.302739
254.911825,84,6038.084218
274.716097,84,6038.9259
266.122132,84,6039.617036
248.769156,84,6040.438851
223.509569,84,6041.321773
212.334417,84,6042.071822
238.283491,84,6042.838866
204.132427,84,6043.587363
215.138139,84,6044.362618
270.174167,84,6045.119071
218.8542,84,6045.861031
228.722698,84,6046.650159
236.179984,84,6047.414219
236.059939,84,6048.215199
249.346282,84,6048.952943
247.863552,84,6049.698119
240.044168,84,6050.40681
231.553115,84,6051.206153
233.629383,84,6051.9713
246.117878,84,6052.844285
268.71641,84,6053.694471
260.087763,84,6054.469085
233.008736,84,6055.252858
244.573238,84,6056.046592
246.42216,84,6056.839521
246.770738,84,6057.758217
231.45623,84,6058.555456
236.624251,84,6059.362576
250.257323,84,6060.087741
253.294786,84,6060.802216
245.544606,84,6061.574755
255.793196,84,6062.29497
259.233092,84,6063.140178
236.781827,84,6063.961764
236.828866,84,6064.804246
218.939147,84,6065.585849
218.985733,84,6066.41803
253.917957,84,6067.224476
222.49031,84,6067.97957
235.956546,84,6068.827795
256.52799,84,6069.632509
252.954801,84,6070.441559
283.261622,84,6071.23246
265.241202,84,6072.026418
267.447647,84,6072.814531
212.617798,84,6073.582084
242.524915,84,6074.387878
230.133506,84,6075.216922
226.684005,84,6075.968737
271.442316,84,6076.730115
246.243404,84,6077.550365
222.447284,84,6078.297121
208.39137,84,6079.047416
247.236176,84,6079.83777
248.158496,84,6080.637182
261.891153,84,6081.401526
256.376015,84,6082.253293
257.355187,84,6083.062465
226.420499,84,6083.87914
232.125963,84,6084.74391
264.47477,84,6085.546314
243.664435,84,6086.392152
265.032249,84,6087.166346
237.974559,84,6087.904179
237.652922,84,6088.696725
230.408454,84,6089.456137
219.302542,84,6090.15888
146.105624,84,6090.934947
232.37219,84,6091.790926
247.778658,84,6092.553904
247.096811,84,6093.352436
285.072416,84,6094.115229
246.002616,84,6094.912083
210.930272,84,6095.904819
243.764011,84,6096.778632
241.993726,84,6097.543134
275.456623,84,6098.333083
251.661061,84,6099.121158
246.200361,84,6099.971362
188.227246,84,6100.73435
257.757563,84,6101.510605
232.877263,84,6102.252135
227.334007,84,6103.018365
197.271635,84,6103.838787
238.878243,84,6104.660174
229.469598,84,6105.646931
250.863036,84,6106.441974
240.045561,84,6107.176749
249.082619,84,6107.904197
260.403022,84,6108.705321
205.366529,84,6109.574914
237.783197,84,6110.310761
210.995116,84,6111.066504
254.977784,84,6111.830642
238.830372,84,6112.558151
259.607211,84,6113.380811
237.081328,84,6114.254654
260.200878,84,6115.116517
244.652212,84,6116.036307
238.796604,84,6116.860249
196.18579,84,6117.741326
248.957948,84,6118.552124
264.689238,84,6119.358108
222.696812,84,6120.152229
228.521831,84,6120.884111
236.349444,84,6121.697474
194.142724,84,6122.445404
245.520559,84,6123.19381
245.736131,84,6123.937005
257.525418,84,6124.662012
242.42388,84,6125.39658
242.364352,84,6126.250076
215.857611,84,6127.004468
263.064096,84,6127.815534
239.935696,84,6128.803192
188.417249,84,6129.605398
189.708796,84,6130.342065
246.651273,84,6131.122475
220.062342,84,6131.874927
249.026197,84,6132.663453
241.857791,84,6133.397587
276.769285,84,6134.175131
232.187035,84,6134.910072
226.50908,84,6135.711713
218.617924,84,6136.498155
252.554066,84,6137.355746
247.48456,84,6138.221611
140.085611,84,6139.128983
240.312118,84,6139.914404
216.470981,84,6140.780582
233.261791,84,6141.768014
259.569318,84,6142.617035
249.511736,84,6143.370811
231.296781,84,6144.190806
208.402825,84,6144.994677
228.084289,84,6145.757386
238.083844,84,6146.577635
189.133501,84,6147.38971
246.859495,84,6148.114586
213.935751,84,6148.871411
185.095573,84,6149.610587
217.659013,84,6150.395992
248.703809,84,6151.19904
255.078425,84,6151.954464
261.698623,84,6152.725842
267.049495,84,6153.561759
251.731922,84,6154.349063
229.993969,84,6155.109597
239.668694,84,6155.918152
228.928633,84,6156.621589
251.232593,84,6157.453112
242.146223,84,6158.278144
257.825804,84,6159.033434
274.510426,84,6159.860419
270.687114,84,6160.646445
246.390676,84,6161.465695
240.013496,84,6162.327745
253.704505,84,6163.104702
235.63253,84,6163.940235
243.229279,84,6164.739038
244.523091,84,6165.482649
265.802621,84,6166.308574
251.804667,84,6167.04406
227.277914,84,6167.849196
246.819951,84,6168.61701
264.087218,84,6169.404923
256.119405,84,6170.137001
245.105988,84,6170.928591
227.858076,84,6171.758131
170.756993,84,6172.530991
247.953532,84,6173.311027
241.308495,84,6174.097799
251.313822,84,6174.89057
267.481215,84,6175.606168
224.988907,84,6176.390389
251.532985,84,6177.164896
244.338315,84,6177.943126
237.238518,84,6178.782648
254.953794,84,6179.507358
244.915889,84,6180.32795
248.999645,84,6181.090862
256.98147,84,6181.873924
240.689332,84,6182.709512
254.406571,84,6183.481836
248.051012,84,6184.242771
215.378536,84,6185.03537
264.19907,84,6185.820311
233.478014,84,6186.566723
220.044742,84,6187.303629
250.264826,84,6188.130245
245.331765,84,6189.027355
260.688978,84,6189.866434
224.158217,84,6190.604301
246.83535,84,6191.351394
226.971135,84,6192.10699
221.226366,84,6192.881293
260.739413,84,6193.686487
263.751688,84,6194.423676
228.608594,84,6195.233365
225.464542,84,6195.947827
256.141015,84,6196.694754
242.443454,84,6197.42005
264.541419,84,6198.247595
173.109139,84,6199.079821
179.418608,84,6199.797156
255.561232,84,6200.56623
217.992683,84,6201.267102
212.060672,84,6202.116785
241.944218,84,6202.880949
226.572565,84,6203.652136
248.176461,84,6204.549612
234.816526,84,6205.338464
261.59553,84,6206.180668
228.160389,84,6207.036705
218.598169,84,6207.846694
229.562633,84,6208.729717
254.410307,84,6209.525223
230.964642,84,6210.354261
245.028238,84,6211.129951
237.240975,84,6211.993711
242.642671,84,6212.748113
268.284641,84,6213.502303
248.774036,84,6214.262491
262.491465,84,6215.031489
251.494135,84,6215.904564
230.785125,84,6216.638035
165.44253,84,6217.338166
241.460065,84,6218.061828
199.790178,84,6218.803944
210.865994,84,6219.601225
213.141631,84,6220.345145
233.255366,84,6221.096353
223.999473,84,6221.835127
258.903108,84,6222.730963
223.550365,84,6223.53438
260.11947,84,6224.333616
247.331041,84,6225.12458
275.791362,84,6225.818292
249.764327,84,6226.603581
251.172092,84,6227.376572
221.798959,84,6228.176117
261.75395,84,6228.892509
257.476696,84,6229.582345
242.175675,84,6230.349212
271.4152,84,6231.080198
265.448369,84,6231.844511
244.868524,84,6232.643188
267.056008,84,6233.545863
161.792456,84,6234.335797
189.59716,84,6235.101957
218.603795,84,6235.898091
229.714487,84,6236.592981
278.406967,84,6237.431429
250.336377,84,6238.136252
240.791424,84,6238.96229
244.686737,84,6239.700674
237.254767,84,6240.514065
271.366177,84,6241.311277
255.115712,84,6242.103046
236.106257,84,6242.852251
230.994039,84,6243.563805
246.177018,84,6244.526428
251.911811,84,6245.314733
239.07302,84,6246.050075
245.541051,84,6246.810671
233.16359,84,6247.57744
238.180296,84,6248.52964
237.736684,84,6249.295671
221.302915,84,6250.108751
217.224515,84,6250.929695
182.18971,84,6251.662428
236.086543,84,6252.441133
230.182531,84,6253.158361
246.985006,84,6253.929038
261.01418,84,6254.701343
242.432923,84,6255.503793
257.008098,84,6256.335795
274.073557,84,6257.057237
278.952787,84,6257.873631
254.161878,84,6258.651039
251.30302,84,6259.519593
241.187307,84,6260.330236
226.317542,84,6261.156981
222.535931,84,6261.936728
225.697652,84,6262.705938
253.536682,84,6263.631232
261.764272,84,6264.446947
254.959416,84,6265.284952
280.928661,84,6266.230549
244.574804,84,6267.092916
240.422575,84,6267.875743
271.742207,84,6268.623926
258.75907,84,6269.447732
257.445826,84,6270.25619
215.71948,84,6271.045624
266.890555,84,6271.856616
264.721089,84,6272.662838
276.876964,84,6273.456756
263.820374,84,6274.27316
274.810259,84,6275.024823
226.980843,84,6275.960118
234.82267,84,6276.831118
246.08073,84,6277.559513
275.67681,84,6278.3482
271.651334,84,6279.084408
231.239488,84,6279.917724
249.207145,84,6280.652164
282.801476,84,6281.495845
242.757199,84,6282.23513
224.974149,84,6283.066787
268.927611,84,6283.86525
219.69827,84,6284.637767
228.649095,84,6285.467293
258.406231,84,6286.232399
239.096057,84,6286.957349
256.896732,84,6287.681202
240.275883,84,6288.472529
262.378862,84,6289.37344
259.026365,84,6290.112638
241.291731,84,6290.959026
249.760931,84,6291.810369
272.070641,84,6292.548297
260.002819,84,6293.388826
243.834822,84,6294.215945
250.763885,84,6295.164543
242.636948,84,6295.928221
243.85681,84,6296.736112
276.311283,84,6297.599378
248.164927,84,6298.386427
262.181767,84,6299.107892
247.855148,84,6299.899011
242.439103,84,6300.693069
216.084496,84,6301.481445
265.058771,84,6302.298733
270.434396,84,6303.096102
235.007447,84,6303.921242
257.641271,84,6304.692947
219.211019,84,6305.391008
222.391758,84,6306.128493
234.256237,84,6306.846175
250.72637,84,6307.622181
238.025657,84,6308.514119
258.393413,84,6309.264184
217.198073,84,6310.031891
235.108671,84,6310.841467
265.707214,84,6311.647364
260.084206,84,6312.555553
271.185329,84,6313.356395
273.890078,84,6314.239977
237.85081,84,6315.013032
240.876396,84,6315.732831
237.301204,84,6316.64017
247.804954,84,6317.42227
234.778264,84,6318.201818
240.038229,84,6318.989987
250.911694,84,6319.846678
224.048682,84,6320.721808
286.911027,84,6321.468511
253.777781,84,6322.358565
197.429366,84,6323.183325
253.513519,84,6324.027568
266.686001,84,6324.865276
216.929763,84,6325.675717
230.439761,84,6326.505013
250.754569,84,6327.276738
269.873455,84,6328.077632
254.171582,84,6329.093179
272.365324,84,6329.967934
256.378666,84,6330.755421
246.503621,84,6331.66175
257.998501,84,6332.404528
231.475355,84,6333.190307
220.394676,84,6333.992758
260.245746,84,6334.794997
248.342012,84,6335.622381
214.373017,84,6336.419514
218.385892,84,6337.369656
242.794631,84,6338.126363
245.388361,84,6338.82851
239.794113,84,6339.594633
262.324544,84,6340.378536
242.783528,84,6341.151008
262.838224,84,6342.055008
273.125955,84,6342.90832
257.979013,84,6343.787966
270.878259,84,6344.626809
259.283588,84,6345.478276
270.76646,84,6346.305863
243.433598,84,6347.09355
244.94625,84,6347.950984
256.799624,84,6348.745372
265.507529,84,6349.571335
246.281995,84,6350.357931
266.012878,84,6351.078717
252.009167,84,6351.791793
263.166761,84,6352.568393
249.189357,84,6353.432304
226.814952,84,6354.196873
239.030911,84,6355.057334
222.945372,84,6355.839531
239.089975,84,6356.617629
235.480152,84,6357.47056
273.985064,84,6358.17647
255.724338,84,6359.134
237.226084,84,6359.904721
272.438337,84,6360.788404
235.301111,84,6361.600592
241.574064,84,6362.510362
220.286452,84,6363.311261
270.554895,84,6364.018565
248.00438,84,6364.811382
265.550569,84,6365.681695
223.821704,84,6366.426038
250.946127,84,6367.283415
251.305936,84,6368.059448
267.883356,84,6368.748019
241.274989,84,6369.458628
231.083864,84,6370.196967
246.766188,84,6371.000801
269.685172,84,6371.748231
282.596423,84,6372.670134
218.965993,84,6373.519363
233.971741,84,6374.291316
227.301898,84,6375.076086
272.811251,84,6375.855422
273.647878,84,6376.74092
274.290172,84,6377.468873
235.644301,84,6378.209202
259.801893,84,6378.941774
263.512491,84,6379.668347
244.099642,84,6380.458854
264.35152,84,6381.178384
244.638356,84,6381.936188
249.259448,84,6382.753919
216.247885,84,6383.594292
237.979713,84,6384.323675
227.061247,84,6385.181528
260.583963,84,6386.019525
221.445255,84,6386.818302
202.614289,84,6387.641258
169.727865,84,6388.369862
252.803528,84,6389.094808
249.013763,84,6389.90192
248.693523,84,6390.70061
269.849969,84,6391.458209
259.772164,84,6392.186441
238.270027,84,6393.064238
267.845215,84,6393.841031
267.152384,84,6394.673045
233.862482,84,6395.44409
256.142174,84,6396.223015
245.048014,84,6397.031111
267.698402,84,6397.8357
223.412883,84,6398.549941
245.056228,84,6399.341296
273.969779,84,6400.134799
262.484137,84,6400.866617
273.491777,84,6401.697595
247.443472,84,6402.552152
261.269272,84,6403.347857
222.067046,84,6404.175272
273.163715,84,6405.088938
214.644269,84,6405.930248
260.271075,84,6406.994109
234.092938,84,6407.777041
200.122312,84,6408.554651
210.588751,84,6409.42643
263.928208,84,6410.18625
232.981434,84,6410.958867
238.52564,84,6411.774932
248.536353,84,6412.564494
285.31716,84,6413.427407
267.738925,84,6414.261195
263.933541,84,6415.058346
236.57589,84,6415.897928
242.803889,84,6416.66062
270.20148,84,6417.516904
211.286832,84,6418.290123
267.835896,84,6419.051547
260.445985,84,6419.905199
291.310565,84,6420.661416
273.14703,84,6421.457319
272.236176,84,6422.137637
238.683622,84,6422.993652
253.069566,84,6423.751651
271.126965,84,6424.568285
241.776533,84,6425.376704
286.44353,84,6426.110847
212.559848,84,6426.909138
218.614914,84,6427.678198
211.775048,84,6428.492534
260.686339,84,6429.211047
266.358202,84,6430.01379
275.920417,84,6430.744674
257.338858,84,6431.46386
238.842741,84,6432.279927
249.059912,84,6433.079569
219.966627,84,6433.971097
229.790815,84,6434.808384
241.052814,84,6435.586872
229.700249,84,6436.366947
239.36725,84,6437.118541
220.301668,84,6437.917979
233.609999,84,6438.710786
219.974588,84,6439.556243
251.819317,84,6440.300518
221.540856,84,6441.070901
286.540767,84,6441.84554
269.547011,84,6442.669124
209.534286,84,6443.508265
261.196032,84,6444.257867
272.503349,84,6444.994532
279.81052,84,6445.728521
289.127062,84,6446.412232
298.775711,84,6447.116822
265.013058,84,6447.860932
256.401854,84,6448.633838
244.905479,84,6449.418453
220.543389,84,6450.234758
250.923051,84,6450.968041
254.666358,84,6451.838438
272.841616,84,6452.644958
263.407852,84,6453.412259
264.289262,84,6454.242132
256.316989,84,6455.079872
280.323704,84,6455.991575
257.254531,84,6456.773958
257.299439,84,6457.520299
245.355777,84,6458.419209
216.827946,84,6459.205752
234.504074,84,6460.016859
263.009608,84,6460.842095
247.458977,84,6461.672673
252.463818,84,6462.533138
230.421832,84,6463.32196
243.203115,84,6464.122265
256.370863,84,6464.966542
273.111135,84,6465.746038
259.428774,84,6466.702857
258.805947,84,6467.488464
250.318289,84,6468.293092
253.212099,84,6469.08006
238.644342,84,6469.918013
239.878655,84,6470.897994
241.75518,84,6471.697225
288.861724,84,6472.616571
273.917821,84,6473.597154
242.053609,84,6474.500937
242.998412,84,6475.356697
268.302625,84,6476.277684
263.032561,84,6477.079514
225.419487,84,6477.86709
245.140078,84,6478.657231
233.415146,84,6479.440938
248.571438,84,6480.233415
246.586699,84,6481.02567
279.315611,84,6481.829672
257.265655,84,6482.610091
273.324548,84,6483.38647
260.116383,84,6484.187844
247.249498,84,6484.939998
267.451749,84,6485.781654
266.22721,84,6486.605971
227.60012,84,6487.405458
226.646856,84,6488.182808
235.695001,84,6488.942035
254.336637,84,6489.77927
245.748571,84,6490.523041
247.584936,84,6491.341309
246.333305,84,6492.122727
244.271568,84,6492.867891
247.452911,84,6493.622802
268.874526,84,6494.411119
288.072167,84,6495.241218
242.106562,84,6495.979694
258.580634,84,6496.756376
230.285435,84,6497.524059
235.934282,84,6498.335352
204.716933,84,6499.102443
252.504066,84,6499.840035
218.83238,84,6500.66789
239.507233,84,6501.38018
217.921736,84,6502.198092
193.684631,84,6502.953721
259.418048,84,6503.68155
240.463838,84,6504.490748
230.49957,84,6505.267563
240.033566,84,6506.121487
266.121946,84,6506.834823
263.079936,84,6507.619171
274.786309,84,6508.391185
252.631558,84,6509.209349
236.866259,84,6509.998814
250.005222,84,6510.749129
237.891361,84,6511.486443
272.71081,84,6512.293919
216.997132,84,6513.073859
221.01409,84,6513.837815
221.299586,84,6514.584108
229.71525,84,6515.3347
233.208117,84,6516.102243
245.333391,84,6516.807596
253.764504,84,6517.536847
214.823068,84,6518.368736
289.418638,84,6519.105691
254.46455,84,6519.882516
215.962264,84,6520.677945
225.371404,84,6521.427198
229.289086,84,6522.21971
240.900918,84,6522.985739
230.683208,84,6523.761876
254.919806,84,6524.525692
260.2471,84,6525.308226
238.677772,84,6526.070664
266.916443,84,6526.868912
285.701479,84,6527.602499
289.535855,84,6528.338877
254.113285,84,6529.073444
223.36502,84,6529.835779
251.526867,84,6530.636107
241.99855,84,6531.410672
254.115139,84,6532.144306
261.521936,84,6532.880499
261.651527,84,6533.641532
258.019262,84,6534.396344
235.056815,84,6535.093154
259.692654,84,6535.850657
239.479226,84,6536.59041
270.383121,84,6537.467877
280.358905,84,6538.233709
248.153348,84,6539.044672
277.291693,84,6539.882737
232.802933,84,6540.635627
267.203635,84,6541.451741
248.076773,84,6542.227363
249.232749,84,6543.03439
269.243066,84,6543.830563
277.505963,84,6544.635933
257.654662,84,6545.360728
257.591993,84,6546.120776
240.186113,84,6546.878634
244.227799,84,6547.58744
247.737024,84,6548.335935
253.128708,84,6549.12972
246.092198,84,6549.893034
273.72185,84,6550.607193
270.236822,84,6551.426114
249.994138,84,6552.114439
262.078204,84,6552.828158
216.963514,84,6553.577971
249.404074,84,6554.352308
270.380059,84,6555.136084
271.402875,84,6555.903394
258.274958,84,6556.63791
245.35968,84,6557.392201
257.233611,84,6558.132543
237.790996,84,6558.946311
259.336419,84,6559.727874
269.089679,84,6560.5494
235.512593,84,6561.28125
249.018616,84,6562.082821
269.877604,84,6562.81965
292.384806,84,6563.572938
251.231977,84,6564.330533
230.526212,84,6565.04669
260.242345,84,6565.847531
256.671751,84,6566.604892
244.241264,84,6567.366378
267.375213,84,6568.086336
229.485644,84,6568.889781
265.778035,84,6569.605851
245.071473,84,6570.394229
280.646133,84,6571.220791
279.177788,84,6571.948731
272.564897,84,6572.732582
258.657104,84,6573.572201
262.418058,84,6574.338237
238.740116,84,6575.091132
231.430617,84,6575.893194
268.193323,84,6576.696801
268.983898,84,6577.578461
264.636157,84,6578.334785
218.810274,84,6579.19685
228.488579,84,6580.054684
247.267375,84,6580.834696
241.708316,84,6581.636142
259.750934,84,6582.462194
238.472679,84,6583.342899
260.910976,84,6584.141069
246.842196,84,6584.928306
273.575108,84,6585.707181
246.838379,84,6586.51712
265.252834,84,6587.260961
212.482498,84,6588.006069
232.414058,84,6588.775549
251.119252,84,6589.476775
207.587169,84,6590.216126
183.714584,84,6590.912335
213.9235,84,6591.670418
242.74799,84,6592.53315
235.010199,84,6593.350783
269.667271,84,6594.166669
244.502333,84,6595.028453
260.735019,84,6595.743143
239.311566,84,6596.487104
234.173245,84,6597.241419
222.593955,84,6598.024522
243.659209,84,6598.818799
252.065648,84,6599.606737
269.181074,84,6600.427444
236.605152,84,6601.276587
271.094258,84,6602.017988
258.68157,84,6602.789101
277.652416,84,6603.547044
269.603116,84,6604.324413
236.013704,84,6605.124461
216.932251,84,6605.954412
250.500736,84,6606.75489
280.647145,84,6607.515761
233.727384,84,6608.415827
287.101965,84,6609.139886
260.854091,84,6609.880246
234.367082,84,6610.662734
235.38438,84,6611.452219
272.884024,84,6612.199485
264.875204,84,6612.93953
267.8096,84,6613.697569
270.479817,84,6614.451873
254.464888,84,6615.211882
260.579435,84,6615.992634
257.880063,84,6616.762424
277.446461,84,6617.524536
271.125159,84,6618.203413
246.902538,84,6618.906931
255.508978,84,6619.616196
270.947135,84,6620.408263
253.825776,84,6621.173304
216.566304,84,6622.009326
267.965958,84,6622.726083
243.06713,84,6623.53187
286.556369,84,6624.341424
299.277769,84,6625.097061
262.370865,84,6625.883713
287.057252,84,6626.633139
238.109154,84,6627.529997
274.75431,84,6628.324639
247.393213,84,6628.991457
255.412629,84,6629.826334
260.249438,84,6630.599131
221.972238,84,6631.33648
261.203487,84,6632.075409
254.669904,84,6632.858006
246.692594,84,6633.573335
264.369044,84,6634.393643
243.897045,84,6635.16165
269.078565,84,6635.880571
225.924478,84,6636.638786
265.702463,84,6637.371731
270.703896,84,6638.229102
273.13749,84,6639.011637
292.417502,84,6639.769591
257.233485,84,6640.549741
272.745058,84,6641.336827
253.723465,84,6642.100665
253.192031,84,6642.830171
244.102455,84,6643.556062
229.948965,84,6644.324605
238.356323,84,6645.238942
249.077457,84,6646.000843
256.714205,84,6646.893945
239.888301,84,6647.65905
228.2652,84,6648.417063
291.634227,84,6649.205556
296.591182,84,6649.944262
262.936412,84,6650.753973
249.217702,84,6651.484432
245.680222,84,6652.227045
232.510548,84,6652.995965
262.658414,84,6653.771285
244.662098,84,6654.596469
249.544244,84,6655.362329
258.57043,84,6656.222813
257.60876,84,6656.962518
239.691053,84,6657.732399
245.255355,84,6658.494889
223.598203,84,6659.278266
260.35652,84,6660.022447
279.358822,84,6660.753428
269.803132,84,6661.561919
233.513274,84,6662.373664
218.704599,84,6663.114997
243.043876,84,6663.944984
253.710638,84,6664.630787
262.007706,84,6665.352859
287.683672,84,6666.043319
237.900951,84,6666.777697
275.016859,84,6667.540289
263.520345,84,6668.42576
271.997199,84,6669.191089
247.978141,84,6669.982559
195.338394,84,6670.790951
222.214186,84,6671.573367
276.185448,84,6672.334056
270.946151,84,6673.09438
273.006321,84,6674.009513
215.111997,84,6674.780351
239.86765,84,6675.652357
247.612093,84,6676.45287
236.611514,84,6677.215492
207.584419,84,6678.043079
230.545879,84,6678.981015
244.132775,84,6679.73481
229.519368,84,6680.575943
250.865805,84,6681.36136
255.561252,84,6682.130706
241.627982,84,6682.874337
272.960309,84,6683.648821
250.802314,84,6684.45462
242.402404,84,6685.204083
262.552257,84,6685.909706
257.495173,84,6686.636303
216.985672,84,6687.336119
261.265794,84,6688.074752
263.296913,84,6688.980757
236.101989,84,6689.732063
249.671046,84,6690.510504
237.250485,84,6691.199909
238.866316,84,6692.00596
230.409418,84,6692.925619
200.538058,84,6693.670594
262.483604,84,6694.367745
269.03487,84,6695.135782
263.25391,84,6695.913695
246.368359,84,6696.603919
219.472191,84,6697.335794
199.051219,84,6698.100312
244.163443,84,6698.863437
242.036864,84,6699.616267
227.83053,84,6700.361547
236.368817,84,6701.18468
227.676321,84,6701.960753
251.32666,84,6702.747013
264.467589,84,6703.539444
252.012864,84,6704.364969
210.5205,84,6705.101984
255.839159,84,6705.873079
250.806216,84,6706.630642
255.764714,84,6707.343331
257.845841,84,6708.149004
253.636548,84,6708.880815
242.130873,84,6709.629056
261.524804,84,6710.362058
227.15221,84,6711.114714
234.999247,84,6711.982765
242.793899,84,6712.776646
214.922568,84,6713.450668
236.171851,84,6714.224858
231.059325,84,6714.979085
290.795545,84,6715.770192
223.825185,84,6716.635416
256.221563,84,6717.386878
229.139578,84,6718.128705
251.372117,84,6718.894445
255.22291,84,6719.675984
248.009656,84,6720.430869
249.548987,84,6721.159536
274.708873,84,6721.928226
261.882242,84,6722.651339
251.38297,84,6723.430561
262.927164,84,6724.183574
250.980235,84,6725.014846
275.32528,84,6725.770355
249.00548,84,6726.519213
257.590022,84,6727.323554
241.780063,84,6728.094727
230.509258,84,6728.947169
273.473248,84,6729.808951
263.457658,84,6730.615654
260.684066,84,6731.357051
273.862322,84,6732.139935
242.474747,84,6733.073055
225.086786,84,6733.849121
258.182974,84,6734.633438
246.05019,84,6735.511906
248.034447,84,6736.36548
238.442636,84,6737.12608
215.067029,84,6737.888092
240.218734,84,6738.627017
260.360988,84,6739.401273
237.682697,84,6740.206743
243.452075,84,6740.995359
252.335822,84,6741.734333
268.769198,84,6742.462125
276.557705,84,6743.272238
223.542769,84,6744.01196
222.942642,84,6744.809915
212.942889,84,6745.537306
231.213005,84,6746.343585
269.794526,84,6747.052941
229.915964,84,6747.803998
258.331009,84,6748.50727
264.589463,84,6749.280179
265.812897,84,6750.071169
270.374598,84,6750.876359
256.442953,84,6751.560861
222.238775,84,6752.346703
233.528143,84,6753.102979
235.914785,84,6753.831576
243.683739,84,6754.55591
270.281149,84,6755.277557
236.450424,84,6756.071965
239.664803,84,6756.86844
217.892396,84,6757.671922
250.902097,84,6758.473893
251.716983,84,6759.274009
287.014296,84,6760.049138
253.001748,84,6760.821343
216.112455,84,6761.559783
274.478996,84,6762.36012
210.990947,84,6763.186208
259.950335,84,6764.001538
259.436225,84,6764.750169
261.512295,84,6765.473629
287.56391,84,6766.243108
213.2106,84,6767.01944
269.906124,84,6767.935856
250.235991,84,6768.751537
205.569609,84,6769.493806
228.602326,84,6770.205512
268.006288,84,6770.952354
213.77321,84,6771.739079
277.831417,84,6772.524072
269.307038,84,6773.358173
258.352317,84,6774.140615
286.841166,84,6774.860382
241.237609,84,6775.661199
251.107284,84,6776.529195
243.49099,84,6777.325799
234.810342,84,6778.041667
208.409149,84,6778.815196
249.15467,84,6779.549328
251.129283,84,6780.277365
273.599756,84,6781.079205
254.466097,84,6781.842564
250.602473,84,6782.558638
256.436838,84,6783.269685
235.93514,84,6783.998856
266.927704,84,6784.745709
264.195005,84,6785.611559
289.555466,84,6786.337415
272.782188,84,6787.076761
243.976079,84,6787.823861
232.989741,84,6788.568311
251.409231,84,6789.281401
244.333288,84,6790.06186
261.76982,84,6790.860088
281.950558,84,6791.613665
226.450938,84,6792.395203
263.521609,84,6793.115157
244.62843,84,6793.862269
